STROKE 1
149 255 1775148347.296000
149 255 1775148347.378000
149 253 1775148347.395000
151 248 1775148347.411000
157 240 1775148347.428000
162 235 1775148347.445000
166 232 1775148347.461000
170 230 1775148347.478000
174 229 1775148347.495000
180 229 1775148347.511000
185 230 1775148347.528000
190 231 1775148347.544000
195 234 1775148347.561000
202 240 1775148347.578000
206 246 1775148347.594000
208 250 1775148347.611000
210 253 1775148347.627000
210 255 1775148347.644000
211 259 1775148347.661000
210 264 1775148347.677000
209 269 1775148347.694000
207 275 1775148347.711000
203 282 1775148347.727000
198 286 1775148347.744000
194 289 1775148347.760000
190 291 1775148347.777000
186 291 1775148347.794000
182 291 1775148347.810000
177 289 1775148347.827000
170 286 1775148347.844000
165 283 1775148347.861000
160 278 1775148347.877000
157 275 1775148347.893000
156 272 1775148347.910000
155 269 1775148347.927000
154 267 1775148347.944000
154 264 1775148347.960000
154 260 1775148347.977000
155 255 1775148347.993000
156 250 1775148348.010000
156 247 1775148348.027000
157 245 1775148348.043000

STROKE 2
167 242 1775148348.491000
167 242 1775148348.608000
169 243 1775148348.625000
171 245 1775148348.642000
175 249 1775148348.658000
178 252 1775148348.675000
181 256 1775148348.691000
182 259 1775148348.708000
183 262 1775148348.725000
183 264 1775148348.742000
182 269 1775148348.758000
181 273 1775148348.775000
180 276 1775148348.791000
178 278 1775148348.808000
177 280 1775148348.825000
176 281 1775148348.841000
175 282 1775148348.858000
175 283 1775148348.867000

STROKE 3
188 232 1775148349.253000
187 232 1775148349.340000
186 232 1775148349.356000
184 231 1775148349.373000
179 229 1775148349.390000
170 225 1775148349.407000
164 221 1775148349.423000
159 217 1775148349.440000
155 211 1775148349.457000
153 204 1775148349.473000
153 192 1775148349.490000
155 180 1775148349.509000
159 171 1775148349.523000
163 164 1775148349.540000
167 161 1775148349.557000
173 157 1775148349.573000
179 155 1775148349.589000
187 155 1775148349.606000
199 156 1775148349.624000
208 160 1775148349.639000
214 165 1775148349.656000
218 170 1775148349.672000
220 176 1775148349.689000
222 186 1775148349.706000
222 194 1775148349.722000
220 203 1775148349.739000
217 211 1775148349.756000
213 217 1775148349.772000
205 226 1775148349.789000
199 232 1775148349.805000
193 236 1775148349.822000
190 238 1775148349.830000

STROKE 4
159 219 1775148350.285000
159 219 1775148350.387000
160 218 1775148350.404000
165 215 1775148350.421000
177 210 1775148350.438000
188 208 1775148350.454000
196 206 1775148350.471000
202 206 1775148350.487000
207 206 1775148350.504000
212 208 1775148350.520000
215 209 1775148350.537000
216 209 1775148350.554000
217 210 1775148350.567000

STROKE 5
237 254 1775148351.010000
237 254 1775148351.119000
237 254 1775148351.136000
238 253 1775148351.152000
238 253 1775148351.170000
239 252 1775148351.186000
239 252 1775148351.202000
239 252 1775148351.219000
239 252 1775148351.269000
238 252 1775148351.286000
236 250 1775148351.302000
234 247 1775148351.320000
233 243 1775148351.335000
233 242 1775148351.352000
233 240 1775148351.368000
233 239 1775148351.385000
234 238 1775148351.402000
235 238 1775148351.418000
236 239 1775148351.435000
237 241 1775148351.452000
238 243 1775148351.468000
238 244 1775148351.485000
238 245 1775148351.501000
238 246 1775148351.518000
238 246 1775148351.535000
238 247 1775148351.552000

STROKE 6
235 288 1775148352.056000
235 289 1775148352.300000
235 289 1775148352.316000
235 290 1775148352.333000
235 290 1775148352.350000
235 289 1775148352.417000
234 288 1775148352.433000
234 287 1775148352.449000
234 286 1775148352.466000
234 285 1775148352.483000
234 284 1775148352.499000
234 283 1775148352.516000
235 284 1775148352.566000
235 284 1775148352.582000
236 284 1775148352.599000
236 285 1775148352.615000
236 286 1775148352.633000

