STROKE 1
147 208 1777672459.742000
146 210 1777672459.841000
146 215 1777672459.858000
146 220 1777672459.874000
146 226 1777672459.891000
146 230 1777672459.908000
146 233 1777672459.925000
149 234 1777672459.942000
153 235 1777672459.958000
158 235 1777672459.975000
164 234 1777672459.992000
170 231 1777672460.009000
175 227 1777672460.025000
178 222 1777672460.042000
179 218 1777672460.059000
179 214 1777672460.075000
179 211 1777672460.092000
179 208 1777672460.109000
177 205 1777672460.125000
174 204 1777672460.142000
173 203 1777672460.159000
172 203 1777672460.176000

STROKE 2
197 200 1777672460.478000
205 198 1777672460.611000
208 200 1777672460.627000
211 204 1777672460.644000
213 208 1777672460.661000
215 212 1777672460.678000
216 215 1777672460.694000
216 219 1777672460.711000
216 223 1777672460.728000
212 228 1777672460.745000
206 232 1777672460.761000
201 234 1777672460.778000
196 235 1777672460.795000
190 235 1777672460.812000
185 233 1777672460.828000
181 229 1777672460.845000
178 226 1777672460.861000
178 220 1777672460.879000

STROKE 3
237 195 1777672461.298000
233 206 1777672461.397000
231 214 1777672461.413000
231 222 1777672461.430000
231 227 1777672461.447000
232 229 1777672461.463000
236 229 1777672461.480000
242 229 1777672461.497000
247 227 1777672461.514000
251 223 1777672461.530000
256 220 1777672461.548000
259 216 1777672461.564000
262 212 1777672461.581000
265 210 1777672461.598000
266 208 1777672461.614000
266 205 1777672461.631000
266 203 1777672461.647000
266 199 1777672461.664000
264 195 1777672461.681000
261 192 1777672461.698000
259 190 1777672461.715000
258 189 1777672461.732000

STROKE 4
261 189 1777672462.101000
258 183 1777672462.183000
256 176 1777672462.200000
253 168 1777672462.216000
253 161 1777672462.233000
253 156 1777672462.250000
255 154 1777672462.267000
261 154 1777672462.284000
267 154 1777672462.300000
272 154 1777672462.317000
275 156 1777672462.334000
278 157 1777672462.351000
280 158 1777672462.367000
281 160 1777672462.384000
281 161 1777672462.400000
281 163 1777672462.417000

