STROKE 1
106 205 1775151019.721000
107 204 1775151019.865000
110 204 1775151019.882000
115 202 1775151019.899000
119 202 1775151019.915000
123 202 1775151019.932000
126 203 1775151019.948000
127 203 1775151019.965000
129 204 1775151019.982000
130 205 1775151019.998000
130 208 1775151020.015000
130 210 1775151020.031000
127 215 1775151020.048000
125 219 1775151020.065000
121 221 1775151020.081000
119 221 1775151020.098000
113 219 1775151020.115000
109 215 1775151020.131000
106 209 1775151020.148000
106 201 1775151020.164000
110 188 1775151020.182000
117 182 1775151020.198000
126 178 1775151020.214000
134 176 1775151020.231000
140 176 1775151020.247000
146 176 1775151020.264000
150 177 1775151020.281000
150 177 1775151020.291000

STROKE 2
168 210 1775151020.717000
168 210 1775151020.811000
170 210 1775151020.828000
174 209 1775151020.846000
181 209 1775151020.863000
186 210 1775151020.879000
190 213 1775151020.896000
191 215 1775151020.913000
192 220 1775151020.930000
190 224 1775151020.946000
188 228 1775151020.963000
185 230 1775151020.979000
181 231 1775151020.996000
176 230 1775151021.012000
169 226 1775151021.029000
163 221 1775151021.046000
161 215 1775151021.062000
164 205 1775151021.079000
171 195 1775151021.096000
178 189 1775151021.112000
183 185 1775151021.129000
187 184 1775151021.146000
189 184 1775151021.162000
191 184 1775151021.179000
194 186 1775151021.195000
198 190 1775151021.212000
202 199 1775151021.228000
203 209 1775151021.245000
203 223 1775151021.262000
201 237 1775151021.278000
199 251 1775151021.295000
198 259 1775151021.312000
197 265 1775151021.328000
197 269 1775151021.345000
197 273 1775151021.362000
197 275 1775151021.378000
198 278 1775151021.395000
199 280 1775151021.411000
200 282 1775151021.428000
202 284 1775151021.445000
204 285 1775151021.461000
208 284 1775151021.478000
217 279 1775151021.495000
226 274 1775151021.511000
233 268 1775151021.528000

STROKE 3
206 212 1775151021.852000
207 211 1775151021.960000
211 205 1775151021.977000
221 197 1775151021.993000
232 191 1775151022.010000
241 188 1775151022.027000
246 188 1775151022.043000
249 191 1775151022.060000
251 195 1775151022.076000
251 204 1775151022.094000
248 214 1775151022.110000
244 224 1775151022.126000
240 231 1775151022.143000
237 236 1775151022.160000
236 238 1775151022.167000

