STROKE 1
58 211 1775362793.919000
57 210 1775362794.042000
55 209 1775362794.059000
52 207 1775362794.075000
48 202 1775362794.092000
46 197 1775362794.109000
46 193 1775362794.125000
47 189 1775362794.142000
49 183 1775362794.159000
52 181 1775362794.175000
54 179 1775362794.192000
56 179 1775362794.209000
60 179 1775362794.226000
64 182 1775362794.242000
69 186 1775362794.258000
73 191 1775362794.275000
76 196 1775362794.292000
79 200 1775362794.308000
82 204 1775362794.325000
83 206 1775362794.341000
85 208 1775362794.358000
88 210 1775362794.375000
91 211 1775362794.391000
95 212 1775362794.408000
99 213 1775362794.425000
102 213 1775362794.441000
105 212 1775362794.458000
106 212 1775362794.474000
108 210 1775362794.491000
108 208 1775362794.508000
108 203 1775362794.525000
106 198 1775362794.541000
105 193 1775362794.558000
103 190 1775362794.574000
102 188 1775362794.591000
100 187 1775362794.608000
98 187 1775362794.624000

STROKE 2
100 214 1775362796.934000
100 216 1775362797.102000
102 222 1775362797.118000
104 232 1775362797.135000
107 242 1775362797.151000
110 249 1775362797.169000
111 252 1775362797.184000
111 254 1775362797.201000
112 255 1775362797.218000
112 256 1775362797.235000
111 256 1775362797.251000
110 257 1775362797.268000
107 257 1775362797.284000
101 258 1775362797.301000
92 258 1775362797.318000
87 258 1775362797.334000
86 258 1775362797.350000

STROKE 3
132 189 1775362797.837000
132 189 1775362797.966000
134 188 1775362797.983000
136 188 1775362797.999000
140 188 1775362798.016000
143 188 1775362798.033000
148 191 1775362798.050000
151 193 1775362798.066000
152 196 1775362798.082000
153 200 1775362798.099000
153 202 1775362798.116000
153 205 1775362798.133000
152 208 1775362798.149000
150 209 1775362798.165000
147 211 1775362798.182000
143 212 1775362798.199000
140 212 1775362798.216000
137 212 1775362798.232000
135 212 1775362798.249000
133 212 1775362798.265000
131 212 1775362798.282000
130 212 1775362798.299000
130 212 1775362798.315000
130 212 1775362798.332000
130 212 1775362798.382000
131 216 1775362798.398000
133 224 1775362798.415000
136 238 1775362798.432000
137 245 1775362798.448000
137 248 1775362798.465000
138 251 1775362798.482000
138 252 1775362798.498000
139 253 1775362798.515000
139 254 1775362798.531000
141 255 1775362798.548000
145 256 1775362798.565000
155 257 1775362798.581000
166 258 1775362798.598000
175 258 1775362798.615000
182 258 1775362798.631000
190 258 1775362798.648000
193 258 1775362798.664000

STROKE 4
172 190 1775362799.179000
173 191 1775362799.330000
175 192 1775362799.346000
179 195 1775362799.363000
184 200 1775362799.380000
187 204 1775362799.396000
188 206 1775362799.413000
188 207 1775362799.429000
188 209 1775362799.446000
185 211 1775362799.463000
181 212 1775362799.479000
175 214 1775362799.496000
169 214 1775362799.512000
162 212 1775362799.529000
155 210 1775362799.546000
153 208 1775362799.562000
152 207 1775362799.579000
152 207 1775362799.587000

STROKE 5
178 194 1775362799.988000
177 193 1775362800.078000
174 189 1775362800.094000
170 183 1775362800.112000
166 174 1775362800.128000
166 168 1775362800.144000
167 163 1775362800.161000
172 159 1775362800.177000
182 156 1775362800.194000
189 156 1775362800.211000
197 157 1775362800.227000

STROKE 6
206 193 1775362808.269000
205 193 1775362808.657000
205 193 1775362808.674000
204 193 1775362808.690000
204 193 1775362808.707000
204 193 1775362808.724000

STROKE 7
206 216 1775362809.452000
207 216 1775362809.854000
207 216 1775362809.871000
208 216 1775362809.887000
208 216 1775362809.904000
207 216 1775362809.971000
207 216 1775362809.987000
206 216 1775362810.004000
206 216 1775362810.020000

