STROKE 1
106 175 1775319195.716000
105 175 1775319195.846000
101 176 1775319195.862000
89 180 1775319195.879000
79 187 1775319195.896000
73 194 1775319195.912000
70 199 1775319195.929000
71 206 1775319195.945000
74 212 1775319195.962000
79 217 1775319195.979000
85 219 1775319195.995000
91 220 1775319196.012000
100 219 1775319196.028000
106 217 1775319196.045000
109 215 1775319196.062000
110 214 1775319196.078000
109 212 1775319196.095000
106 210 1775319196.112000
100 208 1775319196.128000
91 208 1775319196.145000
82 209 1775319196.162000
73 212 1775319196.178000

STROKE 2
146 184 1775319196.738000
146 184 1775319196.843000
144 184 1775319196.860000
139 187 1775319196.877000
133 193 1775319196.893000
127 201 1775319196.910000
125 206 1775319196.926000
125 210 1775319196.943000
127 216 1775319196.960000
135 221 1775319196.977000
143 224 1775319196.993000
153 224 1775319197.009000
164 222 1775319197.026000
176 218 1775319197.043000
182 214 1775319197.059000
186 211 1775319197.076000
187 208 1775319197.093000
187 204 1775319197.109000
184 196 1775319197.126000
180 190 1775319197.142000
176 187 1775319197.159000
173 185 1775319197.176000
170 184 1775319197.194000

STROKE 3
137 215 1775319197.539000
137 215 1775319197.658000
139 214 1775319197.674000
145 212 1775319197.691000
157 212 1775319197.711000
175 214 1775319197.742000
180 215 1775319197.758000

STROKE 4
170 232 1775319198.853000
169 235 1775319199.587000
168 244 1775319199.603000
166 258 1775319199.620000
166 267 1775319199.636000
165 273 1775319199.653000
165 276 1775319199.670000
165 278 1775319199.686000
165 279 1775319199.703000
165 280 1775319199.720000
165 280 1775319199.736000
166 281 1775319199.753000
170 282 1775319199.770000
177 283 1775319199.786000
186 282 1775319199.803000
193 282 1775319199.819000
200 281 1775319199.836000
203 281 1775319199.852000
205 280 1775319199.869000
206 279 1775319199.886000
207 279 1775319199.903000
208 277 1775319199.919000
209 275 1775319199.936000
209 270 1775319199.952000
208 259 1775319199.969000
207 238 1775319199.986000
207 224 1775319200.002000
206 212 1775319200.019000
205 203 1775319200.036000
204 195 1775319200.053000
203 188 1775319200.069000
202 184 1775319200.085000
202 183 1775319200.102000
202 182 1775319200.110000

STROKE 5
169 226 1775319200.526000
169 229 1775319200.684000
167 235 1775319200.701000
162 247 1775319200.718000
159 254 1775319200.734000
156 259 1775319200.750000
154 262 1775319200.767000
153 264 1775319200.784000
152 265 1775319200.800000
151 266 1775319200.817000
151 267 1775319200.834000
150 268 1775319200.850000
150 268 1775319200.867000
149 269 1775319200.883000
146 269 1775319200.900000
142 270 1775319200.917000
130 272 1775319200.934000
122 273 1775319200.950000
117 274 1775319200.966000
116 274 1775319200.981000

STROKE 6
205 194 1775319201.523000
206 192 1775319201.632000
210 186 1775319201.648000
216 178 1775319201.665000
226 173 1775319201.682000
232 172 1775319201.698000
240 173 1775319201.715000
249 177 1775319201.732000
255 182 1775319201.748000
260 189 1775319201.765000
260 193 1775319201.781000
259 200 1775319201.798000
254 206 1775319201.815000
247 212 1775319201.831000
243 215 1775319201.848000
241 216 1775319201.864000

STROKE 7
237 175 1775319202.233000
236 174 1775319202.330000
230 170 1775319202.347000
222 162 1775319202.363000
214 151 1775319202.380000
212 142 1775319202.397000
220 128 1775319202.413000
234 120 1775319202.430000
250 118 1775319202.446000
265 120 1775319202.463000

