STROKE 1
120 195 1775152133.484000
121 195 1775152133.618000
122 195 1775152133.634000
127 195 1775152133.651000
132 197 1775152133.667000
136 199 1775152133.684000
137 200 1775152133.701000
139 201 1775152133.717000
139 202 1775152133.734000
138 203 1775152133.750000
135 205 1775152133.767000
129 207 1775152133.784000
125 207 1775152133.801000
120 206 1775152133.817000
118 205 1775152133.834000
116 203 1775152133.851000
116 199 1775152133.867000
119 192 1775152133.884000
124 184 1775152133.900000
128 179 1775152133.917000
133 174 1775152133.934000
136 172 1775152133.950000
140 172 1775152133.967000
144 172 1775152133.984000
152 176 1775152134.000000
157 183 1775152134.017000
160 190 1775152134.033000
162 199 1775152134.050000
162 209 1775152134.067000
162 226 1775152134.083000
161 240 1775152134.100000
159 251 1775152134.117000
158 262 1775152134.133000
157 272 1775152134.150000
157 282 1775152134.166000
156 287 1775152134.183000
156 290 1775152134.200000
157 292 1775152134.217000
157 293 1775152134.233000
158 293 1775152134.249000
164 291 1775152134.266000
174 287 1775152134.283000
189 280 1775152134.299000
196 276 1775152134.316000

STROKE 2
160 202 1775152134.680000
160 202 1775152134.781000
160 200 1775152134.798000
167 191 1775152134.822000
174 183 1775152134.839000
185 175 1775152134.865000
192 172 1775152134.882000
196 172 1775152134.898000
200 173 1775152134.914000
206 175 1775152134.931000
211 179 1775152134.948000
216 186 1775152134.964000
217 191 1775152134.981000
218 195 1775152134.998000
217 199 1775152135.014000
214 204 1775152135.031000
211 209 1775152135.047000
207 212 1775152135.064000
204 214 1775152135.081000
201 216 1775152135.097000
199 217 1775152135.114000
198 217 1775152135.125000

STROKE 3
236 172 1775152135.536000
236 173 1775152135.796000
236 173 1775152135.812000
236 174 1775152135.829000
235 174 1775152135.846000
235 174 1775152135.862000
235 174 1775152135.882000
235 174 1775152135.895000
235 174 1775152135.913000
235 172 1775152135.929000
235 171 1775152135.945000
236 170 1775152135.962000
236 170 1775152135.979000
236 169 1775152135.995000

STROKE 4
236 206 1775152136.503000
236 207 1775152136.810000

