STROKE 1
142 174 1775153509.766000
142 174 1775153509.865000
138 178 1775153509.882000
124 198 1775153509.908000
122 210 1775153509.929000
125 221 1775153509.945000
131 230 1775153509.962000
139 235 1775153509.978000
147 236 1775153509.995000
162 232 1775153510.011000
173 226 1775153510.028000
180 219 1775153510.045000
186 212 1775153510.061000
190 202 1775153510.078000
191 195 1775153510.094000
190 187 1775153510.111000
185 180 1775153510.128000
180 175 1775153510.144000
177 173 1775153510.161000
176 173 1775153510.172000

STROKE 2
143 256 1775153510.650000
143 257 1775153510.793000
143 262 1775153510.810000
142 275 1775153510.826000
142 285 1775153510.843000
142 294 1775153510.859000
142 300 1775153510.877000
142 303 1775153510.893000
142 304 1775153510.909000
142 305 1775153510.926000

STROKE 3
175 249 1775153511.166000
175 251 1775153511.292000
174 257 1775153511.308000
172 274 1775153511.325000
170 287 1775153511.341000
170 296 1775153511.358000
169 302 1775153511.375000
169 306 1775153511.392000
169 308 1775153511.408000
169 309 1775153511.425000
169 310 1775153511.441000
169 310 1775153511.458000
170 311 1775153511.475000
171 310 1775153511.491000
177 308 1775153511.508000
185 305 1775153511.524000
196 299 1775153511.541000
203 296 1775153511.557000
209 293 1775153511.574000
212 291 1775153511.591000

