STROKE 1
21 220 1776484443.944000
20 221 1776484444.089000
18 224 1776484444.105000
16 231 1776484444.122000
15 242 1776484444.139000
17 251 1776484444.155000
23 261 1776484444.172000
30 268 1776484444.189000
38 273 1776484444.205000
48 275 1776484444.222000
54 275 1776484444.239000
61 273 1776484444.255000
66 271 1776484444.272000
71 266 1776484444.289000
74 260 1776484444.305000
76 251 1776484444.322000
76 242 1776484444.338000
72 228 1776484444.356000
66 221 1776484444.371000
59 217 1776484444.388000
51 216 1776484444.405000
43 215 1776484444.421000
32 217 1776484444.438000
25 220 1776484444.454000
20 223 1776484444.471000
18 229 1776484444.488000

STROKE 2
76 243 1776484444.961000
76 243 1776484445.037000
76 239 1776484445.053000
79 234 1776484445.070000
83 229 1776484445.087000
89 225 1776484445.103000
98 224 1776484445.120000
107 226 1776484445.136000
116 231 1776484445.153000
124 239 1776484445.169000
128 246 1776484445.186000
130 252 1776484445.203000
130 255 1776484445.219000
130 258 1776484445.236000
129 261 1776484445.253000
127 265 1776484445.269000
124 272 1776484445.286000
120 276 1776484445.303000
116 278 1776484445.319000
111 278 1776484445.336000
103 277 1776484445.353000
91 272 1776484445.369000
85 268 1776484445.386000
82 265 1776484445.402000
82 264 1776484445.415000

STROKE 3
108 227 1776484445.856000
108 227 1776484445.918000
107 226 1776484445.935000
101 223 1776484445.952000
86 213 1776484445.968000
74 203 1776484445.984000
67 192 1776484446.001000
65 183 1776484446.018000
67 170 1776484446.034000
74 160 1776484446.051000
82 153 1776484446.067000
92 150 1776484446.084000
102 149 1776484446.101000
116 152 1776484446.117000
127 157 1776484446.134000
134 165 1776484446.151000
139 175 1776484446.167000
140 190 1776484446.185000
137 202 1776484446.200000
131 213 1776484446.217000
123 220 1776484446.234000
115 225 1776484446.250000
107 229 1776484446.267000
102 230 1776484446.278000

STROKE 4
103 289 1776484446.819000
103 289 1776484446.932000
103 295 1776484446.949000
103 307 1776484446.965000
103 322 1776484446.982000
103 336 1776484446.999000
103 346 1776484447.015000
102 355 1776484447.032000
102 359 1776484447.048000
102 361 1776484447.065000
102 363 1776484447.082000
102 364 1776484447.099000
102 364 1776484447.115000
104 365 1776484447.132000
109 364 1776484447.148000
118 362 1776484447.165000
131 357 1776484447.181000
139 355 1776484447.198000
141 354 1776484447.208000

STROKE 5
154 284 1776484448.256000
153 283 1776484448.412000
151 281 1776484448.429000
149 277 1776484448.445000
146 271 1776484448.462000
145 261 1776484448.478000
145 252 1776484448.495000
147 243 1776484448.511000
149 237 1776484448.528000
154 232 1776484448.545000
159 230 1776484448.561000
163 230 1776484448.578000
169 231 1776484448.595000
176 235 1776484448.611000
184 243 1776484448.628000
188 249 1776484448.644000
190 253 1776484448.661000
191 257 1776484448.678000
191 262 1776484448.694000
191 266 1776484448.711000
191 270 1776484448.728000
190 273 1776484448.744000
190 276 1776484448.761000
189 278 1776484448.778000
188 279 1776484448.793000

STROKE 6
191 263 1776484450.370000
191 263 1776484450.523000
194 259 1776484450.540000
201 253 1776484450.557000
209 247 1776484450.573000
219 243 1776484450.590000
225 243 1776484450.606000
233 246 1776484450.623000
240 251 1776484450.640000
244 255 1776484450.657000
246 259 1776484450.673000
247 262 1776484450.690000
247 266 1776484450.706000
245 272 1776484450.723000
241 280 1776484450.740000
237 285 1776484450.756000
233 288 1776484450.773000
230 290 1776484450.789000
227 291 1776484450.807000

STROKE 7
224 236 1776484451.184000
224 236 1776484451.255000
220 233 1776484451.272000
214 227 1776484451.288000
204 218 1776484451.305000
197 209 1776484451.322000
194 200 1776484451.338000
195 189 1776484451.355000
200 179 1776484451.371000
209 173 1776484451.388000
220 171 1776484451.405000
240 175 1776484451.422000
257 185 1776484451.438000
265 192 1776484451.453000

