STROKE 1
19 199 1775317931.162000
19 199 1775317931.272000
20 198 1775317931.289000
22 197 1775317931.306000
27 195 1775317931.322000
33 194 1775317931.339000
39 195 1775317931.356000
44 196 1775317931.372000
48 199 1775317931.389000
50 201 1775317931.405000
50 203 1775317931.422000
50 204 1775317931.439000
48 207 1775317931.456000
45 209 1775317931.472000
41 210 1775317931.489000
35 208 1775317931.505000
28 204 1775317931.522000
22 193 1775317931.539000
20 185 1775317931.555000
22 178 1775317931.572000
25 169 1775317931.588000
33 162 1775317931.606000
39 159 1775317931.622000
45 158 1775317931.638000
50 158 1775317931.655000
56 161 1775317931.671000
58 162 1775317931.679000

STROKE 2
89 211 1775317932.137000
89 210 1775317932.254000
88 209 1775317932.270000
86 205 1775317932.287000
85 199 1775317932.303000
83 191 1775317932.320000
83 184 1775317932.337000
85 175 1775317932.354000
88 169 1775317932.370000
91 166 1775317932.387000
95 164 1775317932.403000
98 163 1775317932.420000
104 163 1775317932.436000
109 165 1775317932.453000
114 167 1775317932.470000
118 172 1775317932.487000
120 176 1775317932.503000
122 181 1775317932.519000
122 187 1775317932.536000
122 193 1775317932.553000
121 199 1775317932.570000
120 202 1775317932.587000
119 204 1775317932.603000
117 206 1775317932.620000
117 206 1775317932.627000

STROKE 3
125 188 1775317933.276000
126 186 1775317933.401000
129 181 1775317933.417000
133 174 1775317933.434000
139 167 1775317933.451000
147 162 1775317933.467000
153 161 1775317933.484000
158 162 1775317933.500000
166 166 1775317933.517000
169 171 1775317933.534000
172 175 1775317933.550000
172 180 1775317933.567000
172 186 1775317933.583000
168 195 1775317933.600000
165 200 1775317933.617000
161 203 1775317933.633000
158 205 1775317933.650000
156 206 1775317933.666000

STROKE 4
161 209 1775317934.425000
160 210 1775317934.583000
158 216 1775317934.600000
155 234 1775317934.627000
152 248 1775317934.648000
151 255 1775317934.664000
151 260 1775317934.681000
150 265 1775317934.698000
150 267 1775317934.715000
150 269 1775317934.731000
150 270 1775317934.748000
150 271 1775317934.765000
150 272 1775317934.781000
150 273 1775317934.797000
150 273 1775317934.814000
150 274 1775317934.831000
151 274 1775317934.847000
153 275 1775317934.864000
157 277 1775317934.880000
164 279 1775317934.897000
171 280 1775317934.914000
180 280 1775317934.930000
184 280 1775317934.947000
187 280 1775317934.964000
189 280 1775317934.980000
191 280 1775317934.997000
192 279 1775317935.014000
193 279 1775317935.030000
193 279 1775317935.047000
194 278 1775317935.064000
195 274 1775317935.080000
196 266 1775317935.097000
198 251 1775317935.113000
201 232 1775317935.130000
204 209 1775317935.147000
206 193 1775317935.163000
208 181 1775317935.180000
209 171 1775317935.196000
209 163 1775317935.213000
209 157 1775317935.230000
209 155 1775317935.246000
209 154 1775317935.263000

STROKE 5
213 166 1775317937.627000
214 165 1775317937.760000
216 164 1775317937.776000
220 162 1775317937.793000
225 159 1775317937.810000
232 157 1775317937.826000
235 157 1775317937.840000
238 156 1775317937.857000
241 157 1775317937.874000
244 160 1775317937.890000
246 166 1775317937.907000
248 173 1775317937.923000
249 181 1775317937.940000
249 187 1775317937.956000
249 192 1775317937.973000
248 195 1775317937.990000
246 199 1775317938.006000
246 200 1775317938.023000
245 201 1775317938.040000
244 203 1775317938.056000

STROKE 6
277 215 1775317938.613000
277 214 1775317938.738000
276 212 1775317938.754000
273 208 1775317938.771000
271 202 1775317938.787000
270 195 1775317938.804000
270 190 1775317938.821000
271 183 1775317938.838000
273 178 1775317938.854000
274 175 1775317938.871000
276 173 1775317938.888000
278 170 1775317938.904000
280 169 1775317938.921000
282 168 1775317938.937000
284 167 1775317938.955000
287 168 1775317938.971000
290 169 1775317938.987000
294 171 1775317939.004000
298 174 1775317939.020000
302 179 1775317939.037000
304 183 1775317939.054000
306 187 1775317939.070000
306 190 1775317939.087000
307 193 1775317939.104000
307 195 1775317939.120000
307 198 1775317939.137000
306 200 1775317939.154000
306 203 1775317939.170000
305 205 1775317939.187000
304 206 1775317939.203000
304 207 1775317939.219000

STROKE 7
305 189 1775317939.575000
305 188 1775317939.686000
306 185 1775317939.702000
307 182 1775317939.719000
310 178 1775317939.735000
312 175 1775317939.752000
314 173 1775317939.769000
318 172 1775317939.785000
321 173 1775317939.802000
327 174 1775317939.819000
332 177 1775317939.835000
336 181 1775317939.852000
338 186 1775317939.868000
339 191 1775317939.885000
339 195 1775317939.902000
338 201 1775317939.919000
337 205 1775317939.935000
336 207 1775317939.952000
335 209 1775317939.968000
334 211 1775317939.986000
333 212 1775317940.002000
332 214 1775317940.018000

STROKE 8
320 177 1775317940.331000
319 176 1775317940.451000
316 173 1775317940.467000
310 165 1775317940.484000
302 149 1775317940.501000
299 139 1775317940.517000
299 131 1775317940.534000
301 123 1775317940.550000
304 116 1775317940.567000
311 110 1775317940.583000
318 109 1775317940.600000
328 110 1775317940.617000
339 113 1775317940.633000

