STROKE 1
85 206 1775593299.200000
84 207 1775593299.347000
82 208 1775593299.360000
77 212 1775593299.378000
74 219 1775593299.393000
73 227 1775593299.410000
74 238 1775593299.427000
81 251 1775593299.444000
88 256 1775593299.460000
95 259 1775593299.477000
103 260 1775593299.493000
109 260 1775593299.510000
117 260 1775593299.527000
123 259 1775593299.543000
129 256 1775593299.560000
133 249 1775593299.576000
136 236 1775593299.593000
136 228 1775593299.610000
135 220 1775593299.626000
133 214 1775593299.643000
131 210 1775593299.660000
127 207 1775593299.676000
123 205 1775593299.693000
121 205 1775593299.709000
120 205 1775593299.723000

STROKE 2
91 258 1775593300.038000
92 256 1775593300.192000
94 253 1775593300.208000
100 249 1775593300.225000
108 247 1775593300.242000
118 247 1775593300.258000
126 249 1775593300.275000
130 252 1775593300.291000
133 253 1775593300.308000
134 254 1775593300.315000

STROKE 3
168 260 1775593300.723000
168 260 1775593300.841000
166 259 1775593300.858000
162 253 1775593300.875000
159 245 1775593300.891000
157 235 1775593300.907000
159 223 1775593300.924000
163 216 1775593300.942000
167 211 1775593300.959000
172 209 1775593300.974000
177 208 1775593300.990000
183 208 1775593301.006000
190 209 1775593301.023000
196 211 1775593301.040000
202 215 1775593301.056000
205 221 1775593301.073000
207 228 1775593301.090000
209 236 1775593301.107000
209 244 1775593301.124000
208 248 1775593301.140000
208 251 1775593301.156000
207 253 1775593301.173000
207 254 1775593301.189000
206 255 1775593301.206000
206 256 1775593301.223000
206 256 1775593301.239000
205 257 1775593301.256000
204 256 1775593301.273000
202 252 1775593301.289000
201 242 1775593301.306000
201 232 1775593301.323000
205 219 1775593301.340000
210 213 1775593301.356000
218 210 1775593301.372000
227 209 1775593301.390000
239 212 1775593301.406000
252 219 1775593301.422000
257 227 1775593301.439000
259 235 1775593301.456000
259 242 1775593301.472000
258 249 1775593301.490000
257 252 1775593301.506000
256 253 1775593301.522000
255 254 1775593301.539000
254 256 1775593301.555000

STROKE 4
231 206 1775593302.099000
231 206 1775593302.204000
227 204 1775593302.220000
220 197 1775593302.237000
211 186 1775593302.253000
205 173 1775593302.272000
206 165 1775593302.287000
212 158 1775593302.304000
222 154 1775593302.320000
234 153 1775593302.337000
249 156 1775593302.353000
265 163 1775593302.369000

