STROKE 1
86 221 1775319459.774000
86 221 1775319459.911000
83 220 1775319459.927000
76 213 1775319459.944000
72 205 1775319459.960000
70 199 1775319459.977000
71 192 1775319459.994000
76 184 1775319460.010000
82 181 1775319460.027000
89 180 1775319460.043000
96 180 1775319460.060000
104 184 1775319460.077000
108 189 1775319460.093000
112 194 1775319460.110000
114 198 1775319460.126000
117 204 1775319460.144000
120 208 1775319460.160000
122 211 1775319460.176000
125 214 1775319460.193000
128 217 1775319460.210000
134 218 1775319460.227000
142 217 1775319460.243000
151 214 1775319460.259000
159 211 1775319460.276000
163 206 1775319460.294000
164 204 1775319460.309000
162 199 1775319460.326000
157 193 1775319460.343000
150 187 1775319460.359000
143 183 1775319460.376000
140 182 1775319460.392000
139 182 1775319460.403000

STROKE 2
136 218 1775319460.747000
136 218 1775319460.841000
138 219 1775319460.858000
146 222 1775319460.875000
161 233 1775319460.892000
170 242 1775319460.908000
175 249 1775319460.925000
177 253 1775319460.941000
178 257 1775319460.958000
177 260 1775319460.975000
174 265 1775319460.991000
167 270 1775319461.008000
157 273 1775319461.025000
143 274 1775319461.041000
132 273 1775319461.058000
123 270 1775319461.074000
116 266 1775319461.091000
113 261 1775319461.108000
112 256 1775319461.124000
115 247 1775319461.141000
119 238 1775319461.158000
126 232 1775319461.174000
135 228 1775319461.191000
142 229 1775319461.208000

STROKE 3
208 190 1775319461.773000
207 190 1775319461.906000
204 192 1775319461.922000
198 199 1775319461.939000
195 204 1775319461.956000
195 209 1775319461.972000
199 216 1775319461.989000
206 220 1775319462.005000
214 221 1775319462.022000
223 220 1775319462.039000
233 216 1775319462.056000
237 213 1775319462.072000
239 210 1775319462.088000
240 208 1775319462.105000
239 204 1775319462.122000
234 196 1775319462.139000
231 192 1775319462.155000
228 190 1775319462.172000
228 189 1775319462.185000

STROKE 4
259 192 1775319462.547000
259 192 1775319462.670000
261 191 1775319462.687000
265 191 1775319462.704000
274 193 1775319462.721000
281 196 1775319462.737000
287 200 1775319462.753000
289 204 1775319462.770000
290 206 1775319462.787000
290 209 1775319462.803000
288 213 1775319462.820000
283 216 1775319462.837000
275 220 1775319462.853000
262 222 1775319462.870000
254 221 1775319462.887000
246 221 1775319462.903000
240 219 1775319462.920000
236 217 1775319462.937000
235 216 1775319462.948000

STROKE 5
280 190 1775319463.345000
278 188 1775319463.452000
271 179 1775319463.469000
266 167 1775319463.485000
266 156 1775319463.502000
273 144 1775319463.519000
288 135 1775319463.535000
300 136 1775319463.552000
315 141 1775319463.568000
319 144 1775319463.577000

