STROKE 1
220 142 1775072763.131105
220 144 1775072763.1370676
219 145 1775072763.1438024
219 146 1775072763.1508164
219 147 1775072763.1574724
218 149 1775072763.1641707
218 150 1775072763.171137
217 152 1775072763.1781182
217 154 1775072763.1851292
216 155 1775072763.192154
215 157 1775072763.199122
215 158 1775072763.2060177
214 160 1775072763.213002
214 161 1775072763.2200725
213 163 1775072763.2270696
213 165 1775072763.234004
212 166 1775072763.2410865
211 168 1775072763.2481036
211 170 1775072763.255362
210 173 1775072763.2621756
210 176 1775072763.2693133
209 178 1775072763.27632
209 181 1775072763.2832239
208 183 1775072763.2902455
208 186 1775072763.2972174
208 188 1775072763.3041477
208 190 1775072763.3111765
208 191 1775072763.3182397
209 193 1775072763.3251696
209 195 1775072763.3321602
210 196 1775072763.339159
211 199 1775072763.3461304
212 200 1775072763.3531342
213 202 1775072763.3601606
215 204 1775072763.3671503
217 206 1775072763.3740158
220 208 1775072763.3811092
222 209 1775072763.3880498
225 211 1775072763.3951259
227 212 1775072763.4021292
229 213 1775072763.4091213
232 214 1775072763.4160187
234 214 1775072763.4229872
237 215 1775072763.4300485
240 215 1775072763.4370096
242 215 1775072763.443924
245 215 1775072763.4510825
247 215 1775072763.4580216
250 214 1775072763.465004
252 214 1775072763.4719396
255 213 1775072763.4788852
257 213 1775072763.4859207
259 212 1775072763.493058
261 211 1775072763.4998446
262 210 1775072763.5069368
264 210 1775072763.5138502
266 209 1775072763.5210035
267 208 1775072763.5279455
268 207 1775072763.5349574
270 206 1775072763.5419233
271 205 1775072763.548932
272 203 1775072763.5558531
273 202 1775072763.5628421
274 200 1775072763.5708058
275 197 1775072763.577745
277 195 1775072763.5846124
278 192 1775072763.5915747
279 189 1775072763.598442
280 186 1775072763.6054242
282 183 1775072763.6119647
283 180 1775072763.6188977
283 177 1775072763.6258535
284 175 1775072763.632801
284 173 1775072763.6396894
284 171 1775072763.6466944
284 169 1775072763.6536443
284 167 1775072763.6607454
284 165 1775072763.667391
284 163 1775072763.6744502
284 161 1775072763.6815147
284 159 1775072763.6884894
284 157 1775072763.6954665
284 155 1775072763.7024739
283 153 1775072763.7098246
283 152 1775072763.7165227
282 150 1775072763.723607
282 148 1775072763.7305934
281 146 1775072763.7376692
280 144 1775072763.7446277
279 143 1775072763.7517333
278 141 1775072763.7585855
277 141 1775072763.7656064
277 140 1775072763.772557
276 139 1775072763.779616
276 138 1775072763.7866628
275 138 1775072763.800537

STROKE 2
368 203 1775072764.6199968
368 204 1775072764.6329832
368 205 1775072764.6537764
367 206 1775072764.6609714
366 206 1775072764.6749938
366 207 1775072764.6819282
365 207 1775072764.6958869
365 208 1775072764.7027361
363 208 1775072764.7168515
361 209 1775072764.7378109
360 209 1775072764.7449367
358 209 1775072764.758789
357 209 1775072764.7656126
356 209 1775072764.7727907
354 208 1775072764.7799227
352 208 1775072764.78686
350 207 1775072764.794118
348 206 1775072764.8013926
347 205 1775072764.8074646
345 204 1775072764.8142254
343 202 1775072764.8211856
341 201 1775072764.8283474
340 200 1775072764.8352356
338 199 1775072764.8422108
337 198 1775072764.8492033
336 197 1775072764.8562279
335 197 1775072764.8632028
335 196 1775072764.870118
334 195 1775072764.877208
334 194 1775072764.8841803
334 193 1775072764.8911374
333 191 1775072764.8981116
333 190 1775072764.9052365
333 189 1775072764.9121358
333 187 1775072764.9191008
333 185 1775072764.9261768
333 183 1775072764.9331205
333 181 1775072764.94014
333 179 1775072764.9471443
333 177 1775072764.9541116
333 175 1775072764.9610617
333 173 1775072764.9680173
333 171 1775072764.9750235
333 170 1775072764.9819076
333 168 1775072764.989041
333 166 1775072764.9960737
334 165 1775072765.0030034
334 163 1775072765.009996
335 161 1775072765.0169766
336 160 1775072765.024008
336 159 1775072765.0310855
337 158 1775072765.0379956
338 157 1775072765.0450103
339 156 1775072765.0520031
340 155 1775072765.0589783
341 154 1775072765.0659583
342 152 1775072765.072883
343 151 1775072765.079964
344 150 1775072765.08692
346 149 1775072765.093892
347 148 1775072765.1009462
348 147 1775072765.1079068
350 147 1775072765.114898
351 146 1775072765.121867
352 145 1775072765.1288993
353 145 1775072765.1358237
354 144 1775072765.1428826
355 144 1775072765.1568587
356 144 1775072765.1637044
357 144 1775072765.1922133
358 144 1775072765.2132885
358 143 1775072765.220297
359 143 1775072765.2413063
