STROKE 1
252 216 1775073478.186981
251 216 1775073478.1959314
250 216 1775073478.233668
250 215 1775073478.2355616
249 215 1775073478.2398832
248 214 1775073478.2497478
247 214 1775073478.2567294
246 214 1775073478.262654
246 213 1775073478.2645721
245 212 1775073478.2718043
244 212 1775073478.273405
243 211 1775073478.2775445
242 210 1775073478.2825963
241 209 1775073478.2873545
239 208 1775073478.2924445
237 207 1775073478.2977984
237 206 1775073478.300953
236 206 1775073478.3019733
235 204 1775073478.3061461
234 204 1775073478.3082516
234 203 1775073478.3110507
233 202 1775073478.3146975
233 201 1775073478.3155668
232 200 1775073478.3197784
232 199 1775073478.324828
232 198 1775073478.3265398
231 198 1775073478.3285847
231 197 1775073478.3301568
230 196 1775073478.3346093
230 195 1775073478.3365479
230 194 1775073478.3390534
229 194 1775073478.3407328
229 193 1775073478.3416595
229 192 1775073478.3466299
229 191 1775073478.3484855
228 190 1775073478.3511295
228 189 1775073478.3527598
228 188 1775073478.354537
228 187 1775073478.3565364
228 186 1775073478.3606162
228 185 1775073478.3626912
228 184 1775073478.3652706
229 183 1775073478.3687289
229 182 1775073478.3705952
230 180 1775073478.372846
230 179 1775073478.3766372
231 178 1775073478.3789754
231 177 1775073478.3814297
232 176 1775073478.3830311
233 176 1775073478.3848534
233 175 1775073478.3871346
234 174 1775073478.389289
235 174 1775073478.3908951
235 173 1775073478.3928785
236 172 1775073478.39662
237 172 1775073478.3985941
238 171 1775073478.4005115
238 170 1775073478.4025583
239 170 1775073478.404808
240 169 1775073478.4068398
241 169 1775073478.4094853
242 168 1775073478.4104428
243 168 1775073478.4129376
244 168 1775073478.4157867
245 167 1775073478.4165895
247 167 1775073478.419163
248 166 1775073478.4215417
249 166 1775073478.4229558
250 165 1775073478.4248738
251 165 1775073478.426589
252 164 1775073478.428717
253 164 1775073478.432608
254 164 1775073478.434674
255 164 1775073478.4365902
256 164 1775073478.438546
257 163 1775073478.4405398
258 163 1775073478.4425023
259 163 1775073478.448742
