STROKE 1
49 232 1777692988.112000
49 232 1777692988.202000
49 234 1777692988.220000
48 238 1777692988.236000
48 244 1777692988.251000
49 250 1777692988.268000
50 255 1777692988.285000
53 258 1777692988.303000
57 260 1777692988.315000
62 261 1777692988.331000
69 261 1777692988.348000
78 260 1777692988.365000
83 259 1777692988.382000
87 256 1777692988.399000
90 254 1777692988.416000
92 247 1777692988.432000
92 241 1777692988.449000
91 235 1777692988.465000
88 228 1777692988.482000
86 225 1777692988.499000
84 222 1777692988.515000
81 220 1777692988.532000
77 219 1777692988.549000
70 219 1777692988.565000
62 221 1777692988.582000
54 224 1777692988.599000
48 229 1777692988.616000
44 235 1777692988.632000
44 236 1777692988.643000

STROKE 2
93 235 1777692989.180000
93 234 1777692989.281000
94 232 1777692989.297000
96 227 1777692989.314000
102 221 1777692989.331000
108 216 1777692989.348000
117 212 1777692989.364000
123 211 1777692989.381000
129 211 1777692989.397000
135 213 1777692989.414000
140 217 1777692989.431000
142 221 1777692989.447000
144 227 1777692989.464000
145 233 1777692989.480000
144 239 1777692989.497000
141 248 1777692989.513000
138 252 1777692989.530000
133 255 1777692989.547000
127 257 1777692989.564000
118 258 1777692989.580000
110 257 1777692989.597000
102 255 1777692989.613000
96 250 1777692989.630000
93 245 1777692989.647000

STROKE 3
127 263 1777692993.072000
127 263 1777692993.238000
131 263 1777692993.254000
137 264 1777692993.271000
145 267 1777692993.288000
151 272 1777692993.304000
156 278 1777692993.321000
158 282 1777692993.338000
159 286 1777692993.354000
159 288 1777692993.371000
158 291 1777692993.388000
157 294 1777692993.404000
155 297 1777692993.421000
152 299 1777692993.438000
146 303 1777692993.455000
140 305 1777692993.471000
135 306 1777692993.487000
129 306 1777692993.504000
122 305 1777692993.520000
116 302 1777692993.538000
112 299 1777692993.554000
109 296 1777692993.570000
107 291 1777692993.587000
107 283 1777692993.604000
108 277 1777692993.620000
110 272 1777692993.637000
113 268 1777692993.654000
116 266 1777692993.671000
121 265 1777692993.687000
124 264 1777692993.704000

STROKE 4
188 208 1777692994.386000
188 208 1777692994.569000
186 208 1777692994.586000
183 208 1777692994.602000
177 209 1777692994.619000
168 213 1777692994.637000
164 216 1777692994.652000
161 219 1777692994.669000
159 222 1777692994.685000
159 224 1777692994.704000
159 228 1777692994.720000
160 233 1777692994.734000
162 237 1777692994.751000
165 241 1777692994.768000
169 246 1777692994.785000
172 248 1777692994.802000
175 250 1777692994.819000
178 251 1777692994.835000
182 251 1777692994.852000
184 251 1777692994.868000
186 251 1777692994.885000
187 251 1777692994.903000
189 251 1777692994.918000
190 250 1777692994.934000
192 250 1777692994.951000
193 249 1777692994.967000
193 249 1777692994.984000
194 248 1777692995.001000
195 248 1777692995.018000
195 248 1777692995.034000

STROKE 5
172 264 1777692995.638000
173 264 1777692995.815000
176 264 1777692995.832000
182 265 1777692995.848000
189 266 1777692995.865000
195 266 1777692995.882000
198 267 1777692995.898000
199 267 1777692995.915000
200 268 1777692995.932000
200 268 1777692995.948000
201 268 1777692995.965000
201 268 1777692995.982000
202 268 1777692995.998000
202 269 1777692996.015000
202 272 1777692996.031000
201 279 1777692996.048000
200 286 1777692996.065000
199 293 1777692996.081000
198 298 1777692996.098000
198 300 1777692996.114000
198 302 1777692996.131000
198 303 1777692996.148000
198 304 1777692996.164000
198 304 1777692996.181000
199 305 1777692996.197000
201 306 1777692996.214000
206 307 1777692996.231000
214 307 1777692996.248000
220 307 1777692996.264000

STROKE 6
183 202 1777692997.674000
181 202 1777692997.827000
177 202 1777692997.844000
170 200 1777692997.860000
161 193 1777692997.877000
156 186 1777692997.894000
155 179 1777692997.910000
154 172 1777692997.927000
155 166 1777692997.943000
158 161 1777692997.960000
163 158 1777692997.977000
174 155 1777692997.993000
193 156 1777692998.010000

