STROKE 1
41 289 1776267462.259000
41 289 1776267462.379000
43 288 1776267462.396000
48 285 1776267462.412000
53 283 1776267462.429000
58 282 1776267462.445000
61 281 1776267462.462000
66 282 1776267462.479000
70 283 1776267462.495000
73 285 1776267462.512000
76 287 1776267462.528000
77 288 1776267462.545000
78 290 1776267462.562000
78 291 1776267462.578000
77 292 1776267462.595000
76 294 1776267462.612000
73 298 1776267462.628000
69 300 1776267462.645000
65 302 1776267462.661000
60 303 1776267462.678000
54 302 1776267462.695000
48 300 1776267462.711000
42 296 1776267462.728000
36 290 1776267462.744000
32 284 1776267462.761000
29 279 1776267462.778000
28 277 1776267462.794000
28 274 1776267462.811000
32 270 1776267462.827000
45 261 1776267462.845000
55 257 1776267462.861000
62 254 1776267462.877000
67 252 1776267462.894000
70 251 1776267462.911000
77 252 1776267462.927000
79 252 1776267462.938000

STROKE 2
97 294 1776267463.317000
98 293 1776267463.443000
100 293 1776267463.459000
103 292 1776267463.476000
108 293 1776267463.493000
112 293 1776267463.510000
115 294 1776267463.526000
116 295 1776267463.542000
117 296 1776267463.559000
117 297 1776267463.576000
117 298 1776267463.592000
116 300 1776267463.609000
113 302 1776267463.626000
110 303 1776267463.642000
107 303 1776267463.659000
100 300 1776267463.675000
97 295 1776267463.692000
95 289 1776267463.709000
95 282 1776267463.726000
100 272 1776267463.742000
106 265 1776267463.759000
111 262 1776267463.775000
115 260 1776267463.792000
118 259 1776267463.809000
121 259 1776267463.825000
125 259 1776267463.842000
130 260 1776267463.859000
136 262 1776267463.876000
139 264 1776267463.892000
142 268 1776267463.909000
144 276 1776267463.925000
146 285 1776267463.942000
147 299 1776267463.958000
147 308 1776267463.975000
147 316 1776267463.992000
147 323 1776267464.009000
147 330 1776267464.026000
146 332 1776267464.041000
146 334 1776267464.058000
146 335 1776267464.074000
146 337 1776267464.091000
146 337 1776267464.103000

STROKE 3
121 309 1776267464.273000
122 312 1776267464.391000
123 320 1776267464.407000
124 332 1776267464.424000
123 347 1776267464.440000
121 360 1776267464.457000
116 374 1776267464.474000
110 380 1776267464.490000
105 383 1776267464.507000
98 384 1776267464.524000
92 383 1776267464.541000
84 381 1776267464.557000
81 379 1776267464.573000

STROKE 4
144 279 1776267464.970000
145 278 1776267465.056000
148 276 1776267465.072000
154 272 1776267465.089000
163 267 1776267465.106000
172 262 1776267465.122000
180 259 1776267465.139000
185 258 1776267465.155000
188 259 1776267465.172000
192 259 1776267465.189000
197 261 1776267465.205000
200 264 1776267465.222000
202 268 1776267465.238000
204 273 1776267465.255000
204 278 1776267465.272000
203 284 1776267465.288000
201 288 1776267465.305000
198 292 1776267465.322000
194 294 1776267465.338000
192 296 1776267465.351000

STROKE 5
263 299 1776267465.752000
263 299 1776267465.887000
259 299 1776267465.903000
252 299 1776267465.920000
242 298 1776267465.937000
230 296 1776267465.953000
223 291 1776267465.970000
218 285 1776267465.987000
216 278 1776267466.003000
215 271 1776267466.020000
216 267 1776267466.036000
217 262 1776267466.053000
219 257 1776267466.070000
222 254 1776267466.086000
226 250 1776267466.103000
229 249 1776267466.120000
233 248 1776267466.136000
237 248 1776267466.153000
245 249 1776267466.170000
250 249 1776267466.186000
254 250 1776267466.203000
256 250 1776267466.219000
257 250 1776267466.236000
260 251 1776267466.253000

STROKE 6
234 249 1776267470.549000
234 249 1776267470.626000
233 249 1776267470.642000
229 246 1776267470.659000
223 241 1776267470.676000
213 231 1776267470.692000
208 222 1776267470.709000
206 212 1776267470.725000
206 203 1776267470.742000
213 191 1776267470.759000
222 185 1776267470.775000
233 183 1776267470.792000
246 184 1776267470.808000
260 186 1776267470.825000
273 190 1776267470.842000
275 191 1776267470.852000

