STROKE 1
95 215 1776490211.428000
96 214 1776490211.515000
99 213 1776490211.532000
105 212 1776490211.549000
110 212 1776490211.565000
118 214 1776490211.582000
124 218 1776490211.598000
129 227 1776490211.615000
132 236 1776490211.632000
133 245 1776490211.648000
133 252 1776490211.665000
132 256 1776490211.682000
131 260 1776490211.698000
128 264 1776490211.715000
124 267 1776490211.732000
116 270 1776490211.748000
110 271 1776490211.765000
103 271 1776490211.781000
96 270 1776490211.798000
90 268 1776490211.815000
85 265 1776490211.831000
82 263 1776490211.848000
79 258 1776490211.865000
76 248 1776490211.882000
76 240 1776490211.898000
76 233 1776490211.914000
77 226 1776490211.931000
79 221 1776490211.948000
82 218 1776490211.965000
84 217 1776490211.981000
87 216 1776490211.998000
88 216 1776490212.007000

STROKE 2
84 224 1776490212.410000
84 223 1776490212.547000
84 223 1776490212.563000
86 224 1776490212.580000
90 227 1776490212.596000
94 235 1776490212.613000
97 244 1776490212.630000
98 252 1776490212.646000
98 255 1776490212.663000
98 257 1776490212.679000
97 261 1776490212.696000
95 266 1776490212.713000
93 269 1776490212.730000

STROKE 3
113 282 1776490213.163000
113 282 1776490213.261000
113 281 1776490213.278000
113 281 1776490213.295000
113 281 1776490213.311000
113 281 1776490213.328000
112 283 1776490213.344000
111 289 1776490213.361000
110 300 1776490213.378000
109 314 1776490213.395000
109 323 1776490213.411000
109 330 1776490213.427000
109 336 1776490213.444000
109 341 1776490213.461000
109 344 1776490213.478000
109 346 1776490213.494000
109 347 1776490213.511000
109 348 1776490213.527000
109 350 1776490213.544000
109 351 1776490213.561000
110 352 1776490213.577000
114 353 1776490213.594000
121 355 1776490213.610000
132 356 1776490213.628000
139 357 1776490213.644000
144 357 1776490213.660000
148 357 1776490213.677000

STROKE 4
156 225 1776490214.144000
157 224 1776490214.242000
159 222 1776490214.259000
162 219 1776490214.275000
168 217 1776490214.292000
175 215 1776490214.309000
179 216 1776490214.325000
185 218 1776490214.342000
190 223 1776490214.359000
195 230 1776490214.375000
198 242 1776490214.392000
199 248 1776490214.409000
200 252 1776490214.425000
199 255 1776490214.442000
199 257 1776490214.459000
197 260 1776490214.475000
195 263 1776490214.492000
190 265 1776490214.508000
185 268 1776490214.525000
178 269 1776490214.542000
174 270 1776490214.558000
169 269 1776490214.575000
163 268 1776490214.591000
158 266 1776490214.609000
154 264 1776490214.625000
150 260 1776490214.641000
147 254 1776490214.658000
145 246 1776490214.675000
145 239 1776490214.691000
148 230 1776490214.708000
151 225 1776490214.724000
153 223 1776490214.741000

STROKE 5
197 238 1776490215.282000
198 237 1776490215.356000
203 231 1776490215.373000
211 225 1776490215.389000
220 219 1776490215.406000
227 215 1776490215.423000
233 213 1776490215.440000
237 213 1776490215.456000
241 215 1776490215.473000
246 220 1776490215.489000
251 230 1776490215.506000
254 243 1776490215.523000
254 249 1776490215.539000
254 254 1776490215.556000
253 257 1776490215.572000
251 261 1776490215.589000
247 265 1776490215.606000
243 268 1776490215.622000
239 269 1776490215.639000
237 270 1776490215.648000

STROKE 6
237 207 1776490215.990000
236 206 1776490216.071000
231 202 1776490216.088000
223 194 1776490216.105000
213 180 1776490216.121000
212 171 1776490216.138000
213 163 1776490216.154000
219 154 1776490216.171000
228 149 1776490216.188000
239 149 1776490216.204000
259 154 1776490216.221000
268 160 1776490216.236000

