STROKE 1
208 184 1777670843.734000
198 177 1777670843.872000
194 177 1777670843.888000
190 178 1777670843.905000
186 181 1777670843.922000
181 185 1777670843.939000
178 189 1777670843.955000
175 193 1777670843.972000
173 197 1777670843.989000
172 202 1777670844.006000
172 205 1777670844.022000
172 208 1777670844.039000
175 210 1777670844.056000
180 211 1777670844.073000
186 211 1777670844.089000
191 211 1777670844.106000
195 211 1777670844.123000
199 211 1777670844.140000
203 211 1777670844.156000
205 211 1777670844.173000
206 211 1777670844.189000
206 210 1777670844.206000
206 209 1777670844.223000
206 208 1777670844.240000
206 207 1777670844.256000

STROKE 2
191 159 1777670850.463000
179 149 1777670850.597000
179 147 1777670850.614000
179 144 1777670850.631000
179 142 1777670850.648000
179 139 1777670850.664000
181 136 1777670850.681000
183 134 1777670850.698000
186 132 1777670850.714000
188 130 1777670850.732000
191 129 1777670850.748000
195 128 1777670850.765000
197 128 1777670850.781000
199 128 1777670850.799000
202 128 1777670850.815000
204 128 1777670850.832000
206 128 1777670850.848000
208 129 1777670850.865000
210 131 1777670850.882000
211 134 1777670850.899000
212 137 1777670850.915000
213 139 1777670850.932000
214 142 1777670850.949000
215 145 1777670850.966000
215 147 1777670850.982000
215 149 1777670850.999000
215 151 1777670851.016000
214 153 1777670851.033000
211 155 1777670851.049000
207 157 1777670851.066000
204 158 1777670851.082000
199 158 1777670851.100000
195 158 1777670851.116000
190 158 1777670851.133000
186 158 1777670851.150000
183 158 1777670851.167000

STROKE 3
172 165 1777670851.968000
167 167 1777670852.019000
163 167 1777670852.036000
161 167 1777670852.053000
160 167 1777670852.053000
156 167 1777670852.069000
153 168 1777670852.086000
150 169 1777670852.103000
148 171 1777670852.120000
147 172 1777670852.137000
147 174 1777670852.153000
147 176 1777670852.170000
147 178 1777670852.186000
147 181 1777670852.203000
147 184 1777670852.220000
147 188 1777670852.237000
147 193 1777670852.253000
147 197 1777670852.270000
147 201 1777670852.287000
147 205 1777670852.304000
147 210 1777670852.321000
147 214 1777670852.337000
147 220 1777670852.354000
147 225 1777670852.371000
147 230 1777670852.388000
147 235 1777670852.404000
147 241 1777670852.421000
147 247 1777670852.438000
147 252 1777670852.455000
147 257 1777670852.472000
148 261 1777670852.488000
148 264 1777670852.505000
149 265 1777670852.521000
149 266 1777670852.539000
150 267 1777670852.555000
151 267 1777670852.572000
152 268 1777670852.588000
153 269 1777670852.605000
155 270 1777670852.622000
158 271 1777670852.639000
161 272 1777670852.655000
164 273 1777670852.672000
167 274 1777670852.689000
170 274 1777670852.706000
173 275 1777670852.722000
176 276 1777670852.740000
179 277 1777670852.756000
182 277 1777670852.773000
184 278 1777670852.789000
187 278 1777670852.806000
190 278 1777670852.823000
192 278 1777670852.840000
195 278 1777670852.856000
196 278 1777670852.873000
198 278 1777670852.889000
199 278 1777670852.907000
201 278 1777670852.923000
202 278 1777670852.940000
203 277 1777670852.956000
203 276 1777670852.973000
204 275 1777670852.990000
204 274 1777670853.007000
204 273 1777670853.023000
205 272 1777670853.040000
205 269 1777670853.057000
205 267 1777670853.073000
205 265 1777670853.090000
205 262 1777670853.107000
205 259 1777670853.123000
205 256 1777670853.141000
205 253 1777670853.157000
205 249 1777670853.174000
205 244 1777670853.191000
205 239 1777670853.208000
205 234 1777670853.224000
205 229 1777670853.241000
204 224 1777670853.258000
203 219 1777670853.275000
202 214 1777670853.291000
202 209 1777670853.308000
201 207 1777670853.324000
201 206 1777670853.342000

