STROKE 1
114 238 1777666525.196000
108 229 1777666525.229000
109 225 1777666525.246000
112 222 1777666525.263000
117 221 1777666525.280000
122 221 1777666525.297000
127 221 1777666525.314000
131 222 1777666525.330000
136 227 1777666525.347000
137 231 1777666525.364000
138 236 1777666525.381000
137 240 1777666525.397000
131 244 1777666525.415000
125 246 1777666525.431000
118 246 1777666525.448000
110 245 1777666525.464000
103 238 1777666525.481000
98 230 1777666525.498000
97 221 1777666525.515000
98 212 1777666525.531000
105 207 1777666525.548000
113 205 1777666525.565000
120 205 1777666525.581000
127 205 1777666525.598000
131 205 1777666525.615000
133 205 1777666525.632000

STROKE 2
192 204 1777666527.638000
188 196 1777666527.689000
180 196 1777666527.705000
173 197 1777666527.722000
166 199 1777666527.739000
162 201 1777666527.756000
160 203 1777666527.773000
160 205 1777666527.790000
164 207 1777666527.806000
173 210 1777666527.823000
182 213 1777666527.840000
190 216 1777666527.857000
197 219 1777666527.873000
201 221 1777666527.890000
202 223 1777666527.906000
202 224 1777666527.924000
200 226 1777666527.940000
191 228 1777666527.957000
180 230 1777666527.973000
168 230 1777666527.991000
158 230 1777666528.007000
152 230 1777666528.024000
151 228 1777666528.041000
151 226 1777666528.058000
153 226 1777666528.074000
160 226 1777666528.091000
167 226 1777666528.107000
173 226 1777666528.125000
177 227 1777666528.141000
178 228 1777666528.158000
179 229 1777666528.174000
179 231 1777666528.191000
179 233 1777666528.207000
179 236 1777666528.225000
179 240 1777666528.241000
180 246 1777666528.259000
182 253 1777666528.278000
184 260 1777666528.292000
186 268 1777666528.308000
187 278 1777666528.325000
188 287 1777666528.342000
188 293 1777666528.359000
181 293 1777666528.375000
170 290 1777666528.392000
161 281 1777666528.409000
158 275 1777666528.425000

STROKE 3
196 219 1777666528.689000
201 209 1777666528.726000
205 205 1777666528.742000
211 202 1777666528.759000
219 199 1777666528.776000
226 196 1777666528.793000
233 195 1777666528.810000
239 195 1777666528.827000
245 195 1777666528.843000
248 197 1777666528.860000
249 203 1777666528.877000
249 210 1777666528.894000
247 217 1777666528.910000
242 223 1777666528.928000
239 225 1777666528.944000
237 226 1777666528.961000
236 226 1777666528.977000

STROKE 4
266 222 1777666529.261000
263 212 1777666529.294000
263 207 1777666529.311000
263 202 1777666529.328000
266 197 1777666529.345000
273 194 1777666529.362000
282 192 1777666529.378000
290 192 1777666529.395000
296 192 1777666529.412000
300 194 1777666529.429000
302 199 1777666529.446000
303 204 1777666529.462000
303 210 1777666529.479000
303 214 1777666529.496000
303 218 1777666529.512000
303 219 1777666529.530000
302 219 1777666529.546000
299 219 1777666529.563000
297 219 1777666529.580000

STROKE 5
299 211 1777666529.726000
302 196 1777666529.797000
308 193 1777666529.814000
315 190 1777666529.830000
321 188 1777666529.847000
327 188 1777666529.864000
333 188 1777666529.881000
337 191 1777666529.897000
339 196 1777666529.914000
339 202 1777666529.931000
338 208 1777666529.948000
334 213 1777666529.965000
331 216 1777666529.981000
330 218 1777666529.998000

STROKE 6
327 186 1777666530.231000
320 182 1777666530.254000
312 179 1777666530.265000
304 171 1777666530.282000
298 161 1777666530.298000
298 153 1777666530.315000
303 149 1777666530.332000
314 148 1777666530.349000
325 148 1777666530.366000
335 148 1777666530.382000
340 148 1777666530.399000
342 149 1777666530.416000
343 153 1777666530.433000

