STROKE 1
60 238 1776267734.672000
60 238 1776267734.754000
61 237 1776267734.770000
63 235 1776267734.788000
69 231 1776267734.806000
74 230 1776267734.822000
78 229 1776267734.839000
83 231 1776267734.856000
90 237 1776267734.872000
93 243 1776267734.889000
95 248 1776267734.906000
95 251 1776267734.922000
95 254 1776267734.939000
94 255 1776267734.955000
93 257 1776267734.972000
90 259 1776267734.989000
86 260 1776267735.006000
77 260 1776267735.022000
70 259 1776267735.039000
62 254 1776267735.055000
56 246 1776267735.072000
51 234 1776267735.089000
50 225 1776267735.105000
50 217 1776267735.122000
52 207 1776267735.139000
59 195 1776267735.155000
66 189 1776267735.172000
74 186 1776267735.189000
81 184 1776267735.205000
90 185 1776267735.222000
97 188 1776267735.238000

STROKE 2
127 202 1776267735.627000
127 202 1776267735.754000
126 204 1776267735.770000
124 210 1776267735.787000
122 221 1776267735.804000
122 237 1776267735.821000
125 247 1776267735.837000
128 253 1776267735.854000
132 257 1776267735.870000
138 259 1776267735.887000
144 260 1776267735.904000
152 259 1776267735.920000
161 253 1776267735.937000
170 245 1776267735.954000
178 233 1776267735.970000
183 224 1776267735.987000
187 216 1776267736.003000
190 208 1776267736.020000
191 202 1776267736.037000
190 198 1776267736.053000
187 195 1776267736.070000
183 193 1776267736.086000
179 193 1776267736.103000
170 197 1776267736.120000
164 203 1776267736.136000
160 209 1776267736.153000
157 216 1776267736.170000
156 227 1776267736.186000
157 237 1776267736.203000
158 245 1776267736.219000
159 250 1776267736.236000
161 253 1776267736.253000
162 255 1776267736.269000
162 256 1776267736.286000
163 257 1776267736.303000
164 260 1776267736.319000
165 265 1776267736.336000
167 280 1776267736.352000
169 293 1776267736.369000
169 305 1776267736.386000
170 315 1776267736.402000
170 326 1776267736.419000
170 331 1776267736.435000
170 335 1776267736.452000
170 337 1776267736.469000
170 339 1776267736.486000
171 341 1776267736.502000
171 341 1776267736.519000
171 342 1776267736.535000
172 342 1776267736.552000
177 342 1776267736.569000
183 340 1776267736.585000
190 337 1776267736.602000
194 334 1776267736.618000
197 333 1776267736.635000
199 331 1776267736.652000
201 329 1776267736.668000
203 325 1776267736.685000
204 320 1776267736.702000
205 313 1776267736.718000
206 306 1776267736.735000
206 298 1776267736.751000
206 288 1776267736.768000
206 277 1776267736.785000
206 255 1776267736.801000
207 239 1776267736.818000
209 226 1776267736.835000
210 215 1776267736.852000
212 210 1776267736.868000
212 208 1776267736.885000
212 206 1776267736.901000
213 205 1776267736.918000
213 205 1776267736.929000

STROKE 3
214 216 1776267737.260000
214 215 1776267737.350000
216 212 1776267737.367000
222 208 1776267737.383000
231 203 1776267737.400000
241 201 1776267737.417000
250 202 1776267737.433000
263 208 1776267737.450000
269 216 1776267737.466000
272 225 1776267737.483000
273 236 1776267737.500000
271 246 1776267737.516000
267 255 1776267737.533000
263 258 1776267737.550000
257 260 1776267737.566000
252 261 1776267737.583000
245 262 1776267737.599000
243 262 1776267737.615000

STROKE 4
243 192 1776267737.899000
242 191 1776267738.015000
237 188 1776267738.032000
226 177 1776267738.048000
222 168 1776267738.065000
222 160 1776267738.082000
228 150 1776267738.098000
246 143 1776267738.115000
267 145 1776267738.131000
293 156 1776267738.148000
306 166 1776267738.162000

