STROKE 1
67 251 1776484535.314000
67 250 1776484535.405000
65 247 1776484535.421000
60 242 1776484535.440000
54 236 1776484535.457000
45 227 1776484535.486000
43 223 1776484535.502000
44 216 1776484535.519000
47 209 1776484535.536000
52 202 1776484535.552000
58 198 1776484535.569000
63 195 1776484535.586000
69 194 1776484535.602000
73 194 1776484535.618000
78 196 1776484535.635000
84 200 1776484535.652000
87 204 1776484535.668000
91 212 1776484535.685000
92 219 1776484535.702000
94 227 1776484535.718000
96 236 1776484535.735000
99 246 1776484535.752000
103 252 1776484535.768000
107 255 1776484535.785000
112 256 1776484535.801000
116 257 1776484535.819000
120 257 1776484535.834000
124 256 1776484535.851000
131 253 1776484535.868000
138 248 1776484535.885000
145 239 1776484535.901000
148 233 1776484535.918000
149 227 1776484535.935000
147 220 1776484535.951000
141 209 1776484535.968000
136 202 1776484535.984000
131 197 1776484536.001000
128 195 1776484536.017000
127 194 1776484536.031000

STROKE 2
180 212 1776484536.407000
181 211 1776484536.516000
184 209 1776484536.533000
190 206 1776484536.549000
199 203 1776484536.566000
207 203 1776484536.583000
218 207 1776484536.599000
223 212 1776484536.616000
227 218 1776484536.633000
229 228 1776484536.650000
229 241 1776484536.666000
227 250 1776484536.683000
225 255 1776484536.699000
223 257 1776484536.716000
220 260 1776484536.733000
217 261 1776484536.749000
213 262 1776484536.766000
207 262 1776484536.782000
197 261 1776484536.800000
187 256 1776484536.816000
177 247 1776484536.832000
172 238 1776484536.849000
169 230 1776484536.866000
169 224 1776484536.882000
172 216 1776484536.899000
176 211 1776484536.915000
179 209 1776484536.930000

STROKE 3
186 217 1776484537.358000
187 218 1776484537.497000
189 222 1776484537.514000
191 230 1776484537.531000
193 239 1776484537.547000
193 248 1776484537.564000
192 252 1776484537.580000
191 255 1776484537.597000
190 257 1776484537.614000
190 257 1776484537.627000

STROKE 4
207 203 1776484538.793000
206 203 1776484538.914000
203 202 1776484538.930000
195 200 1776484538.947000
166 184 1776484538.977000
158 172 1776484538.995000
158 165 1776484539.011000
164 153 1776484539.027000
176 143 1776484539.044000
188 138 1776484539.060000
202 138 1776484539.077000
214 141 1776484539.093000

