STROKE 1
137 264 1777377437.050000
137 264 1777377437.225000
139 264 1777377437.242000
142 263 1777377437.258000
147 262 1777377437.273000
154 262 1777377437.290000
158 262 1777377437.306000
161 262 1777377437.323000
163 262 1777377437.340000
164 262 1777377437.356000
166 262 1777377437.373000
167 263 1777377437.389000
168 264 1777377437.406000
169 266 1777377437.422000
169 268 1777377437.439000
169 273 1777377437.456000
167 278 1777377437.472000
164 282 1777377437.489000
162 285 1777377437.505000
157 288 1777377437.522000
153 290 1777377437.539000
149 291 1777377437.555000
145 292 1777377437.572000
142 292 1777377437.589000
140 292 1777377437.605000
139 292 1777377437.622000
138 292 1777377437.638000
138 291 1777377437.656000
137 291 1777377437.672000
137 291 1777377437.688000
136 291 1777377437.705000
136 292 1777377437.805000
136 297 1777377437.821000
137 303 1777377437.838000
137 311 1777377437.855000
138 318 1777377437.871000
139 325 1777377437.888000
140 330 1777377437.904000
140 333 1777377437.921000
141 336 1777377437.938000
142 338 1777377437.954000
142 340 1777377437.971000
142 341 1777377437.988000
142 342 1777377438.004000
143 344 1777377438.021000
144 345 1777377438.037000
145 346 1777377438.054000
149 346 1777377438.071000
155 347 1777377438.087000
167 347 1777377438.104000
178 347 1777377438.121000
188 347 1777377438.137000
196 347 1777377438.154000
204 347 1777377438.171000
209 347 1777377438.187000
212 347 1777377438.204000
213 347 1777377438.220000
214 347 1777377438.228000

STROKE 2
189 264 1777377438.600000
190 264 1777377438.786000
192 263 1777377438.802000
197 262 1777377438.819000
204 262 1777377438.836000
209 262 1777377438.852000
211 262 1777377438.869000
213 262 1777377438.885000
215 262 1777377438.903000
216 263 1777377438.918000
217 265 1777377438.935000
218 267 1777377438.952000
218 271 1777377438.969000
217 276 1777377438.985000
216 280 1777377439.002000
214 283 1777377439.018000
211 286 1777377439.035000
206 289 1777377439.052000
200 290 1777377439.068000
195 291 1777377439.085000
190 291 1777377439.101000
184 291 1777377439.118000
176 288 1777377439.135000
170 285 1777377439.151000
167 281 1777377439.168000
164 279 1777377439.185000
162 276 1777377439.201000
161 275 1777377439.218000

STROKE 3
216 263 1777377439.911000
214 262 1777377440.016000
208 261 1777377440.033000
199 257 1777377440.049000
192 252 1777377440.066000
186 245 1777377440.083000
184 240 1777377440.099000
184 238 1777377440.116000
185 234 1777377440.132000
189 229 1777377440.149000
192 225 1777377440.166000
196 223 1777377440.182000
199 222 1777377440.199000
204 220 1777377440.216000
207 220 1777377440.232000
210 220 1777377440.249000
213 220 1777377440.265000
215 220 1777377440.282000
218 221 1777377440.299000
221 222 1777377440.315000
223 223 1777377440.332000
225 225 1777377440.349000
226 230 1777377440.366000
227 235 1777377440.382000
228 242 1777377440.399000
227 248 1777377440.415000
226 252 1777377440.432000
225 256 1777377440.448000
223 259 1777377440.465000
221 260 1777377440.479000

STROKE 4
207 291 1777377444.881000
207 292 1777377445.137000
207 294 1777377445.154000
206 298 1777377445.170000
205 302 1777377445.187000
205 303 1777377445.204000
205 304 1777377445.220000
204 305 1777377445.237000
204 306 1777377445.254000
202 308 1777377445.270000
198 309 1777377445.287000
196 310 1777377445.296000

