STROKE 1
239 141 1775073338.3685198
239 142 1775073338.4233823
238 143 1775073338.4287722
237 144 1775073338.4340339
236 145 1775073338.4399319
236 146 1775073338.4417477
235 146 1775073338.446063
234 148 1775073338.4500086
234 149 1775073338.4531872
234 150 1775073338.4559774
233 151 1775073338.4580843
233 152 1775073338.4610481
233 153 1775073338.4628956
232 153 1775073338.4646308
232 154 1775073338.4667277
232 155 1775073338.470685
232 156 1775073338.4746852
232 157 1775073338.480871
232 158 1775073338.4828436
232 159 1775073338.4886227
232 160 1775073338.4948723
232 161 1775073338.4986067
232 162 1775073338.5004275
232 163 1775073338.5046136
232 164 1775073338.5085495
233 165 1775073338.5125842
233 166 1775073338.5144536
234 167 1775073338.5186183
235 168 1775073338.5203657
235 169 1775073338.522776
236 169 1775073338.524853
236 170 1775073338.5264506
237 171 1775073338.5284839
238 172 1775073338.5325835
240 173 1775073338.5343437
241 174 1775073338.5368295
241 175 1775073338.538803
242 175 1775073338.5404499
243 176 1775073338.542583
244 178 1775073338.544895
244 179 1775073338.546459
245 180 1775073338.548458
246 180 1775073338.5503323
247 181 1775073338.5532005
248 182 1775073338.5551279
250 183 1775073338.5600886
253 185 1775073338.5649996
254 186 1775073338.5684133
255 187 1775073338.5716708
256 187 1775073338.5743997
257 188 1775073338.5767028
258 188 1775073338.580082
258 189 1775073338.5825844
259 189 1775073338.585315
260 189 1775073338.58824
261 190 1775073338.5929856
262 190 1775073338.596747
263 190 1775073338.6055863
264 190 1775073338.6147969
265 190 1775073338.649404
266 189 1775073338.6553829
268 188 1775073338.6612003
269 186 1775073338.6678236
270 186 1775073338.670044
272 183 1775073338.67504
275 181 1775073338.6796598
276 180 1775073338.684436
278 175 1775073338.6904168
280 173 1775073338.6932464
280 172 1775073338.6962922
281 170 1775073338.6995187
281 169 1775073338.7021804
283 166 1775073338.7053683
283 165 1775073338.7075067
283 164 1775073338.7097626
283 162 1775073338.7127922
284 161 1775073338.7144735
284 160 1775073338.7185843
284 159 1775073338.7203946
284 158 1775073338.722654
284 157 1775073338.724441
284 156 1775073338.7284987
284 155 1775073338.7313793
284 154 1775073338.7345219
283 153 1775073338.738741
282 152 1775073338.7454817
281 151 1775073338.7525914
280 150 1775073338.7553248
279 149 1775073338.7609787
277 148 1775073338.7655485
275 144 1775073338.771067
273 143 1775073338.7761285
272 142 1775073338.7800977
271 141 1775073338.7834733
270 140 1775073338.7868092
270 139 1775073338.7899177
269 138 1775073338.7923
268 137 1775073338.7964299
267 136 1775073338.7992296
265 135 1775073338.8033612
264 134 1775073338.8069828
263 134 1775073338.8129718
263 135 1775073338.9254587
264 135 1775073338.9297836
264 136 1775073338.93638

STROKE 2
247 173 1775073339.4972441
248 173 1775073339.5690506
248 172 1775073339.5830011
249 172 1775073339.5848167
250 172 1775073339.5948498
251 172 1775073339.6009784
252 171 1775073339.6073685
253 171 1775073339.6127892
254 171 1775073339.617822
255 171 1775073339.6224053
256 171 1775073339.6270816
257 171 1775073339.6356833
258 171 1775073339.659095
258 172 1775073339.6661794
259 172 1775073339.6685252
259 173 1775073339.6720984
260 173 1775073339.675544
261 174 1775073339.6796474
262 174 1775073339.687223
262 175 1775073339.6903358
263 175 1775073339.6974037
263 176 1775073339.7015817
263 177 1775073339.7492213
263 178 1775073339.755442
263 179 1775073339.7618747
263 180 1775073339.7651515
263 181 1775073339.7710905
263 182 1775073339.7711544
263 184 1775073339.7773707
263 185 1775073339.7831018
263 187 1775073339.7883723
263 188 1775073339.7932527
263 190 1775073339.798566
263 191 1775073339.8086994
263 192 1775073339.8104582
263 193 1775073339.8153052
263 194 1775073339.822881
263 195 1775073339.8247755
263 196 1775073339.8276062
263 197 1775073339.830996
263 198 1775073339.8342705
264 201 1775073339.8391397
264 203 1775073339.844019
265 206 1775073339.848066
266 210 1775073339.8529122
266 211 1775073339.8560505
266 216 1775073339.8615458
268 219 1775073339.8659327
269 222 1775073339.8702238
269 228 1775073339.8747194
270 229 1775073339.8777137
270 233 1775073339.8816469
270 238 1775073339.8859022
271 241 1775073339.8899748
271 246 1775073339.8937738
271 249 1775073339.8978636
271 252 1775073339.901697
272 256 1775073339.9048188
272 259 1775073339.9087093
272 260 1775073339.9116867
272 262 1775073339.9150383
273 263 1775073339.9185286
273 264 1775073339.9223366
273 265 1775073339.9284382
273 266 1775073339.9322717
272 266 1775073340.0271223
271 266 1775073340.0370855
270 267 1775073340.0417585
269 267 1775073340.048025
266 267 1775073340.054177
265 267 1775073340.0596032
261 267 1775073340.0641868
259 267 1775073340.068125
257 267 1775073340.0706887
256 267 1775073340.073596
254 267 1775073340.0765703
253 267 1775073340.0804882
251 267 1775073340.0844355
250 267 1775073340.0884373
249 267 1775073340.0984664
249 266 1775073340.1489058
248 266 1775073340.1490548
247 265 1775073340.1554806
246 264 1775073340.1638134
245 263 1775073340.1709065
244 262 1775073340.178564
243 261 1775073340.1905403
243 260 1775073340.2271872

STROKE 3
270 184 1775073340.7801495
270 185 1775073340.8340871
270 186 1775073340.8374205
270 187 1775073340.8440323
272 192 1775073340.853562
273 199 1775073340.8603146
274 202 1775073340.866508
275 210 1775073340.8751204
276 216 1775073340.8821743
276 218 1775073340.8873003
277 221 1775073340.891226
277 223 1775073340.891299
279 224 1775073340.8951964
279 226 1775073340.898562
280 228 1775073340.902717
280 229 1775073340.9057403
281 230 1775073340.908934
282 232 1775073340.9113786
283 233 1775073340.915904
283 234 1775073340.9171789
283 235 1775073340.9195957
284 235 1775073340.922793
284 237 1775073340.925251
285 238 1775073340.9277658
285 239 1775073340.9297523
286 240 1775073340.9334848
286 241 1775073340.9360998
287 242 1775073340.9392185
287 243 1775073340.943144
287 244 1775073340.9450805
288 244 1775073340.9487503
288 245 1775073340.9511714
288 246 1775073340.9536612
289 247 1775073340.956875
289 248 1775073340.9598536
289 249 1775073340.9634967
290 249 1775073340.9658842
290 250 1775073340.9691863
290 251 1775073340.9773188
290 252 1775073340.9835432
291 252 1775073340.9999495
291 253 1775073341.0126061
292 253 1775073341.081544
293 253 1775073341.0875175
294 253 1775073341.0943735
295 253 1775073341.097162
296 253 1775073341.1005633
297 253 1775073341.1037624
298 253 1775073341.1059852
299 253 1775073341.1100245
300 253 1775073341.1132905
301 253 1775073341.1163042
302 252 1775073341.1183481
303 252 1775073341.1207757
305 252 1775073341.1235282
306 252 1775073341.125523
307 252 1775073341.127098
308 251 1775073341.129738
309 251 1775073341.131601
312 251 1775073341.1335292
313 251 1775073341.1359012
314 251 1775073341.1375573
316 251 1775073341.1394372
317 250 1775073341.142449
318 250 1775073341.1435742
320 250 1775073341.1455817
321 250 1775073341.1472244
324 250 1775073341.149405
326 250 1775073341.1519585
327 250 1775073341.1536422
329 250 1775073341.1574738
331 250 1775073341.1595266
332 250 1775073341.161692
333 250 1775073341.1632898
334 250 1775073341.1656475
335 250 1775073341.167936
336 250 1775073341.1705928
339 250 1775073341.1729116
340 250 1775073341.1758926
341 250 1775073341.177262
342 250 1775073341.179086
343 250 1775073341.1871386

