STROKE 1
74 247 1777666479.907000
68 241 1777666479.940000
68 237 1777666479.957000
68 233 1777666479.974000
69 229 1777666479.990000
73 227 1777666480.008000
79 227 1777666480.024000
86 227 1777666480.041000
91 227 1777666480.058000
94 227 1777666480.075000
96 229 1777666480.092000
96 232 1777666480.108000
96 235 1777666480.125000
96 239 1777666480.142000
92 243 1777666480.159000
87 246 1777666480.175000
83 247 1777666480.192000
78 247 1777666480.209000
73 247 1777666480.225000
70 244 1777666480.242000
68 238 1777666480.259000
67 229 1777666480.276000
67 221 1777666480.292000
69 214 1777666480.310000
75 210 1777666480.326000
84 208 1777666480.343000
92 207 1777666480.359000
99 207 1777666480.376000
102 207 1777666480.393000
103 208 1777666480.410000
103 209 1777666480.443000
103 210 1777666480.460000

STROKE 2
116 211 1777666480.660000
122 205 1777666480.693000
126 205 1777666480.710000
131 205 1777666480.727000
136 205 1777666480.743000
141 205 1777666480.760000
144 208 1777666480.777000
147 212 1777666480.794000
148 217 1777666480.811000
148 222 1777666480.828000
148 227 1777666480.844000
148 232 1777666480.861000
147 238 1777666480.878000
142 242 1777666480.895000
137 245 1777666480.912000
131 246 1777666480.928000
125 246 1777666480.945000
120 245 1777666480.962000
116 241 1777666480.978000
114 237 1777666480.995000
114 235 1777666481.012000
116 233 1777666481.029000
121 232 1777666481.046000
129 232 1777666481.062000
136 232 1777666481.081000
141 233 1777666481.095000
144 237 1777666481.112000
144 241 1777666481.129000
144 244 1777666481.146000

STROKE 3
170 201 1777666481.397000
170 205 1777666481.463000
170 209 1777666481.480000
170 213 1777666481.480000
170 222 1777666481.497000
170 231 1777666481.514000
170 243 1777666481.530000
170 255 1777666481.547000
170 267 1777666481.564000
169 275 1777666481.581000
167 281 1777666481.598000
164 282 1777666481.614000
163 283 1777666481.630000
162 283 1777666481.652000
161 283 1777666481.681000
159 282 1777666481.698000
156 282 1777666481.715000
154 280 1777666481.731000
152 277 1777666481.748000
150 271 1777666481.765000
148 260 1777666481.782000
148 250 1777666481.798000
148 244 1777666481.815000
148 241 1777666481.832000

STROKE 4
175 228 1777666482.083000
177 216 1777666482.115000
177 211 1777666482.132000
179 207 1777666482.149000
183 203 1777666482.166000
189 200 1777666482.183000
198 199 1777666482.199000
206 199 1777666482.216000
212 199 1777666482.233000
216 204 1777666482.250000
218 213 1777666482.267000
218 223 1777666482.283000
218 231 1777666482.300000
214 239 1777666482.317000
208 242 1777666482.334000
204 243 1777666482.351000
201 243 1777666482.367000
200 242 1777666482.384000
200 240 1777666482.401000
200 239 1777666482.418000
201 238 1777666482.434000
203 238 1777666482.451000

STROKE 5
250 237 1777666482.849000
244 229 1777666482.902000
244 226 1777666482.919000
243 220 1777666482.936000
243 212 1777666482.952000
243 205 1777666482.969000
246 200 1777666482.986000
250 197 1777666483.002000
255 196 1777666483.019000
261 196 1777666483.036000
267 196 1777666483.053000
273 198 1777666483.070000
278 202 1777666483.087000
282 207 1777666483.103000
285 213 1777666483.120000
286 220 1777666483.137000
287 226 1777666483.154000
287 231 1777666483.170000
282 235 1777666483.187000
277 238 1777666483.204000
273 238 1777666483.221000
271 238 1777666483.237000
270 238 1777666483.254000
270 237 1777666483.288000
272 235 1777666483.304000
273 235 1777666483.321000

STROKE 6
284 211 1777666483.521000
288 201 1777666483.554000
292 198 1777666483.571000
298 196 1777666483.588000
304 194 1777666483.605000
310 194 1777666483.622000
315 194 1777666483.638000
319 195 1777666483.655000
322 199 1777666483.672000
323 205 1777666483.689000
323 213 1777666483.706000
319 222 1777666483.722000
312 230 1777666483.739000
306 235 1777666483.756000
302 237 1777666483.772000
299 237 1777666483.789000
300 234 1777666483.823000
303 233 1777666483.839000
305 233 1777666483.856000

STROKE 7
317 179 1777666484.224000
313 180 1777666484.248000
305 183 1777666484.257000
297 185 1777666484.274000
288 186 1777666484.290000
281 184 1777666484.307000
276 176 1777666484.324000
276 165 1777666484.341000
280 156 1777666484.358000
289 151 1777666484.374000
300 150 1777666484.392000
312 150 1777666484.408000
320 151 1777666484.425000
325 154 1777666484.442000
327 156 1777666484.458000
327 158 1777666484.475000
328 158 1777666484.493000

