STROKE 1
97 233 1777666306.320000
93 222 1777666306.403000
93 219 1777666306.420000
93 214 1777666306.437000
95 210 1777666306.454000
97 206 1777666306.470000
99 203 1777666306.487000
101 201 1777666306.504000
104 199 1777666306.521000
107 198 1777666306.537000
111 196 1777666306.554000
116 195 1777666306.570000
120 194 1777666306.588000
124 194 1777666306.604000
126 194 1777666306.621000
129 194 1777666306.638000
131 194 1777666306.655000
133 194 1777666306.671000
135 194 1777666306.689000
137 195 1777666306.705000
139 197 1777666306.722000
140 198 1777666306.738000
142 200 1777666306.755000
144 202 1777666306.772000
145 204 1777666306.789000
147 206 1777666306.805000
147 208 1777666306.822000
148 211 1777666306.839000
148 213 1777666306.856000
148 217 1777666306.872000
148 220 1777666306.889000
148 224 1777666306.906000
148 227 1777666306.923000
148 229 1777666306.939000
147 232 1777666306.956000
144 234 1777666306.972000
139 237 1777666306.990000
134 238 1777666307.006000
129 240 1777666307.023000
125 241 1777666307.039000
120 241 1777666307.057000
116 242 1777666307.073000
113 242 1777666307.090000
110 242 1777666307.106000
108 242 1777666307.123000
106 240 1777666307.140000
103 238 1777666307.157000
100 235 1777666307.173000
99 232 1777666307.190000
98 229 1777666307.207000
98 226 1777666307.224000

STROKE 2
146 218 1777666307.771000
148 208 1777666307.909000
150 204 1777666307.926000
155 200 1777666307.943000
159 197 1777666307.959000
164 194 1777666307.976000
169 192 1777666307.993000
175 190 1777666308.009000
179 190 1777666308.027000
182 190 1777666308.043000
184 190 1777666308.060000
187 190 1777666308.076000
191 190 1777666308.094000
195 192 1777666308.110000
198 195 1777666308.127000
200 198 1777666308.144000
201 201 1777666308.161000
201 204 1777666308.177000
201 209 1777666308.194000
201 215 1777666308.211000
198 222 1777666308.228000
195 227 1777666308.244000
192 230 1777666308.261000
189 232 1777666308.277000
186 233 1777666308.294000
184 233 1777666308.311000
181 233 1777666308.328000
179 233 1777666308.344000
178 233 1777666308.362000
178 232 1777666308.395000

STROKE 3
274 206 1777666308.879000
268 208 1777666308.997000
264 212 1777666309.014000
259 216 1777666309.030000
254 219 1777666309.047000
250 220 1777666309.064000
245 220 1777666309.081000
240 220 1777666309.098000
236 220 1777666309.114000
232 220 1777666309.131000
229 217 1777666309.148000
226 212 1777666309.164000
225 207 1777666309.181000
224 202 1777666309.198000
223 198 1777666309.214000
223 193 1777666309.232000
223 188 1777666309.248000
223 183 1777666309.265000
226 179 1777666309.281000
230 176 1777666309.299000
234 174 1777666309.315000
238 173 1777666309.332000
243 173 1777666309.349000
247 173 1777666309.365000
250 173 1777666309.382000
254 173 1777666309.399000
256 174 1777666309.415000
258 175 1777666309.432000
259 176 1777666309.449000
260 176 1777666309.466000
260 177 1777666309.482000
260 178 1777666309.520000

STROKE 4
251 159 1777666309.833000
250 161 1777666309.917000
248 163 1777666309.918000
243 165 1777666309.934000
238 167 1777666309.950000
233 168 1777666309.967000
228 168 1777666309.984000
224 168 1777666310.001000
220 164 1777666310.018000
217 158 1777666310.034000
217 151 1777666310.051000
216 145 1777666310.068000
216 141 1777666310.084000
216 138 1777666310.101000
220 135 1777666310.118000
225 133 1777666310.137000
231 131 1777666310.151000
236 131 1777666310.168000
241 131 1777666310.185000
244 131 1777666310.202000
245 131 1777666310.218000
246 131 1777666310.235000

STROKE 5
258 259 1777666310.803000
256 254 1777666311.022000
259 254 1777666311.038000
261 253 1777666311.054000
262 253 1777666311.071000
263 253 1777666311.088000
264 253 1777666311.126000
264 254 1777666311.138000
264 255 1777666311.155000
263 256 1777666311.172000
262 257 1777666311.188000
260 257 1777666311.206000
258 257 1777666311.222000
257 257 1777666311.239000
256 257 1777666311.255000
255 255 1777666311.272000
255 253 1777666311.289000
255 252 1777666311.306000

