STROKE 1
131 231 1776267289.705000
130 230 1776267289.911000
126 228 1776267289.927000
119 226 1776267289.944000
111 225 1776267289.961000
102 227 1776267289.977000
90 234 1776267289.995000
85 243 1776267290.010000
83 249 1776267290.027000
83 253 1776267290.044000
83 256 1776267290.060000
84 260 1776267290.077000
87 265 1776267290.094000
90 269 1776267290.110000
95 273 1776267290.127000
103 277 1776267290.144000
110 278 1776267290.160000
117 279 1776267290.177000
124 280 1776267290.193000
129 279 1776267290.210000
133 278 1776267290.226000
135 278 1776267290.243000
135 278 1776267290.258000

STROKE 2
133 278 1776267290.851000
133 278 1776267290.991000
133 282 1776267291.008000
133 290 1776267291.025000
133 307 1776267291.041000
133 319 1776267291.058000
132 328 1776267291.075000
132 335 1776267291.091000
132 341 1776267291.108000
132 344 1776267291.124000
132 346 1776267291.141000
132 347 1776267291.158000
131 348 1776267291.174000
131 350 1776267291.191000
130 350 1776267291.207000
130 351 1776267291.224000
129 351 1776267291.241000
127 352 1776267291.257000
126 352 1776267291.274000
122 352 1776267291.290000
116 353 1776267291.307000
109 353 1776267291.324000
99 353 1776267291.340000
93 354 1776267291.357000
88 354 1776267291.374000
84 354 1776267291.390000
80 354 1776267291.407000
78 354 1776267291.424000
76 354 1776267291.440000
75 354 1776267291.457000
74 354 1776267291.474000
73 354 1776267291.490000
72 354 1776267291.507000
71 354 1776267291.523000
71 354 1776267291.540000
70 353 1776267291.557000
69 352 1776267291.573000
69 351 1776267291.590000
68 348 1776267291.607000
69 341 1776267291.624000
71 329 1776267291.640000
74 313 1776267291.656000
78 296 1776267291.673000
80 283 1776267291.690000
80 267 1776267291.706000
79 250 1776267291.723000
79 235 1776267291.740000
78 222 1776267291.756000
79 210 1776267291.773000
79 197 1776267291.789000
78 189 1776267291.806000
77 182 1776267291.823000
76 175 1776267291.839000
75 170 1776267291.856000
74 166 1776267291.873000
74 164 1776267291.889000
73 162 1776267291.906000
73 160 1776267291.923000
73 158 1776267291.939000
73 157 1776267291.956000
73 156 1776267291.972000
73 154 1776267291.989000
74 153 1776267292.005000
76 151 1776267292.022000
82 149 1776267292.039000
92 147 1776267292.055000
107 146 1776267292.072000
116 146 1776267292.089000
124 146 1776267292.105000
129 147 1776267292.122000
133 147 1776267292.139000

STROKE 3
136 222 1776267292.533000
135 222 1776267292.654000
132 219 1776267292.670000
125 214 1776267292.687000
116 205 1776267292.704000
108 197 1776267292.721000
104 187 1776267292.737000
103 180 1776267292.754000
105 172 1776267292.770000
108 164 1776267292.787000
114 155 1776267292.804000
118 151 1776267292.820000
121 148 1776267292.837000
123 147 1776267292.853000
126 145 1776267292.870000
130 145 1776267292.887000
135 146 1776267292.903000
142 148 1776267292.920000
149 152 1776267292.937000
155 158 1776267292.954000
159 162 1776267292.970000
162 167 1776267292.987000
164 172 1776267293.003000
166 177 1776267293.020000
167 184 1776267293.036000
168 189 1776267293.053000
167 195 1776267293.070000
166 201 1776267293.086000
163 208 1776267293.103000
161 213 1776267293.119000
158 216 1776267293.136000
155 218 1776267293.153000
153 220 1776267293.169000
150 221 1776267293.186000
148 222 1776267293.203000
147 222 1776267293.219000
146 223 1776267293.236000
144 223 1776267293.253000
142 223 1776267293.269000
137 223 1776267293.286000
136 223 1776267293.295000

STROKE 4
171 231 1776267293.869000
169 233 1776267294.051000
165 241 1776267294.068000
161 248 1776267294.084000
158 255 1776267294.101000
156 260 1776267294.117000
155 266 1776267294.134000
155 270 1776267294.150000
155 273 1776267294.167000
156 277 1776267294.184000
158 280 1776267294.200000
163 284 1776267294.217000
168 286 1776267294.234000
174 287 1776267294.250000
180 286 1776267294.267000
190 284 1776267294.284000
197 280 1776267294.300000
203 276 1776267294.317000
207 272 1776267294.333000
210 269 1776267294.350000
213 266 1776267294.367000
215 264 1776267294.383000
216 261 1776267294.400000
217 258 1776267294.416000
217 254 1776267294.433000
217 249 1776267294.450000
217 246 1776267294.466000
216 244 1776267294.483000
215 242 1776267294.500000
215 240 1776267294.516000
214 240 1776267294.532000

STROKE 5
158 266 1776267296.598000
159 266 1776267296.777000
161 266 1776267296.794000
170 265 1776267296.811000
181 264 1776267296.827000
190 264 1776267296.844000
197 264 1776267296.861000
202 264 1776267296.877000
205 265 1776267296.894000
207 265 1776267296.910000
208 265 1776267296.927000
209 266 1776267296.944000
210 267 1776267296.960000
211 267 1776267296.977000

STROKE 6
215 239 1776267297.449000
213 238 1776267297.559000
208 232 1776267297.575000
199 223 1776267297.592000
191 209 1776267297.609000
188 200 1776267297.625000
188 192 1776267297.642000
190 182 1776267297.659000
192 175 1776267297.675000
194 169 1776267297.692000
197 166 1776267297.709000
201 164 1776267297.725000
208 164 1776267297.742000
226 169 1776267297.759000
238 174 1776267297.775000

