STROKE 1
42 262 1776437310.143000
42 262 1776437310.256000
40 259 1776437310.272000
36 251 1776437310.289000
31 238 1776437310.309000
30 220 1776437310.339000
33 213 1776437310.356000
38 207 1776437310.372000
43 203 1776437310.388000
49 202 1776437310.406000
58 203 1776437310.422000
66 206 1776437310.438000
72 210 1776437310.455000
77 214 1776437310.472000
80 220 1776437310.489000
83 228 1776437310.505000
84 234 1776437310.521000
84 240 1776437310.538000
83 246 1776437310.555000
82 251 1776437310.572000
81 254 1776437310.588000
81 255 1776437310.604000
80 256 1776437310.619000

STROKE 2
85 230 1776437310.887000
85 228 1776437310.987000
87 225 1776437311.004000
95 216 1776437311.021000
103 210 1776437311.037000
110 207 1776437311.053000
116 207 1776437311.070000
122 208 1776437311.087000
131 213 1776437311.104000
136 219 1776437311.120000
138 227 1776437311.137000
139 235 1776437311.153000
138 244 1776437311.170000
137 252 1776437311.187000
135 256 1776437311.203000
133 258 1776437311.220000
130 260 1776437311.236000
126 262 1776437311.253000
120 265 1776437311.269000
118 265 1776437311.280000

STROKE 3
118 205 1776437317.520000
118 204 1776437317.621000
115 203 1776437317.638000
105 198 1776437317.655000
93 192 1776437317.671000
83 186 1776437317.688000
76 180 1776437317.704000
73 175 1776437317.721000
75 166 1776437317.737000
81 157 1776437317.754000
90 149 1776437317.771000
100 144 1776437317.787000
111 140 1776437317.804000
118 138 1776437317.820000
124 138 1776437317.837000
130 138 1776437317.854000
136 139 1776437317.870000
145 145 1776437317.887000
150 150 1776437317.904000
153 155 1776437317.920000
156 160 1776437317.937000
156 165 1776437317.954000
156 171 1776437317.970000
156 176 1776437317.987000
154 181 1776437318.003000
151 185 1776437318.020000
145 191 1776437318.037000
139 195 1776437318.053000
133 198 1776437318.070000
128 200 1776437318.087000
124 201 1776437318.103000
120 202 1776437318.120000
118 202 1776437318.136000
116 202 1776437318.153000
114 202 1776437318.170000
113 202 1776437318.187000
111 203 1776437318.203000
110 203 1776437318.218000

STROKE 4
113 263 1776437318.693000
113 264 1776437318.818000
113 267 1776437318.835000
111 276 1776437318.852000
109 290 1776437318.868000
107 307 1776437318.885000
106 316 1776437318.901000
105 322 1776437318.918000
105 326 1776437318.934000
105 329 1776437318.951000
106 331 1776437318.968000
109 334 1776437318.984000
115 337 1776437319.001000
127 339 1776437319.018000
138 340 1776437319.034000
146 340 1776437319.051000
149 340 1776437319.060000

STROKE 5
178 217 1776437319.707000
178 218 1776437319.849000
176 219 1776437319.866000
171 227 1776437319.882000
168 237 1776437319.899000
166 245 1776437319.916000
166 252 1776437319.933000
168 260 1776437319.948000
170 266 1776437319.965000
174 270 1776437319.982000
179 272 1776437319.999000
185 274 1776437320.016000
190 274 1776437320.032000
195 273 1776437320.049000
199 272 1776437320.065000
203 270 1776437320.082000
209 266 1776437320.098000
214 263 1776437320.115000
217 259 1776437320.132000
219 255 1776437320.148000
220 248 1776437320.165000
219 244 1776437320.181000
219 239 1776437320.198000
218 235 1776437320.215000
217 233 1776437320.231000
216 230 1776437320.248000
215 229 1776437320.265000
214 228 1776437320.281000
214 227 1776437320.298000
214 227 1776437320.315000
213 226 1776437320.331000
213 227 1776437320.348000
212 229 1776437320.365000
212 234 1776437320.381000
213 245 1776437320.398000
213 251 1776437320.414000
214 255 1776437320.431000
214 257 1776437320.448000
215 259 1776437320.465000
218 261 1776437320.481000
222 263 1776437320.497000
227 265 1776437320.514000
234 267 1776437320.531000
245 267 1776437320.548000
253 267 1776437320.564000
261 266 1776437320.581000
267 264 1776437320.597000
271 261 1776437320.614000
275 255 1776437320.631000
276 248 1776437320.647000
277 241 1776437320.664000
276 234 1776437320.680000
274 228 1776437320.697000
272 223 1776437320.713000
271 222 1776437320.730000
270 221 1776437320.747000
269 220 1776437320.764000

STROKE 6
271 225 1776437321.090000
270 224 1776437321.196000
266 222 1776437321.212000
257 214 1776437321.229000
242 201 1776437321.246000
234 192 1776437321.262000
231 185 1776437321.279000
231 179 1776437321.295000
238 170 1776437321.312000
256 162 1776437321.329000
270 160 1776437321.345000
282 161 1776437321.362000
295 164 1776437321.379000
309 173 1776437321.396000

STROKE 7
258 293 1776437323.988000
259 293 1776437324.139000
260 294 1776437324.155000
262 294 1776437324.172000
263 296 1776437324.188000
263 296 1776437324.205000
264 297 1776437324.222000
264 297 1776437324.238000
264 297 1776437324.263000
264 297 1776437324.273000
263 297 1776437324.288000
263 297 1776437324.305000
262 297 1776437324.322000
262 297 1776437324.338000
262 297 1776437324.405000
263 298 1776437324.421000
263 298 1776437324.438000
263 298 1776437324.454000
263 299 1776437324.471000
263 299 1776437324.488000
262 299 1776437324.504000
261 299 1776437324.521000
261 299 1776437324.538000
260 298 1776437324.555000
260 298 1776437324.571000
260 297 1776437324.588000
260 296 1776437324.604000
260 296 1776437324.621000
260 296 1776437324.687000
260 296 1776437324.704000
260 297 1776437324.720000

