STROKE 1
170 264 1776854294.835000
169 266 1776854294.956000
167 271 1776854294.973000
166 283 1776854294.990000
166 296 1776854295.006000
170 309 1776854295.023000
174 318 1776854295.039000
180 323 1776854295.056000
187 326 1776854295.073000
194 326 1776854295.089000
204 324 1776854295.106000
214 320 1776854295.122000
224 312 1776854295.140000
229 307 1776854295.156000
231 300 1776854295.172000
232 294 1776854295.189000
230 285 1776854295.206000
226 278 1776854295.223000
220 274 1776854295.239000
215 271 1776854295.256000
210 270 1776854295.272000
206 270 1776854295.289000
204 270 1776854295.305000
201 272 1776854295.322000
199 275 1776854295.339000
198 278 1776854295.355000
198 286 1776854295.372000
201 293 1776854295.389000
205 302 1776854295.405000
210 309 1776854295.422000

STROKE 2
170 191 1776854295.917000
173 192 1776854296.037000
182 200 1776854296.053000
201 215 1776854296.070000
220 233 1776854296.087000

