STROKE 1
65 220 1776573404.734000
65 220 1776573404.826000
63 219 1776573404.842000
57 218 1776573404.859000
49 217 1776573404.876000
40 218 1776573404.892000
29 222 1776573404.909000
23 227 1776573404.926000
21 234 1776573404.942000
20 241 1776573404.959000
22 248 1776573404.976000
26 256 1776573404.992000
30 260 1776573405.008000
35 262 1776573405.025000
41 264 1776573405.042000
47 264 1776573405.058000
54 264 1776573405.075000
57 264 1776573405.092000
59 263 1776573405.108000
60 262 1776573405.125000
60 261 1776573405.142000
58 260 1776573405.158000
52 258 1776573405.175000
44 257 1776573405.192000
35 257 1776573405.208000
31 259 1776573405.225000
29 259 1776573405.240000

STROKE 2
90 227 1776573405.848000
90 226 1776573405.957000
94 225 1776573405.973000
99 223 1776573405.990000
106 222 1776573406.006000
115 224 1776573406.024000
122 229 1776573406.040000
126 238 1776573406.056000
128 245 1776573406.073000
127 251 1776573406.089000
125 259 1776573406.106000
123 263 1776573406.122000
119 267 1776573406.139000
116 270 1776573406.156000
110 273 1776573406.173000
105 273 1776573406.189000
99 273 1776573406.206000
95 272 1776573406.222000
92 271 1776573406.239000
89 269 1776573406.256000
87 268 1776573406.272000

STROKE 3
159 233 1776573412.257000
159 233 1776573412.373000
159 232 1776573412.390000
159 232 1776573412.406000
159 231 1776573412.424000
159 230 1776573412.440000
160 230 1776573412.457000
163 233 1776573412.474000
167 238 1776573412.491000
171 244 1776573412.507000
173 249 1776573412.524000
173 253 1776573412.541000
173 255 1776573412.557000
173 256 1776573412.574000
173 257 1776573412.590000
171 259 1776573412.607000
168 262 1776573412.624000
165 264 1776573412.640000
162 265 1776573412.657000
159 266 1776573412.674000
156 266 1776573412.691000
154 267 1776573412.707000
152 267 1776573412.724000
149 267 1776573412.740000
146 267 1776573412.757000
143 267 1776573412.774000
140 266 1776573412.790000
138 266 1776573412.806000
137 265 1776573412.823000
135 265 1776573412.841000
134 264 1776573412.856000
133 264 1776573412.873000
132 263 1776573412.890000
131 262 1776573412.906000
130 262 1776573412.923000

STROKE 4
199 249 1776573413.599000
199 249 1776573413.654000
199 247 1776573413.671000
200 243 1776573413.688000
203 239 1776573413.704000
207 235 1776573413.721000
211 233 1776573413.738000
215 232 1776573413.754000
219 233 1776573413.771000
224 235 1776573413.788000
229 241 1776573413.804000
233 249 1776573413.821000
234 253 1776573413.837000
235 256 1776573413.854000
236 259 1776573413.871000
236 262 1776573413.888000
236 264 1776573413.904000
236 266 1776573413.921000
235 268 1776573413.937000
234 270 1776573413.954000
232 273 1776573413.971000
228 276 1776573413.987000
222 277 1776573414.004000
217 278 1776573414.020000
211 277 1776573414.037000
202 274 1776573414.053000
198 271 1776573414.070000
195 269 1776573414.087000
194 267 1776573414.103000
193 265 1776573414.120000
193 262 1776573414.137000
193 259 1776573414.153000
195 254 1776573414.170000
195 252 1776573414.183000

STROKE 5
237 262 1776573414.796000
237 262 1776573414.902000
238 261 1776573414.918000
240 257 1776573414.935000
243 252 1776573414.951000
249 248 1776573414.968000
255 245 1776573414.985000
260 244 1776573415.001000
266 243 1776573415.018000
270 244 1776573415.034000
273 245 1776573415.051000
276 246 1776573415.068000
279 248 1776573415.085000
282 250 1776573415.101000
284 252 1776573415.118000
286 254 1776573415.134000
287 255 1776573415.151000
287 257 1776573415.168000
288 258 1776573415.184000
288 259 1776573415.201000
289 261 1776573415.217000
289 264 1776573415.234000
288 268 1776573415.250000
288 271 1776573415.267000
287 274 1776573415.284000
287 276 1776573415.301000
286 278 1776573415.317000

STROKE 6
201 303 1776573415.709000
201 303 1776573415.799000
202 302 1776573415.816000
206 300 1776573415.833000
214 299 1776573415.849000
219 298 1776573415.866000
223 299 1776573415.882000
226 300 1776573415.899000
230 303 1776573415.916000
232 305 1776573415.932000
233 309 1776573415.949000
233 313 1776573415.966000
233 317 1776573415.982000
230 323 1776573415.999000
227 326 1776573416.015000
225 328 1776573416.032000
221 330 1776573416.049000
217 330 1776573416.066000
211 329 1776573416.082000
206 328 1776573416.099000
201 324 1776573416.115000
198 320 1776573416.132000
196 316 1776573416.149000
197 313 1776573416.165000
199 308 1776573416.182000
203 304 1776573416.198000
207 302 1776573416.215000
210 299 1776573416.232000
212 298 1776573416.248000

STROKE 7
234 310 1776573416.659000
236 309 1776573416.780000
239 307 1776573416.797000
244 304 1776573416.814000
253 303 1776573416.830000
258 302 1776573416.847000
263 302 1776573416.863000
266 302 1776573416.880000
269 303 1776573416.897000
272 305 1776573416.913000
274 307 1776573416.930000
276 311 1776573416.947000
277 317 1776573416.963000
277 320 1776573416.980000
277 323 1776573416.996000
277 325 1776573417.013000
277 326 1776573417.030000
276 328 1776573417.046000
274 329 1776573417.063000
271 329 1776573417.080000

STROKE 8
284 263 1776573417.640000
285 260 1776573417.728000
288 255 1776573417.745000
294 246 1776573417.761000
303 238 1776573417.778000
313 233 1776573417.795000
319 233 1776573417.811000
324 233 1776573417.828000
331 237 1776573417.845000
337 242 1776573417.861000
343 249 1776573417.878000
346 254 1776573417.894000
347 257 1776573417.911000
349 260 1776573417.927000
349 263 1776573417.944000
349 265 1776573417.961000
349 267 1776573417.977000
348 271 1776573417.994000
346 273 1776573418.007000

