STROKE 1
94 223 1776573230.015000
94 223 1776573230.113000
92 225 1776573230.130000
87 230 1776573230.146000
82 239 1776573230.163000
77 250 1776573230.180000
76 255 1776573230.196000
76 260 1776573230.213000
78 266 1776573230.229000
82 273 1776573230.246000
90 282 1776573230.262000
96 287 1776573230.279000
103 289 1776573230.296000
110 291 1776573230.312000
118 291 1776573230.329000
125 289 1776573230.346000
131 286 1776573230.362000
137 282 1776573230.379000
142 275 1776573230.396000
146 270 1776573230.412000
148 264 1776573230.429000
149 258 1776573230.445000
150 252 1776573230.462000
148 244 1776573230.479000
146 238 1776573230.495000
144 234 1776573230.512000
142 232 1776573230.529000
140 230 1776573230.545000
139 230 1776573230.562000

STROKE 2
152 262 1776573231.055000
152 262 1776573231.177000
153 259 1776573231.194000
157 252 1776573231.210000
164 241 1776573231.227000
170 235 1776573231.244000
177 230 1776573231.260000
183 227 1776573231.277000
187 225 1776573231.294000
191 225 1776573231.310000
196 226 1776573231.327000
201 230 1776573231.343000
207 237 1776573231.360000
213 246 1776573231.377000
215 252 1776573231.393000
216 256 1776573231.410000
217 261 1776573231.426000
216 267 1776573231.444000
215 273 1776573231.460000
213 279 1776573231.476000
210 284 1776573231.493000
207 288 1776573231.510000
204 291 1776573231.526000
201 294 1776573231.543000
199 296 1776573231.559000

STROKE 3
184 225 1776573232.033000
183 225 1776573232.108000
180 223 1776573232.125000
173 219 1776573232.141000
163 212 1776573232.158000
156 205 1776573232.175000
150 197 1776573232.192000
150 193 1776573232.208000
154 187 1776573232.225000
163 180 1776573232.241000
175 174 1776573232.258000
190 170 1776573232.275000
198 170 1776573232.291000
207 171 1776573232.308000
214 174 1776573232.324000
222 180 1776573232.342000
225 186 1776573232.357000
227 192 1776573232.374000
227 198 1776573232.391000
226 204 1776573232.407000
224 210 1776573232.424000
217 217 1776573232.441000
210 220 1776573232.457000
204 223 1776573232.474000
198 224 1776573232.492000

STROKE 4
273 251 1776573233.270000
273 250 1776573233.341000
272 248 1776573233.358000
270 245 1776573233.374000
266 242 1776573233.394000
259 241 1776573233.422000
256 242 1776573233.438000
253 243 1776573233.455000
252 244 1776573233.472000
250 245 1776573233.488000
250 246 1776573233.505000
250 246 1776573233.522000
250 247 1776573233.538000
254 250 1776573233.554000
260 254 1776573233.571000
267 257 1776573233.588000
273 260 1776573233.605000
278 263 1776573233.621000
281 265 1776573233.638000
282 268 1776573233.654000
283 270 1776573233.671000
283 272 1776573233.688000
282 277 1776573233.704000
279 281 1776573233.721000
275 286 1776573233.738000
270 291 1776573233.754000
261 294 1776573233.771000
256 295 1776573233.787000
252 296 1776573233.804000
247 295 1776573233.821000
243 294 1776573233.838000
238 292 1776573233.854000
234 289 1776573233.870000
232 285 1776573233.887000
230 283 1776573233.904000
229 280 1776573233.921000
229 279 1776573233.937000
229 278 1776573233.954000
230 276 1776573233.970000
231 274 1776573233.988000
234 273 1776573234.004000
236 272 1776573234.020000
239 272 1776573234.037000
244 275 1776573234.053000
250 280 1776573234.070000
256 289 1776573234.087000
258 298 1776573234.103000
260 307 1776573234.120000
261 320 1776573234.137000
262 331 1776573234.153000
262 342 1776573234.170000
262 354 1776573234.186000
263 365 1776573234.203000
263 379 1776573234.220000
264 387 1776573234.236000
266 394 1776573234.253000
267 399 1776573234.270000
268 403 1776573234.287000
269 405 1776573234.303000
269 406 1776573234.319000

STROKE 5
262 246 1776573234.741000
261 245 1776573234.835000
257 242 1776573234.852000
250 233 1776573234.868000
238 218 1776573234.885000
233 207 1776573234.901000
232 198 1776573234.918000
234 188 1776573234.935000
243 178 1776573234.951000
258 170 1776573234.968000
267 167 1776573234.984000
273 167 1776573235.001000
279 168 1776573235.018000
285 170 1776573235.035000
292 175 1776573235.051000
298 181 1776573235.068000
303 187 1776573235.084000

STROKE 6
322 260 1776573243.559000
322 259 1776573243.963000
321 259 1776573243.979000
321 258 1776573243.996000
320 257 1776573244.013000
320 257 1776573244.029000
320 256 1776573244.050000
320 256 1776573244.065000
320 256 1776573244.079000
321 255 1776573244.096000
321 255 1776573244.113000
322 255 1776573244.129000
322 255 1776573244.146000
323 255 1776573244.162000
323 256 1776573244.179000
323 256 1776573244.196000
323 256 1776573244.212000
323 257 1776573244.230000
323 257 1776573244.251000
323 257 1776573244.262000
323 258 1776573244.279000
322 258 1776573244.295000
322 259 1776573244.312000
322 259 1776573244.324000

STROKE 7
320 290 1776573244.923000
319 290 1776573245.262000
319 291 1776573245.279000
318 292 1776573245.294000
317 292 1776573245.311000
316 293 1776573245.327000
315 293 1776573245.344000
314 294 1776573245.359000
314 294 1776573245.375000
313 294 1776573245.391000
313 294 1776573245.408000
312 293 1776573245.425000
312 293 1776573245.442000
312 292 1776573245.459000
312 292 1776573245.475000
312 291 1776573245.494000
312 291 1776573245.515000
312 291 1776573245.530000
312 290 1776573245.542000
312 290 1776573245.558000
313 289 1776573245.575000
313 289 1776573245.593000
313 289 1776573245.609000
314 289 1776573245.625000
314 290 1776573245.642000
315 290 1776573245.659000
316 291 1776573245.675000
316 291 1776573245.692000
316 292 1776573245.709000
316 292 1776573245.725000
316 293 1776573245.742000
316 294 1776573245.758000
316 294 1776573245.775000
315 294 1776573245.792000
314 294 1776573245.809000
313 294 1776573245.825000
312 294 1776573245.842000
311 294 1776573245.858000
311 293 1776573245.875000
310 292 1776573245.892000
310 292 1776573245.908000
310 291 1776573245.925000
310 291 1776573245.941000
310 290 1776573245.958000
311 290 1776573245.975000
311 290 1776573245.991000
312 290 1776573246.008000
313 290 1776573246.025000
314 291 1776573246.041000

