STROKE 1
129 208 1775598694.864000
129 208 1775598695.011000
128 209 1775598695.027000
126 213 1775598695.044000
125 220 1775598695.061000
126 236 1775598695.078000
131 248 1775598695.094000
137 255 1775598695.111000
143 259 1775598695.127000
152 259 1775598695.144000
160 256 1775598695.161000
167 249 1775598695.177000
172 240 1775598695.194000
174 233 1775598695.211000
175 224 1775598695.227000
175 220 1775598695.244000
173 216 1775598695.260000
170 213 1775598695.277000
164 210 1775598695.294000
160 209 1775598695.310000
160 209 1775598695.320000

STROKE 2
164 155 1775598695.668000
164 154 1775598695.775000
161 154 1775598695.792000
149 153 1775598695.809000
136 152 1775598695.826000
126 152 1775598695.842000
116 152 1775598695.859000
113 152 1775598695.875000
110 153 1775598695.892000
108 154 1775598695.909000
106 155 1775598695.925000
103 160 1775598695.942000
101 168 1775598695.959000
99 182 1775598695.976000
99 199 1775598695.992000
101 221 1775598696.008000
104 244 1775598696.025000
106 258 1775598696.042000
109 269 1775598696.058000
111 277 1775598696.075000
112 286 1775598696.092000
112 290 1775598696.108000
112 293 1775598696.125000
112 295 1775598696.141000
112 298 1775598696.158000
113 300 1775598696.175000
116 303 1775598696.191000
121 306 1775598696.208000
128 308 1775598696.225000
132 309 1775598696.241000
136 309 1775598696.258000
139 308 1775598696.275000
143 307 1775598696.291000
149 301 1775598696.308000
152 294 1775598696.325000
154 286 1775598696.341000
154 278 1775598696.357000
153 272 1775598696.374000
153 267 1775598696.391000
152 266 1775598696.407000

STROKE 3
167 210 1775598696.790000
167 210 1775598696.873000
166 209 1775598696.890000
161 205 1775598696.906000
155 197 1775598696.923000
149 189 1775598696.939000
147 180 1775598696.956000
148 174 1775598696.972000
152 169 1775598696.989000
158 165 1775598697.006000
165 163 1775598697.022000
176 164 1775598697.039000
184 168 1775598697.056000
190 172 1775598697.073000
193 179 1775598697.089000
193 188 1775598697.106000
190 197 1775598697.122000
185 204 1775598697.139000
180 209 1775598697.156000
175 212 1775598697.173000
172 213 1775598697.189000
169 213 1775598697.206000

STROKE 4
195 222 1775598697.557000
195 222 1775598697.671000
195 226 1775598697.688000
194 237 1775598697.704000
193 257 1775598697.721000
193 277 1775598697.737000
193 292 1775598697.754000
194 304 1775598697.771000
194 308 1775598697.788000
194 310 1775598697.805000
195 311 1775598697.821000
196 312 1775598697.837000
203 310 1775598697.854000
210 307 1775598697.871000
217 304 1775598697.888000
222 302 1775598697.904000
222 301 1775598697.918000

STROKE 5
258 262 1775598699.137000
257 262 1775598699.267000
252 262 1775598699.285000
243 261 1775598699.301000
233 259 1775598699.318000
223 253 1775598699.334000
217 246 1775598699.351000
214 236 1775598699.368000
216 229 1775598699.384000
219 221 1775598699.401000
226 216 1775598699.418000
235 211 1775598699.435000
241 211 1775598699.452000
248 211 1775598699.469000
254 213 1775598699.484000
260 215 1775598699.501000
262 216 1775598699.517000
263 217 1775598699.534000
264 217 1775598699.551000

STROKE 6
253 216 1775598699.889000
252 216 1775598699.982000
250 215 1775598699.999000
242 212 1775598700.015000
231 206 1775598700.032000
222 198 1775598700.048000
216 192 1775598700.065000
214 186 1775598700.082000
217 179 1775598700.098000
225 171 1775598700.115000
237 166 1775598700.132000
249 165 1775598700.149000
261 166 1775598700.166000
274 171 1775598700.182000

