STROKE 1
100 215 1777671945.545000
103 205 1777671945.716000
106 205 1777671945.732000
109 205 1777671945.749000
112 205 1777671945.766000
115 205 1777671945.782000
118 205 1777671945.800000
121 205 1777671945.816000
123 207 1777671945.833000
125 210 1777671945.849000
127 215 1777671945.866000
128 220 1777671945.883000
128 226 1777671945.900000
128 231 1777671945.916000
127 235 1777671945.933000
125 237 1777671945.950000
121 238 1777671945.967000
116 239 1777671945.983000
110 239 1777671946.001000
105 239 1777671946.017000
101 237 1777671946.034000
98 235 1777671946.050000
97 233 1777671946.068000
97 232 1777671946.084000

STROKE 2
142 204 1777671946.530000
153 197 1777671946.670000
158 197 1777671946.686000
163 198 1777671946.703000
167 202 1777671946.720000
171 205 1777671946.736000
174 211 1777671946.753000
175 217 1777671946.770000
175 224 1777671946.786000
175 230 1777671946.803000
171 236 1777671946.820000
163 238 1777671946.837000
154 239 1777671946.853000
146 238 1777671946.871000
138 235 1777671946.887000
133 231 1777671946.904000
130 229 1777671946.920000
129 227 1777671946.937000

STROKE 3
217 236 1777671947.672000
204 229 1777671947.756000
204 226 1777671947.758000
201 220 1777671947.773000
201 213 1777671947.790000
201 207 1777671947.807000
201 202 1777671947.823000
202 199 1777671947.840000
207 197 1777671947.857000
213 196 1777671947.874000
220 195 1777671947.890000
226 195 1777671947.907000
231 195 1777671947.924000
235 196 1777671947.941000
237 198 1777671947.957000
240 203 1777671947.974000
241 207 1777671947.991000
242 211 1777671948.008000
243 216 1777671948.024000
243 220 1777671948.042000
243 222 1777671948.058000
243 224 1777671948.074000
243 225 1777671948.091000
243 226 1777671948.108000
242 226 1777671948.124000
241 226 1777671948.208000
241 223 1777671948.242000
241 219 1777671948.259000
241 213 1777671948.275000
241 207 1777671948.292000
241 202 1777671948.309000
241 198 1777671948.325000
244 194 1777671948.342000
247 192 1777671948.359000
252 190 1777671948.376000
256 189 1777671948.392000
260 189 1777671948.409000
264 189 1777671948.426000
267 189 1777671948.443000
271 191 1777671948.459000
275 195 1777671948.476000
279 199 1777671948.493000
281 203 1777671948.510000
282 208 1777671948.526000
282 212 1777671948.543000
282 216 1777671948.560000
281 219 1777671948.577000
277 221 1777671948.593000
275 222 1777671948.610000
272 223 1777671948.627000
271 223 1777671948.644000
270 223 1777671948.660000
270 224 1777671948.693000

STROKE 4
265 175 1777671949.161000
265 174 1777671949.279000
262 175 1777671949.296000
259 176 1777671949.312000
257 176 1777671949.329000
255 176 1777671949.346000
253 174 1777671949.362000
253 171 1777671949.379000
253 169 1777671949.396000
253 167 1777671949.413000
253 166 1777671949.430000
256 166 1777671949.446000
257 166 1777671949.463000
259 166 1777671949.480000
260 166 1777671949.517000
260 167 1777671949.580000
259 167 1777671949.597000
256 167 1777671949.613000
253 167 1777671949.630000
248 167 1777671949.647000
245 164 1777671949.664000
244 159 1777671949.680000
243 155 1777671949.697000
243 152 1777671949.714000
247 149 1777671949.730000
253 148 1777671949.748000
259 148 1777671949.764000
262 148 1777671949.781000
263 148 1777671949.797000
264 150 1777671949.814000

STROKE 5
225 175 1777671950.466000
219 174 1777671950.499000
214 174 1777671950.516000
208 174 1777671950.533000
