STROKE 1
92 263 1777376196.469000
93 262 1777376196.594000
95 260 1777376196.610000
99 255 1777376196.627000
109 245 1777376196.644000
119 239 1777376196.672000
123 239 1777376196.689000
133 243 1777376196.716000
139 249 1777376196.741000
142 254 1777376196.758000
144 257 1777376196.774000
145 260 1777376196.791000
146 265 1777376196.807000
148 276 1777376196.832000
147 287 1777376196.857000
146 296 1777376196.875000
143 300 1777376196.891000
140 304 1777376196.907000
136 307 1777376196.924000
128 311 1777376196.949000
120 312 1777376196.974000
117 312 1777376196.991000
115 312 1777376197.007000
113 312 1777376197.023000
111 312 1777376197.040000
111 312 1777376197.057000

STROKE 2
161 262 1777376197.451000
162 261 1777376197.589000
164 260 1777376197.606000
171 259 1777376197.622000
177 259 1777376197.639000
182 259 1777376197.655000
186 259 1777376197.672000
190 260 1777376197.697000
192 261 1777376197.722000
193 262 1777376197.739000
195 263 1777376197.756000
196 267 1777376197.772000
196 271 1777376197.788000
193 281 1777376197.813000
191 286 1777376197.830000
188 291 1777376197.847000
185 294 1777376197.863000
182 298 1777376197.880000
178 299 1777376197.896000
175 300 1777376197.913000
169 302 1777376197.938000
166 302 1777376197.955000
162 302 1777376197.972000
158 301 1777376197.988000
155 300 1777376198.005000
153 300 1777376198.021000
152 300 1777376198.038000
152 299 1777376198.050000

STROKE 3
190 308 1777376198.391000
189 308 1777376198.520000
187 308 1777376198.537000
182 310 1777376198.554000
172 314 1777376198.570000
166 318 1777376198.586000
158 326 1777376198.611000
156 331 1777376198.628000
155 335 1777376198.645000
155 339 1777376198.662000
156 343 1777376198.678000
158 348 1777376198.694000
161 352 1777376198.711000
169 357 1777376198.736000
181 359 1777376198.761000
188 360 1777376198.778000
200 359 1777376198.803000
208 357 1777376198.819000
214 354 1777376198.836000
218 350 1777376198.853000
220 346 1777376198.869000
220 343 1777376198.886000
219 339 1777376198.902000
213 329 1777376198.927000
206 321 1777376198.952000
201 318 1777376198.969000
198 316 1777376198.986000
194 314 1777376199.002000
192 313 1777376199.019000
190 313 1777376199.044000
189 313 1777376199.060000

STROKE 4
218 289 1777376199.546000
217 288 1777376199.625000
214 282 1777376199.641000
210 272 1777376199.668000
209 261 1777376199.692000
212 255 1777376199.709000
217 249 1777376199.726000
222 246 1777376199.742000
228 245 1777376199.759000
238 248 1777376199.775000
250 254 1777376199.800000
256 257 1777376199.825000
259 259 1777376199.842000
260 261 1777376199.858000
261 263 1777376199.875000
263 266 1777376199.892000
263 272 1777376199.917000
263 275 1777376199.933000
263 278 1777376199.950000
262 280 1777376199.967000
262 281 1777376199.983000
261 282 1777376200.000000
260 283 1777376200.017000
259 283 1777376200.033000
258 283 1777376200.049000
255 281 1777376200.075000
251 273 1777376200.099000
250 270 1777376200.116000
249 268 1777376200.133000
248 266 1777376200.149000
249 262 1777376200.166000
251 255 1777376200.191000
257 247 1777376200.208000
264 241 1777376200.224000
271 238 1777376200.241000
281 237 1777376200.266000
289 239 1777376200.283000
298 244 1777376200.300000
303 249 1777376200.316000
306 252 1777376200.332000
307 254 1777376200.349000
308 256 1777376200.365000
307 258 1777376200.390000
306 261 1777376200.407000
301 266 1777376200.424000
297 270 1777376200.440000
292 274 1777376200.465000
291 276 1777376200.491000

STROKE 5
281 235 1777376200.743000
280 235 1777376200.848000
277 234 1777376200.864000
270 231 1777376200.881000
256 222 1777376200.906000
251 216 1777376200.923000
249 207 1777376200.948000
253 198 1777376200.964000
261 192 1777376200.981000
270 189 1777376200.997000
278 187 1777376201.014000
289 186 1777376201.039000
297 186 1777376201.064000
300 186 1777376201.080000
302 186 1777376201.097000
303 186 1777376201.114000
305 186 1777376201.130000
306 186 1777376201.145000

