STROKE 1
124 186 1775643599.485000
125 187 1775643599.630000
128 190 1775643599.647000
132 198 1775643599.664000
134 203 1775643599.680000
135 206 1775643599.697000
135 208 1775643599.713000
134 210 1775643599.730000
132 212 1775643599.747000
130 212 1775643599.763000
126 211 1775643599.780000
120 208 1775643599.797000
117 205 1775643599.813000
117 202 1775643599.830000
118 196 1775643599.846000
121 189 1775643599.863000
127 180 1775643599.880000
132 175 1775643599.896000
136 173 1775643599.913000
140 171 1775643599.929000
144 171 1775643599.946000
148 173 1775643599.963000
152 176 1775643599.979000
155 182 1775643599.996000
158 194 1775643600.013000
158 204 1775643600.029000
159 214 1775643600.046000
159 226 1775643600.063000
159 237 1775643600.079000
159 248 1775643600.096000
160 252 1775643600.112000
160 254 1775643600.129000
161 255 1775643600.146000
161 256 1775643600.162000
161 257 1775643600.179000

STROKE 2
137 227 1775643600.555000
137 229 1775643600.678000
136 233 1775643600.694000
134 242 1775643600.711000
133 253 1775643600.728000
132 263 1775643600.744000
132 271 1775643600.761000
131 275 1775643600.777000
130 277 1775643600.794000
130 278 1775643600.811000
127 279 1775643600.827000
121 277 1775643600.844000
113 273 1775643600.861000
106 268 1775643600.878000
104 267 1775643600.894000

STROKE 3
145 229 1775643601.260000
145 238 1775643601.459000
146 261 1775643601.476000
147 274 1775643601.492000
147 282 1775643601.509000
148 287 1775643601.526000
149 291 1775643601.542000
149 293 1775643601.559000
150 294 1775643601.575000
150 295 1775643601.592000
151 296 1775643601.609000
152 296 1775643601.625000
153 296 1775643601.642000
157 296 1775643601.659000
165 294 1775643601.675000
177 291 1775643601.692000
183 289 1775643601.709000
187 288 1775643601.725000
189 287 1775643601.742000
190 287 1775643601.749000

