STROKE 1
150 214 1775071761.518362
150 213 1775071761.5245898
151 212 1775071761.5876808
152 212 1775071761.594474
153 212 1775071761.601565
154 212 1775071761.6084938
156 212 1775071761.6156244
158 212 1775071761.622525
160 211 1775071761.6295638
162 211 1775071761.6366453
164 211 1775071761.643588
165 211 1775071761.6504047
167 212 1775071761.6574414
168 212 1775071761.6644313
170 213 1775071761.6707678
171 214 1775071761.6779125
172 215 1775071761.6849084
173 216 1775071761.699313
173 217 1775071761.7063777
173 218 1775071761.713532
173 219 1775071761.7275124
173 220 1775071761.734456
173 221 1775071761.741345
174 222 1775071761.7484398
174 223 1775071761.7553751
173 224 1775071761.7694604
173 225 1775071761.7761204
172 226 1775071761.7903516
171 227 1775071761.7972534
169 228 1775071761.8179395
167 229 1775071761.8392248
166 229 1775071761.8463316
165 229 1775071761.8532436
163 229 1775071761.860245
160 229 1775071761.8670273
157 229 1775071761.874173
154 229 1775071761.880683
151 229 1775071761.8876
148 228 1775071761.894732
146 227 1775071761.9016724
143 225 1775071761.9086547
141 224 1775071761.9156554
139 222 1775071761.9226243
137 220 1775071761.9296174
136 218 1775071761.9365962
135 215 1775071761.9437463
135 213 1775071761.9505205
135 210 1775071761.9574974
135 207 1775071761.9645858
136 204 1775071761.9723024
137 202 1775071761.9792976
138 199 1775071761.9863443
140 197 1775071761.993238
142 194 1775071762.000176
145 191 1775071762.007316
147 189 1775071762.0144632
150 187 1775071762.0211275
153 185 1775071762.0283937
155 183 1775071762.0354314
158 183 1775071762.0423737
161 182 1775071762.049612
163 182 1775071762.0565147
166 182 1775071762.063252
167 182 1775071762.0699067
169 183 1775071762.0767612
171 184 1775071762.0838048
173 185 1775071762.0907514
175 186 1775071762.0994284
177 187 1775071762.1048646
179 188 1775071762.1130238
181 189 1775071762.1205058
182 190 1775071762.125793
183 190 1775071762.1341524
184 191 1775071762.1396928
185 191 1775071762.147927
185 192 1775071762.155521
186 192 1775071762.1675415

STROKE 2
208 190 1775071762.658546
208 189 1775071762.6651437
208 188 1775071762.6854424
208 187 1775071762.7065647
