STROKE 1
44 234 1776437163.400000
45 233 1776437163.525000
49 232 1776437163.542000
59 233 1776437163.559000
71 239 1776437163.575000
80 247 1776437163.592000
86 254 1776437163.608000
89 259 1776437163.625000
90 267 1776437163.641000
89 275 1776437163.658000
86 283 1776437163.675000
80 291 1776437163.691000
73 296 1776437163.708000
67 298 1776437163.725000
60 299 1776437163.741000
53 298 1776437163.758000
45 296 1776437163.775000
41 292 1776437163.791000
39 288 1776437163.808000
38 283 1776437163.824000
39 278 1776437163.841000
44 270 1776437163.858000
49 266 1776437163.874000
55 265 1776437163.891000
60 265 1776437163.908000
67 267 1776437163.925000
75 272 1776437163.941000
79 276 1776437163.957000
79 277 1776437163.967000

STROKE 2
92 262 1776437164.243000
93 260 1776437164.323000
96 255 1776437164.339000
103 244 1776437164.356000
113 234 1776437164.373000
123 228 1776437164.390000
133 226 1776437164.406000
140 227 1776437164.423000
149 234 1776437164.439000
155 242 1776437164.456000
158 251 1776437164.473000
159 257 1776437164.489000
159 261 1776437164.506000
159 267 1776437164.523000
156 273 1776437164.540000
152 281 1776437164.556000
146 285 1776437164.572000
140 287 1776437164.589000
134 288 1776437164.606000
121 287 1776437164.623000
110 282 1776437164.639000
101 277 1776437164.656000
95 273 1776437164.672000
92 270 1776437164.689000
90 268 1776437164.705000
90 268 1776437164.716000

STROKE 3
142 293 1776437165.037000
141 294 1776437165.188000
140 299 1776437165.204000
139 309 1776437165.221000
137 326 1776437165.238000
136 336 1776437165.254000
136 342 1776437165.271000
136 346 1776437165.288000
136 348 1776437165.304000
137 351 1776437165.321000
138 352 1776437165.337000
142 353 1776437165.354000
147 353 1776437165.371000
157 353 1776437165.388000
164 353 1776437165.404000
167 353 1776437165.419000

STROKE 4
190 236 1776437165.779000
190 238 1776437165.853000
188 240 1776437165.869000
186 245 1776437165.886000
185 251 1776437165.902000
186 262 1776437165.919000
190 272 1776437165.936000
196 281 1776437165.952000
203 285 1776437165.969000
215 285 1776437165.986000
226 282 1776437166.003000
234 277 1776437166.019000
239 273 1776437166.036000
241 270 1776437166.052000
242 267 1776437166.070000
241 264 1776437166.086000
239 259 1776437166.102000
236 253 1776437166.119000
233 249 1776437166.135000
231 247 1776437166.152000

STROKE 5
237 238 1776437166.352000
237 238 1776437166.418000
236 236 1776437166.434000
230 231 1776437166.451000
221 222 1776437166.468000
213 212 1776437166.484000
210 203 1776437166.501000
210 195 1776437166.518000
217 185 1776437166.535000
226 181 1776437166.551000
237 181 1776437166.568000
254 187 1776437166.584000
269 198 1776437166.601000
273 202 1776437166.608000

