STROKE 1
157 175 1775316230.636000
158 174 1775316230.735000
159 173 1775316230.752000
166 171 1775316230.769000
173 169 1775316230.785000
181 169 1775316230.802000
189 171 1775316230.818000
197 174 1775316230.835000
204 180 1775316230.852000
207 187 1775316230.868000
209 192 1775316230.885000
207 201 1775316230.902000
204 210 1775316230.918000
198 217 1775316230.935000
192 221 1775316230.952000
185 224 1775316230.968000
176 225 1775316230.985000
170 224 1775316231.001000
163 222 1775316231.018000
158 220 1775316231.035000
155 216 1775316231.052000
154 215 1775316231.068000
154 213 1775316231.085000
155 210 1775316231.101000
157 206 1775316231.118000
162 204 1775316231.134000
166 203 1775316231.151000
170 203 1775316231.168000
176 204 1775316231.184000
181 205 1775316231.201000
186 208 1775316231.218000
188 209 1775316231.234000
190 210 1775316231.251000
191 210 1775316231.268000
193 212 1775316231.284000
195 213 1775316231.301000

STROKE 2
173 240 1775316233.394000
173 240 1775316233.529000
177 240 1775316233.545000
191 244 1775316233.562000
202 249 1775316233.578000
211 254 1775316233.595000
216 259 1775316233.612000
218 267 1775316233.629000
217 274 1775316233.645000
213 282 1775316233.662000
207 290 1775316233.678000
197 296 1775316233.696000
190 298 1775316233.711000
183 299 1775316233.728000
174 297 1775316233.745000
165 294 1775316233.762000
155 286 1775316233.784000
152 279 1775316233.796000
151 273 1775316233.812000
154 264 1775316233.828000
160 255 1775316233.845000
169 246 1775316233.861000
174 243 1775316233.878000
177 243 1775316233.895000
182 244 1775316233.911000
183 246 1775316233.920000

STROKE 3
164 115 1775316234.591000
165 115 1775316234.677000
171 118 1775316234.693000
189 129 1775316234.710000
218 149 1775316234.727000
236 163 1775316234.743000
248 171 1775316234.759000

