STROKE 1
77 197 1775155931.264000
76 199 1775155931.395000
73 203 1775155931.412000
70 212 1775155931.428000
67 229 1775155931.445000
67 239 1775155931.461000
69 246 1775155931.478000
72 252 1775155931.495000
78 256 1775155931.512000
85 257 1775155931.528000
92 257 1775155931.545000
102 256 1775155931.561000
111 253 1775155931.578000
122 246 1775155931.594000
127 240 1775155931.611000
130 234 1775155931.628000
131 230 1775155931.645000
131 225 1775155931.661000
130 221 1775155931.678000
127 217 1775155931.694000
123 213 1775155931.711000
118 209 1775155931.728000
114 208 1775155931.744000
112 208 1775155931.761000
111 208 1775155931.775000

STROKE 2
71 238 1775155932.184000
71 237 1775155932.293000
74 235 1775155932.310000
83 232 1775155932.326000
93 231 1775155932.343000
103 231 1775155932.359000
112 235 1775155932.376000
121 241 1775155932.393000
122 243 1775155932.404000

STROKE 3
123 230 1775155932.690000
124 227 1775155932.792000
128 220 1775155932.808000
137 210 1775155932.825000
150 199 1775155932.842000
158 194 1775155932.858000
164 192 1775155932.875000
169 193 1775155932.891000
177 198 1775155932.908000
182 204 1775155932.925000
186 212 1775155932.942000
188 221 1775155932.958000
187 235 1775155932.976000
186 243 1775155932.991000
183 249 1775155933.008000
179 253 1775155933.025000
175 255 1775155933.042000
173 256 1775155933.053000

STROKE 4
211 209 1775155933.516000
212 209 1775155933.656000
212 209 1775155933.673000
212 209 1775155933.690000
212 209 1775155933.706000
212 209 1775155933.839000
212 208 1775155933.856000
212 208 1775155933.872000
212 208 1775155933.889000
212 208 1775155933.898000

STROKE 5
213 257 1775155934.158000
213 257 1775155934.288000
213 256 1775155934.305000
214 256 1775155934.321000
214 255 1775155934.338000
215 255 1775155934.355000
215 255 1775155934.371000
216 255 1775155934.388000
216 255 1775155934.405000
216 254 1775155934.488000
216 254 1775155934.504000
216 253 1775155934.521000
216 252 1775155934.538000

