STROKE 1
101 194 1775149390.109000
100 195 1775149390.222000
95 200 1775149390.239000
91 206 1775149390.255000
88 212 1775149390.271000
88 217 1775149390.288000
90 224 1775149390.305000
100 234 1775149390.321000
108 238 1775149390.338000
115 240 1775149390.354000
123 239 1775149390.371000
131 236 1775149390.388000
139 231 1775149390.404000
144 227 1775149390.421000
147 223 1775149390.438000
149 220 1775149390.454000
150 217 1775149390.471000
150 214 1775149390.487000
148 210 1775149390.504000
145 206 1775149390.521000
142 203 1775149390.538000
140 202 1775149390.554000

STROKE 2
172 216 1775149390.880000
172 215 1775149390.970000
174 211 1775149390.986000
177 205 1775149391.003000
182 199 1775149391.019000
186 195 1775149391.036000
191 194 1775149391.053000
196 194 1775149391.069000
202 196 1775149391.086000
208 200 1775149391.103000
214 206 1775149391.120000
216 209 1775149391.136000
217 211 1775149391.152000
218 212 1775149391.169000
218 215 1775149391.186000
217 219 1775149391.202000
215 224 1775149391.219000
211 230 1775149391.236000
206 234 1775149391.252000
200 236 1775149391.269000
194 237 1775149391.285000
188 236 1775149391.302000
182 234 1775149391.319000
176 229 1775149391.336000
172 225 1775149391.352000
171 222 1775149391.369000
170 220 1775149391.385000
170 219 1775149391.394000

STROKE 3
215 218 1775149391.868000
215 216 1775149391.967000
217 212 1775149391.984000
223 202 1775149392.001000
230 195 1775149392.018000
235 192 1775149392.034000
240 189 1775149392.050000
244 189 1775149392.067000
252 191 1775149392.084000
258 194 1775149392.100000
263 198 1775149392.117000
267 202 1775149392.133000
269 206 1775149392.150000
270 210 1775149392.167000
270 214 1775149392.183000
269 218 1775149392.200000
268 223 1775149392.217000
264 229 1775149392.233000
260 233 1775149392.250000
257 236 1775149392.265000

STROKE 4
250 181 1775149392.528000
249 180 1775149392.615000
246 178 1775149392.632000
241 173 1775149392.649000
235 166 1775149392.665000
232 158 1775149392.682000
232 153 1775149392.699000
234 148 1775149392.715000
242 144 1775149392.732000
257 143 1775149392.748000
270 145 1775149392.765000
281 147 1775149392.782000
289 149 1775149392.798000
295 152 1775149392.815000
296 152 1775149392.826000

