STROKE 1
153 226 1775072707.6961904
152 226 1775072707.7521672
151 226 1775072707.7819467
151 225 1775072707.7838838
150 224 1775072707.7943816
148 224 1775072707.8003078
148 223 1775072707.8021762
147 223 1775072707.8090992
147 222 1775072707.811035
147 221 1775072707.8151734
146 221 1775072707.8191032
146 220 1775072707.822747
145 218 1775072707.8258302
144 217 1775072707.830138
144 216 1775072707.8339865
143 215 1775072707.8361347
143 214 1775072707.8393586
143 213 1775072707.843478
143 212 1775072707.8474936
143 211 1775072707.849284
143 210 1775072707.8512466
143 209 1775072707.853228
143 208 1775072707.8552945
144 208 1775072707.8571885
144 207 1775072707.8592389
144 206 1775072707.861343
144 205 1775072707.8632717
144 204 1775072707.8652017
145 201 1775072707.867233
145 200 1775072707.8713565
146 199 1775072707.8732145
146 198 1775072707.8753037
147 196 1775072707.877213
148 195 1775072707.8792756
149 194 1775072707.88332
149 193 1775072707.885277
150 192 1775072707.8872223
150 191 1775072707.889481
151 190 1775072707.8911998
152 189 1775072707.893228
153 188 1775072707.8973181
153 187 1775072707.89922
154 186 1775072707.9033167
155 185 1775072707.9093366
156 185 1775072707.9112449
156 184 1775072707.9132447
157 184 1775072707.915303
158 183 1775072707.9193435
159 183 1775072707.923878
160 183 1775072707.9254587
161 182 1775072707.9293716
162 182 1775072707.9333446
163 182 1775072707.9351716
164 181 1775072707.9377615
166 181 1775072707.9395688
167 181 1775072707.9412339
168 181 1775072707.94321
169 181 1775072707.9473746
170 180 1775072707.949235
171 180 1775072707.951573
172 180 1775072707.9532175
173 180 1775072707.9552755
174 180 1775072707.9572318
175 180 1775072707.9592535
176 180 1775072707.9613233
177 180 1775072707.963231
178 179 1775072707.9654136
179 179 1775072707.9672236
180 179 1775072707.9692733
181 179 1775072707.9711797
182 179 1775072707.9753332
183 179 1775072707.977275
184 179 1775072707.9793284
185 179 1775072707.9812107
186 179 1775072707.9853132
188 179 1775072707.9873705
189 179 1775072707.9913025
191 179 1775072707.9954255
192 179 1775072707.9993277
193 179 1775072708.0034034
194 179 1775072708.0052843
196 179 1775072708.0093515
197 179 1775072708.0112314
198 180 1775072708.015377
199 180 1775072708.0191965
200 181 1775072708.0233607
201 181 1775072708.032109
201 182 1775072708.0347304
202 183 1775072708.0399382
202 184 1775072708.0482094
202 185 1775072708.0513349
202 186 1775072708.0559301
