STROKE 1
186 205 1776482724.562000
185 204 1776482724.748000
184 202 1776482724.765000
183 199 1776482724.783000
182 197 1776482724.801000
180 196 1776482724.818000
179 196 1776482724.834000
178 195 1776482724.851000
177 195 1776482724.867000
176 196 1776482724.884000
175 196 1776482724.901000
173 197 1776482724.918000
172 198 1776482724.934000
172 199 1776482724.951000
171 200 1776482724.967000
171 201 1776482724.984000
171 202 1776482725.001000
172 203 1776482725.017000
175 206 1776482725.034000
180 208 1776482725.050000
186 212 1776482725.067000
189 213 1776482725.084000
191 214 1776482725.100000
193 216 1776482725.117000
194 217 1776482725.134000
195 220 1776482725.150000
196 223 1776482725.167000
196 226 1776482725.183000
196 231 1776482725.200000
195 237 1776482725.217000
194 243 1776482725.233000
192 245 1776482725.250000
190 248 1776482725.267000
186 250 1776482725.283000
181 251 1776482725.300000
177 251 1776482725.316000
172 250 1776482725.333000
167 248 1776482725.350000
162 244 1776482725.367000
160 241 1776482725.383000
158 238 1776482725.399000
157 236 1776482725.416000
156 234 1776482725.433000
156 233 1776482725.449000
155 232 1776482725.466000
155 230 1776482725.483000
156 229 1776482725.499000
157 228 1776482725.516000
160 226 1776482725.532000
162 225 1776482725.549000
165 225 1776482725.566000
168 227 1776482725.582000
173 233 1776482725.599000
176 240 1776482725.616000
178 249 1776482725.632000
179 257 1776482725.649000
179 268 1776482725.666000
179 284 1776482725.682000
179 298 1776482725.699000
179 311 1776482725.715000
180 324 1776482725.732000
180 339 1776482725.749000
181 348 1776482725.765000
181 356 1776482725.782000
181 362 1776482725.799000
181 366 1776482725.815000
181 368 1776482725.832000
181 369 1776482725.848000
181 369 1776482725.864000

STROKE 2
187 157 1776482726.483000
187 157 1776482726.748000
188 156 1776482726.763000
188 156 1776482726.780000
189 156 1776482726.796000
190 156 1776482726.813000
190 156 1776482726.829000
190 156 1776482726.846000
191 156 1776482726.863000
191 156 1776482726.912000
191 156 1776482726.929000
190 157 1776482726.946000
190 157 1776482726.963000
189 158 1776482726.979000
188 158 1776482726.996000
188 158 1776482727.012000
187 158 1776482727.029000
186 157 1776482727.046000
186 156 1776482727.062000
185 156 1776482727.079000
185 155 1776482727.095000
185 155 1776482727.112000
185 154 1776482727.129000
185 154 1776482727.145000
185 153 1776482727.162000
185 153 1776482727.179000
186 153 1776482727.195000
187 152 1776482727.212000
187 152 1776482727.229000
188 152 1776482727.245000
188 152 1776482727.262000
188 152 1776482727.278000
188 152 1776482727.295000
189 152 1776482727.320000

STROKE 3
208 328 1776482728.405000
209 328 1776482728.695000
209 328 1776482728.711000
210 329 1776482728.728000
211 329 1776482728.745000
212 330 1776482728.761000
213 330 1776482728.792000
213 330 1776482728.808000
213 331 1776482728.825000
213 331 1776482728.854000
213 331 1776482728.859000
212 331 1776482728.875000
212 332 1776482728.891000
211 332 1776482728.908000
210 332 1776482728.924000
209 331 1776482728.942000
207 330 1776482728.958000
207 330 1776482728.974000
206 329 1776482728.991000
206 329 1776482729.007000
206 328 1776482729.024000
206 328 1776482729.040000
206 328 1776482729.057000
207 327 1776482729.074000
208 326 1776482729.091000
209 326 1776482729.107000
210 326 1776482729.124000
211 326 1776482729.141000
212 326 1776482729.157000
213 326 1776482729.174000
214 327 1776482729.190000
214 328 1776482729.207000
214 328 1776482729.224000
215 329 1776482729.240000
214 329 1776482729.307000
214 329 1776482729.324000
213 329 1776482729.340000
212 329 1776482729.357000
212 328 1776482729.373000
212 328 1776482729.390000

