STROKE 1
97 241 1776437577.639000
97 241 1776437577.712000
98 239 1776437577.729000
101 236 1776437577.745000
106 235 1776437577.762000
113 236 1776437577.779000
126 246 1776437577.795000
133 255 1776437577.811000
136 262 1776437577.828000
138 270 1776437577.845000
137 278 1776437577.862000
134 284 1776437577.878000
129 287 1776437577.895000
122 289 1776437577.912000
113 289 1776437577.928000
101 287 1776437577.945000
93 286 1776437577.961000
89 284 1776437577.978000
87 283 1776437577.995000

STROKE 2
163 250 1776437578.244000
163 250 1776437578.310000
164 248 1776437578.327000
166 246 1776437578.344000
170 245 1776437578.360000
177 247 1776437578.377000
187 252 1776437578.394000
192 258 1776437578.410000
195 264 1776437578.427000
196 268 1776437578.443000
196 273 1776437578.460000
193 278 1776437578.477000
186 283 1776437578.493000
179 285 1776437578.510000
170 285 1776437578.527000
159 284 1776437578.543000
148 281 1776437578.560000
144 280 1776437578.577000
142 280 1776437578.593000

STROKE 3
126 182 1776437579.133000
126 182 1776437579.208000
129 184 1776437579.225000
141 190 1776437579.242000
169 210 1776437579.258000
189 227 1776437579.275000
198 235 1776437579.289000

STROKE 4
190 315 1776437579.770000
190 315 1776437579.923000
191 316 1776437579.940000
192 318 1776437579.956000
192 320 1776437579.973000
192 321 1776437579.990000
191 323 1776437580.006000
189 324 1776437580.023000
187 324 1776437580.039000
186 324 1776437580.056000
184 323 1776437580.073000
183 321 1776437580.089000
183 321 1776437580.106000
183 320 1776437580.123000
184 319 1776437580.139000
186 319 1776437580.156000
187 319 1776437580.172000
189 320 1776437580.189000
189 322 1776437580.206000
190 323 1776437580.222000
189 325 1776437580.239000
188 326 1776437580.256000
187 326 1776437580.272000
186 326 1776437580.289000
185 326 1776437580.307000
185 325 1776437580.322000
184 325 1776437580.339000
185 324 1776437580.356000
185 324 1776437580.372000
186 324 1776437580.389000
186 325 1776437580.405000
187 325 1776437580.422000
187 326 1776437580.439000
186 326 1776437580.467000
186 325 1776437580.473000
186 325 1776437580.489000
185 324 1776437580.505000
185 323 1776437580.522000

