STROKE 1
105 223 1776268900.719000
105 223 1776268900.817000
105 222 1776268900.834000
109 219 1776268900.851000
115 216 1776268900.867000
123 214 1776268900.884000
130 213 1776268900.900000
135 213 1776268900.917000
141 216 1776268900.934000
143 218 1776268900.950000
145 221 1776268900.967000
145 229 1776268900.984000
143 239 1776268901.000000
139 251 1776268901.017000
135 256 1776268901.034000
130 259 1776268901.050000
126 260 1776268901.067000
119 261 1776268901.083000
114 261 1776268901.100000
110 259 1776268901.117000
107 257 1776268901.134000
106 255 1776268901.150000
105 255 1776268901.161000

STROKE 2
148 230 1776268901.579000
149 228 1776268901.699000
152 224 1776268901.715000
160 219 1776268901.732000
173 214 1776268901.748000
181 213 1776268901.765000
187 214 1776268901.782000
191 216 1776268901.799000
194 218 1776268901.815000
195 223 1776268901.832000
194 231 1776268901.848000
191 242 1776268901.865000
184 253 1776268901.883000
180 257 1776268901.898000
176 260 1776268901.915000
173 261 1776268901.932000
171 261 1776268901.948000
171 261 1776268901.956000

STROKE 3
188 213 1776268902.357000
187 213 1776268902.447000
185 212 1776268902.464000
177 209 1776268902.480000
168 203 1776268902.497000
161 195 1776268902.513000
158 187 1776268902.530000
161 175 1776268902.547000
169 165 1776268902.563000
177 160 1776268902.580000
185 158 1776268902.597000
193 159 1776268902.613000
205 164 1776268902.630000
210 170 1776268902.646000
213 176 1776268902.663000
214 182 1776268902.680000
208 194 1776268902.696000
200 203 1776268902.713000
193 208 1776268902.730000
187 212 1776268902.746000
184 213 1776268902.763000
184 213 1776268902.770000

STROKE 4
180 265 1776268905.058000
180 268 1776268905.223000
178 277 1776268905.240000
176 295 1776268905.257000
174 311 1776268905.273000
172 324 1776268905.290000
172 328 1776268905.306000
172 330 1776268905.323000
172 331 1776268905.340000
172 332 1776268905.357000
173 332 1776268905.373000
175 331 1776268905.390000
183 328 1776268905.406000
194 322 1776268905.423000
207 317 1776268905.440000
212 316 1776268905.455000

STROKE 5
214 224 1776268907.897000
215 224 1776268908.067000
215 224 1776268908.084000
216 224 1776268908.100000
216 224 1776268908.117000
217 224 1776268908.133000
217 223 1776268908.150000
217 223 1776268908.166000
217 223 1776268908.183000
217 222 1776268908.200000
217 222 1776268908.216000
217 222 1776268908.233000
218 222 1776268908.250000
218 222 1776268908.266000
219 222 1776268908.283000
219 222 1776268908.299000
220 222 1776268908.549000
220 221 1776268908.566000
220 221 1776268908.579000

STROKE 6
208 263 1776268909.212000
209 263 1776268909.347000
210 263 1776268909.364000
211 263 1776268909.380000
213 263 1776268909.397000
214 263 1776268909.413000
214 263 1776268909.430000
215 263 1776268909.546000
216 263 1776268909.563000
217 262 1776268909.580000
217 262 1776268909.596000
217 262 1776268909.646000
216 262 1776268909.663000
216 262 1776268909.679000
216 262 1776268909.696000

