STROKE 1
112 185 1775152563.817000
112 184 1775152563.899000
115 180 1775152563.915000
121 174 1775152563.932000
129 170 1775152563.948000
137 168 1775152563.965000
147 171 1775152563.982000
156 177 1775152563.998000
162 186 1775152564.015000
164 195 1775152564.032000
164 203 1775152564.048000
160 214 1775152564.065000
155 221 1775152564.081000
149 225 1775152564.098000
142 227 1775152564.115000
132 228 1775152564.131000
124 227 1775152564.148000
117 226 1775152564.164000
113 225 1775152564.181000
111 224 1775152564.198000
110 223 1775152564.214000

STROKE 2
164 208 1775152564.436000
164 206 1775152564.516000
168 200 1775152564.531000
176 193 1775152564.547000
186 186 1775152564.564000
196 182 1775152564.580000
202 182 1775152564.597000
209 183 1775152564.613000
215 187 1775152564.630000
220 195 1775152564.647000
221 200 1775152564.663000
219 207 1775152564.680000
216 214 1775152564.697000
209 220 1775152564.714000
205 223 1775152564.730000
202 226 1775152564.747000
199 227 1775152564.763000
198 228 1775152564.776000

STROKE 3
172 115 1775152565.021000
175 116 1775152565.129000
191 125 1775152565.146000
225 145 1775152565.162000
248 159 1775152565.179000

