STROKE 1
146 182 1775070169.9079652
145 181 1775070169.9346561
145 180 1775070169.9414868
145 179 1775070169.95554
145 178 1775070169.9836214
146 177 1775070169.9975488
147 177 1775070170.0045757
148 177 1775070170.018563
149 177 1775070170.025564
150 176 1775070170.0325522
151 175 1775070170.0395997
153 175 1775070170.046546
155 175 1775070170.0534954
156 175 1775070170.0605087
159 174 1775070170.0674841
161 174 1775070170.074554
163 174 1775070170.08154
165 174 1775070170.0885417
167 174 1775070170.0955634
169 174 1775070170.1025295
170 175 1775070170.1096232
172 175 1775070170.1162407
173 175 1775070170.1232193
173 176 1775070170.1302478
174 176 1775070170.1374257
175 176 1775070170.1441996
175 177 1775070170.1511571
175 178 1775070170.193534
175 179 1775070170.214582
175 180 1775070170.2214308
176 180 1775070170.2429016
176 181 1775070170.2637038
175 181 1775070170.2846024
175 182 1775070170.30562
174 182 1775070170.3124962
173 182 1775070170.3267016
171 183 1775070170.3334277
169 183 1775070170.3404741
167 183 1775070170.3473883
165 183 1775070170.3544745
162 183 1775070170.3615127
160 183 1775070170.3682103
157 183 1775070170.3749046
154 183 1775070170.3818872
152 183 1775070170.3889327
149 183 1775070170.3958745
146 182 1775070170.402874
144 182 1775070170.4098883
142 181 1775070170.416925
140 181 1775070170.42389
138 180 1775070170.4308336
137 178 1775070170.4378936
135 177 1775070170.4448571
134 175 1775070170.4518092
132 174 1775070170.4588606
131 172 1775070170.4658506
130 170 1775070170.4729366
129 169 1775070170.4799247
129 167 1775070170.4868672
128 166 1775070170.4938302
128 165 1775070170.5008683
128 164 1775070170.5078864
128 163 1775070170.5148525
128 162 1775070170.521865
128 161 1775070170.528793
128 160 1775070170.536596
129 159 1775070170.5436227
129 157 1775070170.5504038
130 156 1775070170.5573678
131 155 1775070170.564326
133 153 1775070170.5711844
136 152 1775070170.5781512
138 150 1775070170.5851362
141 148 1775070170.5920937
144 146 1775070170.5990489
148 145 1775070170.607336
152 144 1775070170.6134782
156 142 1775070170.6210852
160 141 1775070170.628238
164 140 1775070170.6348467
167 139 1775070170.6411352
170 139 1775070170.6480007
172 139 1775070170.6550221
174 139 1775070170.6625903
175 139 1775070170.6700647
176 139 1775070170.6761127
177 140 1775070170.682983
178 140 1775070170.6896706
179 141 1775070170.7114606
179 142 1775070170.7183504
179 143 1775070170.7254028

STROKE 2
219 180 1775070171.306886
217 179 1775070171.3131623
215 178 1775070171.3202002
213 177 1775070171.3271213
211 175 1775070171.334037
209 174 1775070171.3411102
208 172 1775070171.3482955
207 170 1775070171.355304
205 169 1775070171.3621612
204 168 1775070171.3692074
203 166 1775070171.3761618
202 165 1775070171.3830175
201 164 1775070171.390333
201 162 1775070171.3970237
200 161 1775070171.404059
200 160 1775070171.4112065
200 158 1775070171.4178329
200 154 1775070171.4415972
201 152 1775070171.445376
201 150 1775070171.4529228
202 147 1775070171.4598825
203 145 1775070171.466836
204 143 1775070171.4738035
205 141 1775070171.483538
207 140 1775070171.488914
208 138 1775070171.4948318
210 137 1775070171.5018506
211 135 1775070171.5088325
213 134 1775070171.5158231
216 134 1775070171.5229065
218 133 1775070171.5298529
220 132 1775070171.536855
222 132 1775070171.543826
224 131 1775070171.5508468
226 131 1775070171.5577955
228 131 1775070171.564822
229 131 1775070171.5718021
231 131 1775070171.5787413
232 131 1775070171.5856936
233 131 1775070171.5937824
233 132 1775070171.6011138
234 132 1775070171.6077275
235 133 1775070171.6145864
236 133 1775070171.6220741
237 134 1775070171.6284828
239 135 1775070171.6355286
240 136 1775070171.642503
241 137 1775070171.6493502
243 138 1775070171.6563056
244 139 1775070171.6631532
245 140 1775070171.670057
246 141 1775070171.6771092
247 142 1775070171.683977
248 143 1775070171.6910014
249 144 1775070171.6978586
249 145 1775070171.7048733
249 146 1775070171.7117698
250 147 1775070171.7188365
250 148 1775070171.7257073
250 149 1775070171.7328415
251 150 1775070171.7466314
251 151 1775070171.75363
251 152 1775070171.7606456
251 153 1775070171.7745526
252 154 1775070171.7816854
252 155 1775070171.7886786
252 156 1775070171.7956045
252 158 1775070171.8027596
252 159 1775070171.809783
252 160 1775070171.8166912
252 161 1775070171.8237648
252 162 1775070171.8306682
253 162 1775070171.837658
253 163 1775070171.8445892
253 164 1775070171.8589914
253 165 1775070171.872982
253 166 1775070171.9010544
253 167 1775070171.922079
253 168 1775070172.0199246
253 167 1775070172.125233
252 166 1775070172.1323764
252 165 1775070172.1389585
252 164 1775070172.1458611
251 162 1775070172.1527944
250 160 1775070172.1669304
250 159 1775070172.1808667
249 158 1775070172.1878502
249 157 1775070172.20182
249 156 1775070172.2228713

STROKE 3
252 151 1775070173.1706593
252 150 1775070173.2465148
253 149 1775070173.253497
254 148 1775070173.2605598
255 146 1775070173.26753
256 144 1775070173.275726
258 142 1775070173.2828236
260 139 1775070173.2903333
262 137 1775070173.297449
264 134 1775070173.30384
267 132 1775070173.3105953
269 130 1775070173.3176258
272 128 1775070173.324516
274 127 1775070173.33146
277 126 1775070173.3385925
279 125 1775070173.3454306
281 125 1775070173.352293
283 125 1775070173.3608842
285 125 1775070173.367845
287 126 1775070173.374802
290 127 1775070173.3821173
292 128 1775070173.3889544
294 129 1775070173.395909
297 131 1775070173.4027097
299 133 1775070173.4094973
301 135 1775070173.4167004
302 137 1775070173.423767
304 138 1775070173.4304032
305 140 1775070173.4371824
306 142 1775070173.4438457
307 144 1775070173.450568
308 146 1775070173.4577403
309 147 1775070173.4644878
310 150 1775070173.471227
310 152 1775070173.4772081
311 154 1775070173.4887426
312 155 1775070173.4956336
312 157 1775070173.498206
312 158 1775070173.5050583
312 159 1775070173.5117626
312 160 1775070173.5189805
312 161 1775070173.5257244
312 162 1775070173.5327337
312 163 1775070173.5397148
311 164 1775070173.5468104
311 165 1775070173.5606346
310 166 1775070173.567932
309 166 1775070173.5748267
309 167 1775070173.5818455
308 167 1775070173.5888188
307 168 1775070173.5957856

STROKE 4
306 142 1775070175.628944
307 142 1775070175.6423
308 141 1775070175.6494675
309 140 1775070175.656711
310 140 1775070175.66364
312 139 1775070175.67109
314 138 1775070175.678669
317 137 1775070175.6848195
320 136 1775070175.6905959
323 135 1775070175.6974883
326 134 1775070175.7042487
329 134 1775070175.7113435
333 133 1775070175.7183027
336 133 1775070175.7253532
339 133 1775070175.7321818
343 133 1775070175.739279
347 133 1775070175.7463
351 133 1775070175.7532172
355 133 1775070175.7602174
359 134 1775070175.767266
362 134 1775070175.7743108
365 135 1775070175.78127
368 136 1775070175.7882366
370 137 1775070175.7951438
371 138 1775070175.8022518
373 139 1775070175.809202
375 141 1775070175.8161905
376 143 1775070175.8232353
377 145 1775070175.8302429
378 147 1775070175.8371906
380 151 1775070175.8443065
381 154 1775070175.8512294
382 158 1775070175.8582106
383 162 1775070175.8653889
384 166 1775070175.8723397
385 169 1775070175.879391
385 172 1775070175.8863952
385 174 1775070175.8934035
385 176 1775070175.9003375
385 177 1775070175.9074697
385 178 1775070175.914411
385 179 1775070175.921433
384 180 1775070175.928362
384 181 1775070175.935401
383 182 1775070175.9498587
382 183 1775070175.9576235
381 184 1775070175.9707284
380 184 1775070175.9783797
379 185 1775070175.986054
378 185 1775070175.9935527
376 185 1775070176.000798
375 186 1775070176.0080378
374 186 1775070176.0154324
373 186 1775070176.0217292
371 186 1775070176.0267873
370 186 1775070176.0332284
368 186 1775070176.0401645
367 186 1775070176.0470893
366 186 1775070176.0541487
365 185 1775070176.0680957
364 185 1775070176.0822186

STROKE 5
442 172 1775070177.0806482
442 173 1775070177.1844122
441 173 1775070177.1920493
441 174 1775070177.1996112
440 174 1775070177.207202
440 175 1775070177.2146487
439 175 1775070177.2193859
437 175 1775070177.2294693
436 175 1775070177.2360976
435 175 1775070177.2429128
432 176 1775070177.2498674
430 176 1775070177.2557945
428 175 1775070177.2621243
426 175 1775070177.267799
424 174 1775070177.274781
421 173 1775070177.2817364
419 172 1775070177.2886922
416 170 1775070177.295648
414 169 1775070177.3029668
412 167 1775070177.309813
410 165 1775070177.316677
408 163 1775070177.3236752
407 161 1775070177.330691
405 159 1775070177.3377666
404 158 1775070177.3446913
403 156 1775070177.3517954
403 153 1775070177.3587027
403 152 1775070177.365806
403 149 1775070177.3727136
403 147 1775070177.379697
403 144 1775070177.3867133
403 141 1775070177.3936903
404 139 1775070177.4006824
406 136 1775070177.407716
407 133 1775070177.414673
409 130 1775070177.4216979
411 128 1775070177.4286466
