STROKE 1
161 216 1775643293.930000
161 216 1775643294.067000
160 214 1775643294.083000
156 212 1775643294.099000
153 210 1775643294.116000
150 209 1775643294.133000
147 209 1775643294.150000
146 209 1775643294.166000
145 209 1775643294.182000
144 209 1775643294.199000
143 210 1775643294.216000
143 211 1775643294.233000
144 212 1775643294.249000
146 214 1775643294.265000
150 217 1775643294.282000
154 222 1775643294.299000
157 225 1775643294.315000
159 229 1775643294.332000
160 234 1775643294.349000
160 239 1775643294.366000
158 247 1775643294.382000
155 252 1775643294.399000
151 255 1775643294.415000
147 257 1775643294.432000
144 257 1775643294.449000
141 257 1775643294.465000
138 256 1775643294.482000
135 251 1775643294.498000
132 244 1775643294.516000
132 240 1775643294.532000
133 235 1775643294.548000
135 232 1775643294.565000
137 230 1775643294.582000
139 229 1775643294.598000
141 230 1775643294.615000
145 236 1775643294.631000
148 247 1775643294.648000
150 263 1775643294.665000
150 291 1775643294.681000
150 312 1775643294.698000
149 329 1775643294.715000
150 344 1775643294.731000
151 350 1775643294.748000
151 351 1775643294.758000

STROKE 2
212 220 1775643295.356000
211 220 1775643295.463000
207 219 1775643295.479000
202 218 1775643295.496000
195 218 1775643295.513000
191 218 1775643295.530000
188 218 1775643295.546000
186 218 1775643295.563000
186 218 1775643295.579000
186 218 1775643295.613000
188 220 1775643295.629000
192 223 1775643295.646000
198 228 1775643295.662000
204 234 1775643295.679000
207 237 1775643295.696000
209 240 1775643295.712000
209 242 1775643295.729000
210 244 1775643295.746000
209 247 1775643295.762000
209 250 1775643295.779000
208 252 1775643295.795000
206 254 1775643295.812000
202 256 1775643295.828000
199 258 1775643295.845000
195 259 1775643295.862000
192 260 1775643295.878000
189 260 1775643295.895000
187 260 1775643295.912000
186 260 1775643295.928000
184 259 1775643295.946000
181 255 1775643295.962000
180 251 1775643295.978000
179 248 1775643295.995000
180 246 1775643296.011000
180 244 1775643296.028000
183 241 1775643296.045000
185 240 1775643296.061000
187 241 1775643296.078000
191 244 1775643296.094000
195 249 1775643296.111000
196 254 1775643296.128000
197 260 1775643296.144000
197 271 1775643296.161000
197 284 1775643296.178000
196 303 1775643296.195000
195 316 1775643296.211000
194 326 1775643296.227000
193 332 1775643296.244000
193 336 1775643296.261000
193 338 1775643296.277000
193 338 1775643296.288000

STROKE 3
209 217 1775643296.766000
209 217 1775643296.843000
207 216 1775643296.860000
202 215 1775643296.876000
194 212 1775643296.893000
186 208 1775643296.909000
178 200 1775643296.926000
177 193 1775643296.942000
178 185 1775643296.959000
182 174 1775643296.976000
189 164 1775643296.992000
194 160 1775643297.009000
200 158 1775643297.026000
206 157 1775643297.042000
218 158 1775643297.059000
228 161 1775643297.076000
236 165 1775643297.092000

STROKE 4
234 223 1775643297.522000
233 223 1775643297.724000
232 222 1775643297.741000
231 222 1775643297.757000
230 221 1775643297.774000
229 220 1775643297.790000
229 220 1775643297.807000
229 220 1775643297.857000
230 220 1775643297.874000
230 220 1775643297.890000
231 220 1775643297.907000

STROKE 5
229 262 1775643298.508000
228 262 1775643298.800000
228 261 1775643298.816000
227 261 1775643298.833000
226 260 1775643298.856000
226 260 1775643298.886000
226 260 1775643298.892000
227 260 1775643298.905000
229 260 1775643298.922000
231 260 1775643298.938000
232 260 1775643298.954000
233 260 1775643298.972000
233 260 1775643298.989000
234 260 1775643299.006000
233 260 1775643299.054000
233 260 1775643299.071000
233 260 1775643299.087000
233 260 1775643299.104000
232 260 1775643299.120000
232 260 1775643299.137000
231 260 1775643299.237000
231 260 1775643299.254000
230 260 1775643299.270000
229 260 1775643299.287000
228 259 1775643299.304000
227 259 1775643299.320000
227 259 1775643299.337000
226 259 1775643299.345000

