STROKE 1
63 224 1776483043.856000
63 224 1776483043.966000
62 224 1776483043.983000
58 224 1776483044.000000
48 226 1776483044.016000
38 229 1776483044.032000
30 234 1776483044.049000
24 241 1776483044.066000
19 250 1776483044.083000
18 254 1776483044.099000
17 257 1776483044.116000
18 260 1776483044.133000
20 264 1776483044.149000
27 270 1776483044.165000
33 273 1776483044.182000
39 274 1776483044.199000
43 274 1776483044.216000
50 273 1776483044.233000
54 271 1776483044.249000
57 269 1776483044.265000
59 267 1776483044.282000
60 266 1776483044.299000
61 264 1776483044.315000
60 262 1776483044.332000
57 259 1776483044.349000
52 257 1776483044.365000
43 257 1776483044.382000
36 258 1776483044.398000
32 260 1776483044.415000
30 260 1776483044.430000

STROKE 2
91 227 1776483044.898000
91 228 1776483045.014000
89 231 1776483045.030000
87 238 1776483045.047000
85 248 1776483045.064000
84 254 1776483045.080000
85 260 1776483045.097000
88 266 1776483045.113000
92 271 1776483045.130000
97 274 1776483045.147000
100 275 1776483045.163000
104 275 1776483045.180000
110 273 1776483045.197000
115 270 1776483045.213000
122 266 1776483045.230000
127 263 1776483045.246000
130 259 1776483045.263000
133 252 1776483045.280000
133 244 1776483045.296000
133 239 1776483045.313000
131 235 1776483045.330000
130 231 1776483045.346000
128 228 1776483045.363000
125 225 1776483045.379000
123 224 1776483045.396000
121 223 1776483045.413000
120 223 1776483045.429000

STROKE 3
90 263 1776483045.683000
90 262 1776483045.778000
92 261 1776483045.795000
98 260 1776483045.812000
106 257 1776483045.829000
118 256 1776483045.845000
125 257 1776483045.861000
130 258 1776483045.878000
133 259 1776483045.895000
135 260 1776483045.912000

STROKE 4
160 225 1776483046.465000
160 226 1776483046.660000
159 230 1776483046.676000
157 239 1776483046.693000
154 254 1776483046.709000
153 272 1776483046.726000
152 292 1776483046.743000
152 305 1776483046.759000
152 314 1776483046.776000
152 321 1776483046.793000
152 325 1776483046.810000
152 329 1776483046.826000
152 330 1776483046.843000
152 331 1776483046.859000
152 332 1776483046.876000
152 332 1776483046.893000
152 333 1776483046.909000
152 333 1776483046.926000
151 334 1776483046.942000
150 334 1776483046.959000
146 333 1776483046.976000
140 332 1776483046.992000
135 332 1776483047.009000
131 331 1776483047.025000
129 331 1776483047.042000
127 330 1776483047.059000
126 330 1776483047.075000
126 330 1776483047.092000
125 330 1776483047.109000
124 328 1776483047.125000
123 324 1776483047.142000
123 316 1776483047.158000
124 304 1776483047.175000
125 289 1776483047.192000
126 281 1776483047.208000
126 277 1776483047.225000
126 275 1776483047.239000

STROKE 5
165 238 1776483048.081000
166 236 1776483048.189000
169 234 1776483048.206000
177 232 1776483048.223000
184 230 1776483048.239000
191 230 1776483048.256000
199 232 1776483048.272000
205 237 1776483048.289000
209 243 1776483048.306000
210 249 1776483048.322000
210 254 1776483048.339000
210 257 1776483048.356000
209 261 1776483048.372000
207 265 1776483048.389000
205 269 1776483048.406000
202 273 1776483048.422000
199 275 1776483048.439000
196 277 1776483048.455000
193 278 1776483048.472000
191 279 1776483048.490000

STROKE 6
236 276 1776483049.079000
236 276 1776483049.203000
235 275 1776483049.220000
233 273 1776483049.237000
230 270 1776483049.254000
228 267 1776483049.270000
227 265 1776483049.287000
226 262 1776483049.303000
226 258 1776483049.320000
226 251 1776483049.336000
229 245 1776483049.353000
231 241 1776483049.370000
234 238 1776483049.386000
238 235 1776483049.403000
241 235 1776483049.420000
243 234 1776483049.436000
244 234 1776483049.453000
247 235 1776483049.469000
254 240 1776483049.486000
259 245 1776483049.503000
263 251 1776483049.520000
266 255 1776483049.536000
268 258 1776483049.553000
270 261 1776483049.569000
271 264 1776483049.586000
272 266 1776483049.603000
273 270 1776483049.619000
273 273 1776483049.636000
273 276 1776483049.652000
273 278 1776483049.669000
273 279 1776483049.686000
273 281 1776483049.703000
273 282 1776483049.719000
273 282 1776483049.736000
273 283 1776483049.752000
273 282 1776483049.780000
273 282 1776483049.791000
273 281 1776483049.802000
273 277 1776483049.819000
274 272 1776483049.835000
275 267 1776483049.853000
277 261 1776483049.868000
279 256 1776483049.885000
282 252 1776483049.902000
285 248 1776483049.919000
288 246 1776483049.935000
294 245 1776483049.952000
299 245 1776483049.968000
305 248 1776483049.985000
310 251 1776483050.002000
314 256 1776483050.018000
316 258 1776483050.035000
316 261 1776483050.051000
317 264 1776483050.068000
317 270 1776483050.085000
316 274 1776483050.101000
314 279 1776483050.118000
312 282 1776483050.135000
310 285 1776483050.151000
308 287 1776483050.168000
307 288 1776483050.184000
306 288 1776483050.201000

STROKE 7
297 252 1776483050.505000
296 251 1776483050.600000
290 245 1776483050.617000
281 236 1776483050.633000
273 227 1776483050.650000
266 219 1776483050.667000
263 212 1776483050.683000
263 202 1776483050.700000
268 193 1776483050.716000
276 186 1776483050.733000
285 182 1776483050.750000
297 181 1776483050.767000
309 183 1776483050.783000
320 188 1776483050.800000
323 191 1776483050.809000

