STROKE 1
89 273 1775598638.582000
89 273 1775598638.679000
90 272 1775598638.696000
93 270 1775598638.713000
100 266 1775598638.730000
107 264 1775598638.746000
112 264 1775598638.763000
117 264 1775598638.780000
122 266 1775598638.796000
126 268 1775598638.812000
127 272 1775598638.829000
128 275 1775598638.847000
128 276 1775598638.862000
126 279 1775598638.880000
121 282 1775598638.897000
112 285 1775598638.914000
108 286 1775598638.929000
98 284 1775598638.946000
92 281 1775598638.962000
87 276 1775598638.979000
86 272 1775598638.995000
87 266 1775598639.012000
91 255 1775598639.031000
97 244 1775598639.045000
101 237 1775598639.062000
105 234 1775598639.079000
110 231 1775598639.095000
114 230 1775598639.113000
120 233 1775598639.129000
123 234 1775598639.137000

STROKE 2
154 233 1775598639.470000
153 234 1775598639.594000
153 236 1775598639.611000
151 240 1775598639.627000
150 247 1775598639.644000
150 258 1775598639.661000
151 268 1775598639.677000
154 276 1775598639.694000
158 282 1775598639.710000
162 286 1775598639.727000
167 289 1775598639.744000
171 289 1775598639.760000
178 287 1775598639.777000
186 282 1775598639.794000
195 273 1775598639.810000
199 267 1775598639.827000
202 262 1775598639.844000
204 256 1775598639.860000
204 247 1775598639.877000
203 241 1775598639.893000
201 236 1775598639.910000
199 233 1775598639.927000
197 230 1775598639.943000
194 228 1775598639.960000
193 227 1775598639.976000
192 227 1775598639.986000

STROKE 3
147 265 1775598640.241000
147 265 1775598640.342000
150 264 1775598640.359000
155 264 1775598640.375000
169 262 1775598640.392000
179 262 1775598640.409000
186 262 1775598640.425000
190 262 1775598640.442000
193 263 1775598640.459000
196 264 1775598640.476000

STROKE 4
202 261 1775598640.682000
202 260 1775598640.759000
202 256 1775598640.775000
205 247 1775598640.792000
212 236 1775598640.808000
223 226 1775598640.825000
230 224 1775598640.841000
236 224 1775598640.858000
246 230 1775598640.875000
254 240 1775598640.892000
260 251 1775598640.908000
261 257 1775598640.925000
262 263 1775598640.941000
262 268 1775598640.958000
259 276 1775598640.977000
257 278 1775598640.985000

