STROKE 1
174 225 1776267184.659000
173 224 1776267184.797000
170 223 1776267184.814000
165 222 1776267184.831000
162 222 1776267184.847000
159 222 1776267184.864000
158 222 1776267184.880000
157 223 1776267184.897000
157 223 1776267184.914000
159 225 1776267184.930000
165 231 1776267184.947000
172 238 1776267184.963000
179 248 1776267184.980000
182 252 1776267184.997000
183 254 1776267185.013000
183 256 1776267185.030000
183 256 1776267185.046000
183 258 1776267185.063000
182 260 1776267185.080000
179 262 1776267185.096000
175 264 1776267185.113000
168 267 1776267185.130000
163 268 1776267185.146000
159 269 1776267185.163000
155 269 1776267185.180000
150 268 1776267185.197000
147 267 1776267185.213000
145 266 1776267185.229000
144 266 1776267185.246000
144 265 1776267185.263000
145 264 1776267185.279000
147 263 1776267185.296000
151 262 1776267185.312000
155 261 1776267185.329000
159 261 1776267185.346000
165 265 1776267185.362000
169 273 1776267185.379000
172 286 1776267185.396000
173 299 1776267185.412000
174 316 1776267185.429000
174 327 1776267185.445000
174 337 1776267185.462000
173 346 1776267185.479000
173 355 1776267185.496000
173 364 1776267185.512000
174 370 1776267185.529000
174 373 1776267185.545000
174 374 1776267185.554000

STROKE 2
231 191 1776267185.997000
230 190 1776267186.127000
226 188 1776267186.144000
219 187 1776267186.161000
211 188 1776267186.177000
205 191 1776267186.194000
202 195 1776267186.210000
202 200 1776267186.227000
204 208 1776267186.244000
209 215 1776267186.260000
213 220 1776267186.277000
217 223 1776267186.293000
221 225 1776267186.310000
222 225 1776267186.327000
223 225 1776267186.343000
224 225 1776267186.360000
225 225 1776267186.377000
226 225 1776267186.393000
226 225 1776267186.410000
226 225 1776267186.426000
225 226 1776267186.476000
220 229 1776267186.493000
211 236 1776267186.510000
203 245 1776267186.527000
197 253 1776267186.543000
196 257 1776267186.559000
197 261 1776267186.576000
201 266 1776267186.593000
214 272 1776267186.610000
224 274 1776267186.626000

