STROKE 1
93 174 1775152557.115000
93 172 1775152557.215000
100 166 1775152557.231000
110 161 1775152557.248000
120 159 1775152557.264000
132 162 1775152557.281000
147 172 1775152557.298000
153 181 1775152557.314000
155 190 1775152557.331000
155 196 1775152557.347000
153 205 1775152557.364000
149 209 1775152557.381000
142 212 1775152557.397000
134 214 1775152557.414000
124 214 1775152557.431000
111 212 1775152557.447000
104 210 1775152557.464000
100 209 1775152557.481000
98 208 1775152557.497000
98 208 1775152557.505000

STROKE 2
160 195 1775152557.684000
161 194 1775152557.763000
162 192 1775152557.780000
167 184 1775152557.796000
179 173 1775152557.813000
188 167 1775152557.830000
194 165 1775152557.846000
199 166 1775152557.863000
206 169 1775152557.880000
213 178 1775152557.896000
216 187 1775152557.913000
217 195 1775152557.930000
216 201 1775152557.946000
213 210 1775152557.963000
210 214 1775152557.979000
207 216 1775152557.996000

STROKE 3
156 111 1775152559.768000
158 112 1775152559.875000
164 114 1775152559.891000
179 120 1775152559.908000
198 129 1775152559.925000
216 139 1775152559.941000
224 145 1775152559.958000

