STROKE 1
205 201 1775074415.7265236
205 199 1775074415.744998
205 198 1775074415.755699
205 197 1775074415.761562
205 196 1775074415.7671614
205 195 1775074415.776508
205 194 1775074415.783603
205 193 1775074415.7903776
205 192 1775074415.7955258
205 191 1775074415.8042393
205 190 1775074415.8095195
205 189 1775074415.8134456
205 188 1775074415.819136
205 187 1775074415.823004
205 186 1775074415.8269176
205 185 1775074415.8329737
206 185 1775074415.8349001
206 184 1775074415.8369007
206 183 1775074415.8409965
206 182 1775074415.8449678
206 181 1775074415.8469174
207 181 1775074415.8489215
207 180 1775074415.8529222
207 179 1775074415.8548088
207 178 1775074415.8567977
208 177 1775074415.8608227
208 175 1775074415.8653903
209 175 1775074415.8671901
210 174 1775074415.8708892
210 173 1775074415.8729925
211 172 1775074415.8768528
211 171 1775074415.8808408
212 170 1775074415.8827817
213 169 1775074415.8869677
214 168 1775074415.8908758
214 167 1775074415.8930035
215 166 1775074415.8948839
216 165 1775074415.898909
217 164 1775074415.902957
218 163 1775074415.9048707
219 162 1775074415.9089036
220 162 1775074415.9129238
220 161 1775074415.9148827
221 160 1775074415.916848
222 160 1775074415.9188397
223 160 1775074415.922871
224 159 1775074415.9247692
225 158 1775074415.928984
226 157 1775074415.930858
227 157 1775074415.9329295
228 156 1775074415.9369106
229 156 1775074415.9387987
230 155 1775074415.942938
231 155 1775074415.9447486
232 155 1775074415.9468389
233 154 1775074415.948893
234 154 1775074415.9508657
235 153 1775074415.952888
236 153 1775074415.9548519
237 152 1775074415.9568937
238 151 1775074415.9609678
239 151 1775074415.9630187
240 151 1775074415.9649713
241 151 1775074415.9668713
242 151 1775074415.9709032
243 151 1775074415.9728656
243 150 1775074415.9748666
244 150 1775074415.9769511
245 150 1775074415.9808319
245 149 1775074415.9848845
246 149 1775074415.9868557
247 149 1775074415.994906
248 149 1775074415.9989634
249 149 1775074416.0049028
250 149 1775074416.0112023
251 149 1775074416.0189643
252 149 1775074416.021298
252 150 1775074416.0253513
253 150 1775074416.0279408
254 150 1775074416.0310135
255 151 1775074416.0351286
256 151 1775074416.039196
256 152 1775074416.0418262
257 152 1775074416.0430324
258 153 1775074416.0473876
259 153 1775074416.0488632
259 154 1775074416.051199
260 154 1775074416.0540535
260 155 1775074416.0561104
261 155 1775074416.0585802
263 156 1775074416.0612853
263 157 1775074416.0636694
264 157 1775074416.0665495
264 158 1775074416.0691793
265 159 1775074416.0716338
266 159 1775074416.0745916
267 160 1775074416.0769691
267 161 1775074416.0793443
267 162 1775074416.0817928
267 163 1775074416.0840738
268 163 1775074416.0863483
269 164 1775074416.0887878
269 165 1775074416.090948
270 166 1775074416.0931907
271 167 1775074416.0959082
271 168 1775074416.0982144
272 169 1775074416.1020205
272 170 1775074416.1032236
273 171 1775074416.105654
273 172 1775074416.1101797
274 173 1775074416.1115189
274 174 1775074416.1138816
274 175 1775074416.1166725
274 176 1775074416.1191962
