STROKE 1
99 225 1776573056.921000
100 225 1776573057.063000
100 224 1776573057.080000
102 224 1776573057.096000
105 224 1776573057.113000
107 224 1776573057.129000
109 225 1776573057.146000
110 226 1776573057.163000
110 228 1776573057.180000
109 229 1776573057.196000
109 231 1776573057.213000
107 234 1776573057.229000
105 235 1776573057.246000
102 238 1776573057.262000
100 238 1776573057.279000
98 239 1776573057.296000
97 239 1776573057.312000
96 239 1776573057.329000
96 239 1776573057.345000
95 239 1776573057.362000
95 239 1776573057.389000
95 239 1776573057.395000
97 242 1776573057.412000
100 247 1776573057.429000
104 251 1776573057.445000
105 254 1776573057.462000
106 256 1776573057.479000
107 257 1776573057.495000
107 257 1776573057.512000
106 258 1776573057.529000
106 259 1776573057.545000
103 260 1776573057.562000
100 261 1776573057.578000
98 261 1776573057.595000
96 262 1776573057.612000
95 262 1776573057.628000

STROKE 2
104 258 1776573057.950000
104 257 1776573058.027000
104 255 1776573058.044000
105 249 1776573058.060000
108 241 1776573058.077000
115 231 1776573058.094000
119 227 1776573058.110000
124 224 1776573058.127000
127 223 1776573058.144000
132 223 1776573058.160000
136 224 1776573058.177000
141 227 1776573058.193000
145 233 1776573058.210000
149 239 1776573058.227000
151 247 1776573058.244000
152 251 1776573058.260000
153 253 1776573058.277000
153 255 1776573058.293000
152 256 1776573058.310000
152 257 1776573058.327000
151 259 1776573058.343000
149 261 1776573058.360000
145 263 1776573058.377000
142 264 1776573058.393000
139 265 1776573058.410000
136 265 1776573058.426000
134 265 1776573058.444000
133 265 1776573058.460000
132 265 1776573058.476000
131 264 1776573058.493000
131 264 1776573058.510000
131 263 1776573058.526000
132 262 1776573058.542000
133 261 1776573058.559000
134 261 1776573058.576000
136 260 1776573058.593000
138 260 1776573058.609000
140 260 1776573058.626000
144 260 1776573058.642000

STROKE 3
138 224 1776573059.144000
138 224 1776573059.208000
136 222 1776573059.224000
131 217 1776573059.241000
124 208 1776573059.258000
119 200 1776573059.275000
116 190 1776573059.291000
117 182 1776573059.307000
121 174 1776573059.324000
127 169 1776573059.341000
136 166 1776573059.357000
142 166 1776573059.374000
151 170 1776573059.391000
159 175 1776573059.407000
166 183 1776573059.424000
170 194 1776573059.441000
172 201 1776573059.457000
171 207 1776573059.474000
167 216 1776573059.491000
161 220 1776573059.507000
153 223 1776573059.524000
145 224 1776573059.540000
138 224 1776573059.557000

STROKE 4
139 265 1776573060.070000
139 265 1776573060.189000
139 268 1776573060.205000
139 278 1776573060.222000
139 292 1776573060.239000
139 310 1776573060.255000
139 320 1776573060.272000
139 328 1776573060.289000
139 332 1776573060.305000
139 335 1776573060.322000
139 337 1776573060.338000
139 338 1776573060.355000
139 339 1776573060.372000
140 340 1776573060.388000
146 340 1776573060.405000
154 339 1776573060.422000
162 338 1776573060.438000
167 337 1776573060.455000
169 337 1776573060.463000

STROKE 5
213 265 1776573060.978000
213 265 1776573061.053000
210 265 1776573061.070000
204 265 1776573061.087000
196 265 1776573061.103000
187 264 1776573061.120000
181 262 1776573061.136000
176 259 1776573061.153000
174 253 1776573061.170000
173 246 1776573061.186000
175 238 1776573061.203000
177 232 1776573061.220000
183 226 1776573061.236000
188 224 1776573061.253000
194 223 1776573061.269000
199 222 1776573061.286000
204 223 1776573061.303000
207 223 1776573061.319000
209 224 1776573061.336000
210 224 1776573061.353000
211 224 1776573061.370000
212 225 1776573061.386000
212 225 1776573061.402000
212 225 1776573061.427000
212 225 1776573061.436000
209 225 1776573061.453000
203 224 1776573061.469000
194 221 1776573061.485000
187 217 1776573061.502000
182 209 1776573061.520000
180 204 1776573061.535000
182 197 1776573061.552000
187 188 1776573061.570000
193 181 1776573061.586000
198 177 1776573061.602000
205 174 1776573061.619000
210 174 1776573061.636000
218 177 1776573061.652000
222 178 1776573061.661000

