STROKE 1
120 222 1776490098.151000
121 222 1776490098.238000
122 220 1776490098.254000
126 219 1776490098.271000
133 219 1776490098.288000
140 220 1776490098.304000
147 224 1776490098.321000
153 230 1776490098.338000
157 237 1776490098.355000
160 246 1776490098.371000
160 250 1776490098.388000
160 254 1776490098.404000
158 258 1776490098.421000
156 262 1776490098.438000
150 270 1776490098.454000
144 276 1776490098.471000
138 280 1776490098.487000
132 283 1776490098.505000
128 284 1776490098.521000
125 284 1776490098.538000
121 283 1776490098.554000
116 282 1776490098.571000
111 280 1776490098.587000
107 276 1776490098.604000
105 273 1776490098.621000
103 272 1776490098.637000
103 270 1776490098.654000
102 269 1776490098.671000
102 268 1776490098.687000
103 267 1776490098.704000
105 265 1776490098.720000
108 264 1776490098.737000
115 262 1776490098.754000
119 262 1776490098.770000
124 262 1776490098.787000
128 263 1776490098.804000
133 265 1776490098.820000
135 266 1776490098.836000
137 268 1776490098.853000
139 270 1776490098.870000
140 271 1776490098.887000
141 272 1776490098.903000
142 273 1776490098.920000
142 274 1776490098.936000
143 275 1776490098.953000
143 276 1776490098.970000
144 277 1776490098.986000
144 277 1776490099.003000
144 278 1776490099.019000
144 278 1776490099.037000
145 279 1776490099.053000
145 279 1776490099.070000
145 280 1776490099.086000
146 282 1776490099.103000
146 286 1776490099.119000
146 291 1776490099.136000
147 296 1776490099.152000
148 303 1776490099.169000
148 312 1776490099.186000
149 317 1776490099.202000
149 321 1776490099.219000
149 325 1776490099.236000
149 329 1776490099.252000
149 332 1776490099.269000
149 336 1776490099.286000
150 338 1776490099.302000
150 340 1776490099.319000
150 341 1776490099.336000
150 343 1776490099.352000
150 344 1776490099.369000
150 345 1776490099.385000
150 346 1776490099.402000
150 347 1776490099.419000
150 347 1776490099.435000
150 348 1776490099.452000
150 348 1776490099.468000
150 349 1776490099.485000
150 349 1776490099.502000
150 350 1776490099.518000
150 350 1776490099.535000
150 351 1776490099.552000
150 353 1776490099.569000
150 354 1776490099.585000
150 355 1776490099.601000
151 356 1776490099.618000
151 357 1776490099.635000
151 358 1776490099.651000
151 359 1776490099.668000
151 360 1776490099.684000
151 360 1776490099.701000
151 361 1776490099.718000
151 361 1776490099.734000
151 362 1776490099.751000
151 362 1776490099.768000
151 363 1776490099.784000
152 363 1776490099.801000
155 364 1776490099.818000
159 364 1776490099.834000
169 365 1776490099.853000
175 365 1776490099.869000
181 365 1776490099.885000
185 365 1776490099.901000
187 365 1776490099.918000
189 365 1776490099.934000
191 364 1776490099.951000
192 364 1776490099.967000
193 363 1776490099.984000
194 362 1776490100.000000
196 359 1776490100.017000
197 351 1776490100.034000
198 329 1776490100.062000
198 324 1776490100.067000
199 295 1776490100.093000
200 273 1776490100.119000
202 255 1776490100.145000
201 239 1776490100.171000
201 230 1776490100.199000
200 225 1776490100.224000
200 223 1776490100.247000
200 223 1776490100.271000
200 222 1776490100.283000
200 222 1776490100.300000

STROKE 2
143 293 1776490102.506000
143 294 1776490102.678000
144 299 1776490102.694000
145 308 1776490102.711000
146 317 1776490102.727000
145 330 1776490102.744000
143 337 1776490102.761000
142 342 1776490102.777000
140 346 1776490102.794000
137 349 1776490102.810000
134 352 1776490102.827000
132 354 1776490102.844000
129 355 1776490102.860000
126 355 1776490102.877000
121 355 1776490102.894000
113 352 1776490102.910000
106 347 1776490102.927000
101 341 1776490102.943000
96 333 1776490102.961000
94 326 1776490102.977000
93 320 1776490102.993000
94 314 1776490103.010000
96 308 1776490103.027000
102 302 1776490103.044000
107 298 1776490103.060000
112 296 1776490103.077000
117 296 1776490103.093000
121 296 1776490103.110000
126 297 1776490103.126000
130 298 1776490103.143000
133 300 1776490103.159000
136 303 1776490103.176000
139 305 1776490103.189000

STROKE 3
258 228 1776490103.845000
257 227 1776490103.974000
253 226 1776490103.991000
248 226 1776490104.007000
239 227 1776490104.024000
234 229 1776490104.041000
231 232 1776490104.057000
230 233 1776490104.074000
230 235 1776490104.091000
230 237 1776490104.107000
234 243 1776490104.124000
239 247 1776490104.141000
245 251 1776490104.157000
249 255 1776490104.174000
254 257 1776490104.191000
255 259 1776490104.207000
257 260 1776490104.224000
257 261 1776490104.240000
258 262 1776490104.257000
257 265 1776490104.274000
255 269 1776490104.290000
250 274 1776490104.307000
246 277 1776490104.323000
241 279 1776490104.340000
238 280 1776490104.357000
234 280 1776490104.373000
231 279 1776490104.390000
227 277 1776490104.407000
225 275 1776490104.423000
224 273 1776490104.440000
224 271 1776490104.456000
224 269 1776490104.474000
225 268 1776490104.490000
226 266 1776490104.506000
228 265 1776490104.523000
230 265 1776490104.540000
234 266 1776490104.557000
239 272 1776490104.573000
243 282 1776490104.589000
246 294 1776490104.606000
248 309 1776490104.623000
249 328 1776490104.639000
249 341 1776490104.656000
249 353 1776490104.673000
249 363 1776490104.689000
251 372 1776490104.706000
252 376 1776490104.722000
252 378 1776490104.739000

STROKE 4
245 219 1776490105.082000
244 219 1776490105.155000
240 217 1776490105.171000
231 211 1776490105.188000
219 202 1776490105.205000
212 193 1776490105.221000
210 182 1776490105.238000
217 169 1776490105.254000
231 156 1776490105.271000
246 149 1776490105.288000
257 145 1776490105.305000
267 145 1776490105.321000
275 147 1776490105.338000
278 149 1776490105.347000

