STROKE 1
65 261 1777699277.356000
64 260 1777699277.503000
62 259 1777699277.519000
57 254 1777699277.533000
50 248 1777699277.550000
43 241 1777699277.565000
39 233 1777699277.583000
37 227 1777699277.599000
38 222 1777699277.615000
39 217 1777699277.632000
41 210 1777699277.648000
45 203 1777699277.665000
48 199 1777699277.682000
51 197 1777699277.698000
54 195 1777699277.715000
58 194 1777699277.731000
62 194 1777699277.748000
66 196 1777699277.765000
71 198 1777699277.781000
75 202 1777699277.798000
80 208 1777699277.815000
84 213 1777699277.831000
89 218 1777699277.848000
93 224 1777699277.864000
97 230 1777699277.882000
100 235 1777699277.898000
103 240 1777699277.914000
106 244 1777699277.931000
109 248 1777699277.947000
113 251 1777699277.964000
118 254 1777699277.981000
121 255 1777699277.997000
124 255 1777699278.014000
127 254 1777699278.031000
133 246 1777699278.047000
137 238 1777699278.064000
140 228 1777699278.080000
140 220 1777699278.097000
139 208 1777699278.114000
136 201 1777699278.130000
131 196 1777699278.147000
127 193 1777699278.164000
122 192 1777699278.181000
119 191 1777699278.197000
117 191 1777699278.214000

STROKE 2
126 187 1777699280.365000
124 186 1777699280.475000
120 184 1777699280.491000
112 180 1777699280.508000
99 171 1777699280.525000
93 165 1777699280.541000
90 159 1777699280.558000
92 153 1777699280.574000
96 144 1777699280.591000
105 135 1777699280.608000
113 132 1777699280.624000
119 132 1777699280.641000
127 133 1777699280.658000
137 138 1777699280.675000
143 143 1777699280.691000
147 148 1777699280.707000
148 153 1777699280.724000
149 159 1777699280.741000
149 166 1777699280.757000
147 172 1777699280.774000
144 177 1777699280.791000
141 180 1777699280.807000
135 182 1777699280.824000
129 183 1777699280.841000
124 183 1777699280.857000
121 183 1777699280.871000

STROKE 3
175 200 1777699289.516000
174 201 1777699289.653000
172 204 1777699289.669000
168 211 1777699289.686000
165 225 1777699289.702000
165 236 1777699289.719000
167 247 1777699289.736000
171 254 1777699289.752000
176 258 1777699289.769000
182 261 1777699289.785000
187 261 1777699289.802000
193 262 1777699289.819000
202 262 1777699289.836000
209 261 1777699289.852000
215 259 1777699289.869000
220 256 1777699289.885000
224 251 1777699289.902000
227 242 1777699289.919000
228 235 1777699289.935000
228 229 1777699289.952000
226 220 1777699289.968000
223 212 1777699289.986000
219 204 1777699290.002000
216 201 1777699290.018000
215 200 1777699290.035000
214 200 1777699290.048000

STROKE 4
173 260 1777699290.470000
173 259 1777699290.567000
175 255 1777699290.584000
179 249 1777699290.600000
186 242 1777699290.617000
194 236 1777699290.634000
201 235 1777699290.650000
211 237 1777699290.667000
219 242 1777699290.683000
224 247 1777699290.700000
227 251 1777699290.717000
228 251 1777699290.724000

STROKE 5
219 203 1777699291.353000
218 203 1777699291.448000
214 197 1777699291.465000
207 186 1777699291.481000
200 172 1777699291.498000
198 160 1777699291.515000
200 148 1777699291.531000
209 132 1777699291.548000
217 127 1777699291.565000
223 126 1777699291.581000
230 128 1777699291.599000
241 137 1777699291.615000
250 145 1777699291.631000
255 152 1777699291.646000

STROKE 6
261 203 1777699297.213000
261 204 1777699297.417000
261 205 1777699297.434000
262 206 1777699297.450000
262 207 1777699297.467000
262 207 1777699297.484000
262 208 1777699297.500000
262 208 1777699297.519000
261 208 1777699297.534000
261 208 1777699297.550000
260 208 1777699297.567000
260 208 1777699297.584000
259 207 1777699297.600000
258 207 1777699297.617000
257 206 1777699297.633000
257 206 1777699297.650000
257 205 1777699297.667000
258 204 1777699297.684000
258 204 1777699297.700000
259 204 1777699297.717000
260 204 1777699297.733000
260 204 1777699297.750000
261 204 1777699297.766000
261 204 1777699297.783000

STROKE 7
257 256 1777699300.772000
256 256 1777699301.126000
256 257 1777699301.141000
255 257 1777699301.158000
255 257 1777699301.175000
254 257 1777699301.192000
254 257 1777699301.208000
253 257 1777699301.225000
253 256 1777699301.241000
253 256 1777699301.258000
253 255 1777699301.274000
253 255 1777699301.291000
253 254 1777699301.308000
254 253 1777699301.324000
254 253 1777699301.341000
255 253 1777699301.358000
257 253 1777699301.374000
257 254 1777699301.391000
258 254 1777699301.408000
259 255 1777699301.424000
259 255 1777699301.436000

