STROKE 1
71 223 1775317509.574000
70 223 1775317509.646000
70 222 1775317509.662000
67 217 1775317509.679000
66 212 1775317509.695000
66 206 1775317509.712000
67 199 1775317509.729000
72 191 1775317509.746000
75 188 1775317509.762000
79 187 1775317509.779000
83 187 1775317509.795000
88 189 1775317509.812000
93 194 1775317509.829000
97 202 1775317509.845000
99 210 1775317509.862000
102 218 1775317509.879000
105 229 1775317509.896000
107 235 1775317509.912000
110 240 1775317509.928000
114 242 1775317509.945000
120 242 1775317509.962000
126 240 1775317509.978000
132 235 1775317509.995000
136 229 1775317510.011000
139 222 1775317510.028000
140 213 1775317510.045000
139 206 1775317510.061000
137 199 1775317510.078000
134 195 1775317510.095000
130 192 1775317510.112000
128 191 1775317510.128000
128 191 1775317510.139000

STROKE 2
122 251 1775317510.501000
122 251 1775317510.577000
122 249 1775317510.593000
125 248 1775317510.610000
130 248 1775317510.627000
137 251 1775317510.643000
143 254 1775317510.660000
146 258 1775317510.677000
148 263 1775317510.693000
148 268 1775317510.710000
144 276 1775317510.726000
140 281 1775317510.743000
134 285 1775317510.760000
127 286 1775317510.777000
120 285 1775317510.793000
113 283 1775317510.810000
107 278 1775317510.826000
104 274 1775317510.843000
103 269 1775317510.860000
103 265 1775317510.876000
105 261 1775317510.893000
108 257 1775317510.909000
112 253 1775317510.927000
115 252 1775317510.943000
116 252 1775317510.954000

STROKE 3
163 215 1775317511.338000
163 215 1775317511.408000
164 212 1775317511.425000
171 205 1775317511.442000
180 200 1775317511.458000
187 198 1775317511.475000
194 199 1775317511.491000
200 202 1775317511.508000
206 210 1775317511.525000
208 218 1775317511.541000
207 228 1775317511.558000
204 238 1775317511.574000
197 246 1775317511.592000
192 248 1775317511.608000
186 247 1775317511.624000
176 241 1775317511.641000
168 232 1775317511.657000
162 220 1775317511.675000
160 213 1775317511.691000
160 207 1775317511.707000
161 201 1775317511.724000
162 200 1775317511.733000

STROKE 4
205 215 1775317511.961000
207 214 1775317512.056000
215 209 1775317512.073000
227 203 1775317512.090000
240 199 1775317512.107000
247 199 1775317512.123000
253 202 1775317512.139000
258 206 1775317512.156000
260 212 1775317512.174000
258 221 1775317512.190000
255 230 1775317512.206000
250 237 1775317512.223000
246 242 1775317512.239000
242 244 1775317512.256000

STROKE 5
242 205 1775317512.441000
241 205 1775317512.522000
238 204 1775317512.539000
230 196 1775317512.556000
224 187 1775317512.572000
223 178 1775317512.588000
225 168 1775317512.605000
232 158 1775317512.622000
246 151 1775317512.638000
257 150 1775317512.655000
270 152 1775317512.671000
280 156 1775317512.685000

