STROKE 1
103 276 1776576403.714000
103 276 1776576403.791000
101 276 1776576403.808000
97 273 1776576403.824000
90 271 1776576403.841000
84 267 1776576403.858000
80 264 1776576403.874000
76 258 1776576403.891000
76 252 1776576403.907000
77 244 1776576403.924000
81 235 1776576403.941000
88 228 1776576403.958000
97 223 1776576403.974000
103 222 1776576403.991000
110 222 1776576404.007000
117 223 1776576404.024000
126 228 1776576404.041000
132 235 1776576404.057000
136 242 1776576404.074000
138 249 1776576404.090000
140 255 1776576404.107000
141 258 1776576404.124000
142 261 1776576404.140000
143 265 1776576404.157000
146 269 1776576404.174000
151 273 1776576404.190000
155 275 1776576404.207000
160 275 1776576404.223000
167 274 1776576404.240000
175 271 1776576404.257000
182 267 1776576404.273000
185 264 1776576404.290000
187 259 1776576404.307000
186 252 1776576404.323000
182 240 1776576404.340000
177 235 1776576404.356000
172 232 1776576404.373000
169 232 1776576404.390000

STROKE 2
166 276 1776576405.966000
166 277 1776576406.086000
165 282 1776576406.102000
164 292 1776576406.119000
163 307 1776576406.136000
163 316 1776576406.152000
163 321 1776576406.169000
163 325 1776576406.186000
163 327 1776576406.203000
163 328 1776576406.219000
163 329 1776576406.235000
164 330 1776576406.252000
165 332 1776576406.269000
167 333 1776576406.286000
171 333 1776576406.302000
177 334 1776576406.319000
182 333 1776576406.336000
186 332 1776576406.352000
190 331 1776576406.368000
192 329 1776576406.385000
194 326 1776576406.402000
197 317 1776576406.419000
199 306 1776576406.435000
200 292 1776576406.451000
201 279 1776576406.468000
201 265 1776576406.485000
201 246 1776576406.501000
200 236 1776576406.518000
200 230 1776576406.534000
200 229 1776576406.549000

STROKE 3
167 278 1776576407.074000
166 281 1776576407.200000
162 289 1776576407.216000
155 303 1776576407.233000
149 316 1776576407.250000
142 329 1776576407.266000
138 334 1776576407.282000
134 336 1776576407.299000
132 336 1776576407.316000
126 335 1776576407.333000
122 332 1776576407.349000
121 331 1776576407.359000

STROKE 4
228 241 1776576407.988000
228 242 1776576408.164000
227 244 1776576408.180000
227 249 1776576408.197000
227 258 1776576408.214000
229 271 1776576408.230000
233 278 1776576408.247000
238 283 1776576408.264000
243 285 1776576408.280000
253 284 1776576408.297000
261 281 1776576408.314000
267 276 1776576408.330000
271 271 1776576408.347000
273 267 1776576408.364000
274 262 1776576408.380000
274 257 1776576408.397000
272 251 1776576408.413000
271 246 1776576408.430000
269 244 1776576408.447000
268 243 1776576408.463000

STROKE 5
262 238 1776576408.863000
262 238 1776576408.929000
261 237 1776576408.945000
258 235 1776576408.962000
250 227 1776576408.979000
244 218 1776576408.995000
241 209 1776576409.012000
242 203 1776576409.028000
247 195 1776576409.045000
259 190 1776576409.062000
268 190 1776576409.078000
279 194 1776576409.095000
288 201 1776576409.112000

