STROKE 1
156 217 1777671120.853000
155 204 1777671120.954000
155 202 1777671120.971000
155 200 1777671120.987000
156 198 1777671121.004000
158 197 1777671121.021000
161 197 1777671121.038000
164 197 1777671121.054000
167 197 1777671121.071000
169 198 1777671121.087000
172 200 1777671121.105000
174 202 1777671121.121000
176 205 1777671121.139000
178 209 1777671121.155000
179 212 1777671121.172000
179 216 1777671121.188000
179 220 1777671121.205000
179 222 1777671121.222000
176 224 1777671121.239000
171 225 1777671121.255000
165 225 1777671121.272000
158 222 1777671121.289000
153 216 1777671121.306000
148 208 1777671121.322000
147 201 1777671121.339000
146 194 1777671121.356000
146 187 1777671121.373000
148 182 1777671121.389000
153 178 1777671121.406000
161 177 1777671121.422000
169 176 1777671121.440000
175 176 1777671121.456000
178 176 1777671121.473000
179 176 1777671121.489000

STROKE 2
200 177 1777671121.790000
195 183 1777671121.840000
194 187 1777671121.857000
193 193 1777671121.874000
192 198 1777671121.890000
192 204 1777671121.907000
193 209 1777671121.924000
199 212 1777671121.941000
207 213 1777671121.958000
216 213 1777671121.975000
223 211 1777671121.991000
229 207 1777671122.008000
234 201 1777671122.025000
237 196 1777671122.042000
239 191 1777671122.058000
240 186 1777671122.075000
240 183 1777671122.092000
240 180 1777671122.108000
239 177 1777671122.125000
236 175 1777671122.142000
234 174 1777671122.159000
232 173 1777671122.176000

STROKE 3
215 212 1777671122.559000
204 206 1777671122.643000
204 202 1777671122.660000
204 199 1777671122.677000
206 197 1777671122.694000
208 196 1777671122.711000
211 196 1777671122.727000
214 196 1777671122.744000
217 196 1777671122.761000
219 196 1777671122.778000
220 198 1777671122.794000
221 201 1777671122.811000
222 204 1777671122.828000
222 208 1777671122.845000
222 210 1777671122.861000

STROKE 4
238 267 1777671124.098000
230 267 1777671124.233000
224 265 1777671124.250000
219 262 1777671124.266000
214 259 1777671124.283000
211 256 1777671124.300000
209 251 1777671124.317000
209 246 1777671124.333000
209 241 1777671124.350000
209 238 1777671124.367000
209 234 1777671124.384000
210 232 1777671124.400000
213 230 1777671124.417000
217 228 1777671124.434000
222 227 1777671124.451000
226 226 1777671124.467000
229 226 1777671124.485000
232 226 1777671124.501000
235 226 1777671124.518000
239 226 1777671124.534000
242 228 1777671124.551000
246 231 1777671124.568000
248 234 1777671124.585000
250 237 1777671124.601000
251 240 1777671124.618000
252 243 1777671124.635000
253 246 1777671124.652000
253 249 1777671124.668000
253 252 1777671124.685000
252 255 1777671124.702000
249 257 1777671124.719000
246 260 1777671124.735000
241 262 1777671124.752000
237 264 1777671124.768000
235 266 1777671124.786000
233 267 1777671124.802000

STROKE 5
263 225 1777671125.503000
259 216 1777671125.655000
261 216 1777671125.672000
262 216 1777671125.690000
263 216 1777671125.705000
264 216 1777671125.722000
265 218 1777671125.739000
265 220 1777671125.755000
265 222 1777671125.772000
265 223 1777671125.789000
265 224 1777671125.823000
263 224 1777671125.890000
263 223 1777671125.923000
263 222 1777671125.939000
263 221 1777671125.961000
263 220 1777671125.973000
264 220 1777671126.023000
265 220 1777671126.040000
266 220 1777671126.057000
266 221 1777671126.107000
266 222 1777671126.140000
265 222 1777671126.174000
264 222 1777671126.207000
265 222 1777671126.324000

