STROKE 1
154 176 1777666336.784000
153 168 1777666336.885000
157 168 1777666336.903000
161 168 1777666336.918000
165 168 1777666336.935000
169 168 1777666336.952000
172 169 1777666336.969000
175 171 1777666336.985000
176 174 1777666337.002000
177 176 1777666337.019000
178 178 1777666337.036000
178 180 1777666337.052000
178 183 1777666337.070000
174 186 1777666337.086000
170 188 1777666337.103000
167 189 1777666337.119000
164 190 1777666337.136000
162 190 1777666337.153000
159 190 1777666337.170000
156 186 1777666337.186000
155 182 1777666337.204000
155 177 1777666337.220000
155 171 1777666337.237000
156 164 1777666337.253000
159 159 1777666337.270000
162 155 1777666337.287000
166 153 1777666337.304000
169 152 1777666337.320000
172 152 1777666337.337000
175 151 1777666337.354000
179 151 1777666337.371000
183 151 1777666337.387000
187 151 1777666337.404000
190 152 1777666337.421000
192 153 1777666337.438000
194 155 1777666337.454000
194 156 1777666337.471000
194 157 1777666337.487000
194 158 1777666337.505000
194 159 1777666337.538000
194 160 1777666337.571000
194 161 1777666337.605000
194 162 1777666337.659000
194 163 1777666337.688000
194 164 1777666337.705000
194 167 1777666337.722000
194 172 1777666337.739000
194 180 1777666337.755000
194 191 1777666337.772000
193 202 1777666337.789000
192 211 1777666337.805000
192 218 1777666337.822000
192 222 1777666337.839000
192 224 1777666337.856000

STROKE 2
151 209 1777666338.725000
152 204 1777666338.859000
152 211 1777666338.876000
152 219 1777666338.893000
152 227 1777666338.909000
152 233 1777666338.926000
152 236 1777666338.943000
152 237 1777666338.960000
152 233 1777666339.010000
153 228 1777666339.027000

STROKE 3
168 199 1777666339.391000
168 201 1777666339.562000
168 207 1777666339.579000
168 215 1777666339.595000
168 222 1777666339.612000
168 228 1777666339.628000
168 231 1777666339.645000
168 232 1777666339.662000
168 233 1777666339.730000
168 234 1777666339.783000
168 235 1777666339.830000
168 236 1777666339.863000
168 238 1777666339.896000
168 239 1777666339.914000
168 240 1777666339.930000
169 240 1777666339.947000
169 241 1777666339.963000
169 242 1777666339.981000
170 242 1777666340.034000
172 242 1777666340.064000
176 242 1777666340.081000
184 242 1777666340.097000
193 241 1777666340.114000
201 241 1777666340.131000

