STROKE 1
219 193 1775073428.872869
219 190 1775073428.9023328
219 189 1775073428.9085577
220 188 1775073428.9124823
221 188 1775073428.9202447
221 187 1775073428.9222755
221 186 1775073428.9263942
222 186 1775073428.928348
222 185 1775073428.934366
223 184 1775073428.9363801
224 184 1775073428.9396014
224 183 1775073428.9403472
225 183 1775073428.9419541
225 182 1775073428.9463546
226 181 1775073428.9486077
226 180 1775073428.950435
227 180 1775073428.9525998
228 179 1775073428.9561439
229 178 1775073428.9602966
230 178 1775073428.9621692
230 177 1775073428.9641254
231 177 1775073428.9661045
231 176 1775073428.9686053
232 176 1775073428.9700503
233 176 1775073428.9720194
234 176 1775073428.975995
235 175 1775073428.9781525
236 175 1775073428.982145
237 175 1775073428.98709
238 175 1775073428.9882927
238 174 1775073428.9906642
239 174 1775073428.9926047
240 174 1775073428.9956174
241 174 1775073428.996399
242 174 1775073428.9984899
243 174 1775073429.0008066
244 174 1775073429.0023565
245 174 1775073429.0045676
246 174 1775073429.0085576
247 174 1775073429.0103009
248 174 1775073429.0120428
249 174 1775073429.016105
250 174 1775073429.0179555
251 174 1775073429.0202663
252 174 1775073429.024111
253 174 1775073429.0260243
254 174 1775073429.0300605
255 175 1775073429.0319815
256 175 1775073429.0365903
256 176 1775073429.0384357
257 176 1775073429.040368
258 176 1775073429.0424721
259 176 1775073429.0451658
259 177 1775073429.045855
260 177 1775073429.0482886
261 178 1775073429.0512486
262 179 1775073429.0539806
263 180 1775073429.0560527
265 181 1775073429.0600603
266 181 1775073429.062187
267 182 1775073429.0647454
267 183 1775073429.0662742
268 184 1775073429.0679748
269 186 1775073429.070474
270 186 1775073429.0720778
271 187 1775073429.0739522
272 188 1775073429.0765576
273 189 1775073429.0783887
273 190 1775073429.080425
274 191 1775073429.0845804
275 192 1775073429.0860353
275 193 1775073429.0884473
276 193 1775073429.0900002
276 194 1775073429.092845
276 195 1775073429.0946286
277 196 1775073429.0966356
277 197 1775073429.0987222
278 197 1775073429.1004922
278 198 1775073429.1025517
278 199 1775073429.1052778
279 200 1775073429.1081321
279 201 1775073429.1124792
280 202 1775073429.1160436
280 203 1775073429.1201274
280 204 1775073429.1241026
280 205 1775073429.1281767
280 206 1775073429.1301112
280 207 1775073429.1341841
280 208 1775073429.1363356
280 209 1775073429.1400046
280 210 1775073429.141994
280 211 1775073429.1463842
280 212 1775073429.1485069
280 213 1775073429.1505077
280 214 1775073429.1523452
280 215 1775073429.1555324
280 216 1775073429.1562235
279 217 1775073429.1579232
279 218 1775073429.1608093
279 219 1775073429.1619842
279 220 1775073429.1639256
278 221 1775073429.1663465
278 222 1775073429.1692405
277 223 1775073429.1703703
277 224 1775073429.171963
276 225 1775073429.1750407
276 226 1775073429.1761892
275 227 1775073429.1779196
274 228 1775073429.181993
273 229 1775073429.1859903
272 229 1775073429.1920528
271 230 1775073429.1939378
270 231 1775073429.1980615
269 232 1775073429.2041194
268 232 1775073429.208065
267 232 1775073429.2120724
266 233 1775073429.2139146
265 233 1775073429.220136
265 234 1775073429.2219827
264 234 1775073429.2239275
263 234 1775073429.2259805
262 234 1775073429.2281063
261 234 1775073429.2320547
260 234 1775073429.2339084
260 235 1775073429.23599
259 235 1775073429.2390652
258 236 1775073429.2444015
257 236 1775073429.245828
256 237 1775073429.2521362
255 237 1775073429.2542288
254 237 1775073429.2563329
253 237 1775073429.2620943
252 237 1775073429.2646277
251 237 1775073429.2658706
250 237 1775073429.2700322
249 237 1775073429.2740092
248 237 1775073429.276086
247 237 1775073429.2801428
246 237 1775073429.2822533
245 237 1775073429.286518
244 237 1775073429.2899454
243 237 1775073429.2923787
242 237 1775073429.29497
241 237 1775073429.2979715
240 236 1775073429.3006685
239 236 1775073429.3026063
238 236 1775073429.3062143
237 236 1775073429.3079176
236 235 1775073429.3099267
235 235 1775073429.3143597
235 234 1775073429.3161428
234 234 1775073429.3178456
233 234 1775073429.3203144
233 233 1775073429.3219776
232 232 1775073429.325988
231 231 1775073429.330022
230 231 1775073429.33194
230 230 1775073429.334143
229 230 1775073429.3367953
229 229 1775073429.338531
228 229 1775073429.340317
228 228 1775073429.3433673
227 227 1775073429.345958
227 226 1775073429.3480704
226 226 1775073429.3499877
226 225 1775073429.3540647
225 225 1775073429.3562381
225 224 1775073429.3580096
225 223 1775073429.3623714
224 223 1775073429.3639157
224 222 1775073429.3664825
223 222 1775073429.3704674
223 221 1775073429.3739228
223 220 1775073429.3764338
222 220 1775073429.3787804
222 219 1775073429.380557
221 219 1775073429.382747
220 218 1775073429.3859873
220 217 1775073429.3900542
219 216 1775073429.3940234
219 215 1775073429.398008
218 215 1775073429.399931
218 214 1775073429.408009
217 214 1775073429.4101973
217 213 1775073429.4129548
216 212 1775073429.4159315
216 211 1775073429.4219656
215 211 1775073429.4242897
215 210 1775073429.4259148
215 209 1775073429.4299831
215 208 1775073429.432032
214 208 1775073429.434125
214 207 1775073429.4359632
214 206 1775073429.4400213
214 205 1775073429.4419127
214 204 1775073429.4463387
213 203 1775073429.4525282
213 202 1775073429.4539614
213 201 1775073429.4580405
213 200 1775073429.4640274
213 199 1775073429.468193
213 198 1775073429.4721751
213 197 1775073429.4782116
213 196 1775073429.496186
213 195 1775073429.508224
213 194 1775073429.5163782
214 194 1775073429.5300717
214 193 1775073429.5333722
214 192 1775073429.5389037
214 191 1775073429.544836
215 191 1775073429.5516472
216 190 1775073429.5611122
216 189 1775073429.572012
217 189 1775073429.5754757
218 189 1775073429.5824852
219 189 1775073429.5928032
220 188 1775073429.5965946
221 188 1775073429.6067772
222 187 1775073429.610515
223 187 1775073429.6176817
224 186 1775073429.6256225
225 186 1775073429.6303535
226 186 1775073429.6442392
227 186 1775073429.6503048
228 186 1775073429.6545348
229 186 1775073429.662324
230 187 1775073429.6662192
231 187 1775073429.670064
