STROKE 1
98 204 1776484525.607000
97 205 1776484525.728000
94 208 1776484525.744000
86 226 1776484525.773000
85 236 1776484525.792000
86 248 1776484525.810000
89 254 1776484525.826000
94 258 1776484525.842000
100 261 1776484525.859000
107 262 1776484525.875000
118 262 1776484525.892000
128 260 1776484525.908000
137 257 1776484525.925000
145 252 1776484525.942000
150 246 1776484525.959000
153 239 1776484525.975000
154 235 1776484525.992000
153 231 1776484526.008000
152 226 1776484526.025000
148 217 1776484526.042000
143 212 1776484526.058000
140 208 1776484526.075000
138 206 1776484526.091000
138 206 1776484526.099000

STROKE 2
120 265 1776484528.627000
120 265 1776484528.752000
124 267 1776484528.769000
132 274 1776484528.785000
142 283 1776484528.802000
149 292 1776484528.818000
154 303 1776484528.836000
155 310 1776484528.851000
154 317 1776484528.868000
152 325 1776484528.885000
148 332 1776484528.901000
140 339 1776484528.918000
134 342 1776484528.935000
127 343 1776484528.951000
120 342 1776484528.968000
109 337 1776484528.985000
102 331 1776484529.001000
96 323 1776484529.018000
92 316 1776484529.034000
90 308 1776484529.051000
90 299 1776484529.068000
92 289 1776484529.084000
97 281 1776484529.101000
103 274 1776484529.118000
108 270 1776484529.134000
113 268 1776484529.151000
117 267 1776484529.167000
118 267 1776484529.178000

STROKE 3
217 264 1776484529.993000
216 264 1776484530.199000
213 265 1776484530.215000
206 265 1776484530.232000
198 264 1776484530.248000
190 262 1776484530.265000
182 259 1776484530.282000
176 249 1776484530.298000
174 241 1776484530.315000
173 234 1776484530.331000
174 229 1776484530.348000
177 221 1776484530.365000
183 216 1776484530.381000
190 212 1776484530.398000
197 210 1776484530.414000
206 209 1776484530.431000
211 209 1776484530.448000
215 209 1776484530.464000
218 209 1776484530.481000
220 209 1776484530.498000
222 209 1776484530.514000

STROKE 4
210 210 1776484530.932000
209 210 1776484531.013000
204 209 1776484531.030000
190 206 1776484531.046000
176 200 1776484531.063000
166 193 1776484531.079000
162 186 1776484531.096000
162 176 1776484531.113000
169 164 1776484531.129000
180 154 1776484531.146000
193 147 1776484531.163000
205 144 1776484531.179000
220 144 1776484531.196000
233 149 1776484531.212000

STROKE 5
201 292 1776484531.950000
201 292 1776484532.177000
202 292 1776484532.193000
202 292 1776484532.210000
203 293 1776484532.227000
203 293 1776484532.243000
204 294 1776484532.260000
204 295 1776484532.276000
204 295 1776484532.293000
204 296 1776484532.310000
203 296 1776484532.327000
202 296 1776484532.343000
202 296 1776484532.360000
201 296 1776484532.376000
201 295 1776484532.393000
200 294 1776484532.410000
200 293 1776484532.426000
200 292 1776484532.443000
200 292 1776484532.459000
200 291 1776484532.476000
201 291 1776484532.493000
201 290 1776484532.509000
202 290 1776484532.526000
202 291 1776484532.543000

