STROKE 1
150 216 1776029195.171000
150 215 1776029195.283000
151 213 1776029195.300000
154 210 1776029195.319000
155 208 1776029195.336000
155 206 1776029195.364000
155 205 1776029195.381000
152 205 1776029195.397000
147 205 1776029195.414000
141 207 1776029195.431000
135 208 1776029195.447000
132 209 1776029195.464000
132 210 1776029195.480000
132 211 1776029195.497000
134 214 1776029195.514000
142 219 1776029195.530000
149 224 1776029195.547000
155 229 1776029195.563000
159 234 1776029195.580000
163 239 1776029195.597000
163 243 1776029195.613000
162 248 1776029195.630000
158 254 1776029195.647000
151 258 1776029195.663000
142 261 1776029195.680000
136 261 1776029195.696000
129 259 1776029195.713000
124 256 1776029195.730000
120 254 1776029195.746000
118 250 1776029195.767000
119 249 1776029195.780000
120 246 1776029195.796000
124 244 1776029195.813000
130 243 1776029195.830000
134 244 1776029195.846000
138 246 1776029195.863000
141 248 1776029195.880000
143 251 1776029195.896000
143 251 1776029195.908000

STROKE 2
145 210 1776029196.318000
145 210 1776029196.395000
140 207 1776029196.411000
135 201 1776029196.428000
129 192 1776029196.445000
126 182 1776029196.462000
128 170 1776029196.478000
133 160 1776029196.495000
141 152 1776029196.511000
151 147 1776029196.528000
161 144 1776029196.545000
172 144 1776029196.561000
182 148 1776029196.578000
189 154 1776029196.594000
194 161 1776029196.611000
195 171 1776029196.628000
191 180 1776029196.644000
182 188 1776029196.661000
171 194 1776029196.677000
159 196 1776029196.694000
144 196 1776029196.711000
137 195 1776029196.728000

STROKE 3
145 262 1776029197.195000
145 263 1776029197.276000
145 266 1776029197.292000
144 275 1776029197.309000
144 292 1776029197.326000
144 310 1776029197.342000
144 330 1776029197.359000
144 340 1776029197.376000
144 346 1776029197.392000
144 350 1776029197.409000
144 352 1776029197.426000
145 354 1776029197.442000
145 355 1776029197.459000
147 356 1776029197.476000
151 355 1776029197.492000
165 353 1776029197.509000
177 350 1776029197.525000
180 350 1776029197.537000

STROKE 4
182 321 1776029202.375000
182 321 1776029202.497000
182 320 1776029202.514000
182 319 1776029202.530000
183 318 1776029202.547000
183 318 1776029202.564000
183 318 1776029202.580000
183 318 1776029202.597000
183 318 1776029202.696000
183 318 1776029202.713000
182 317 1776029202.730000
182 316 1776029202.746000
182 316 1776029202.763000
182 316 1776029202.912000
182 315 1776029202.929000
182 315 1776029202.946000
181 314 1776029202.962000
181 314 1776029202.979000
181 315 1776029203.045000
181 315 1776029203.062000
181 316 1776029203.079000
181 316 1776029203.096000
181 317 1776029203.112000
181 317 1776029203.143000
181 317 1776029203.153000
180 317 1776029203.164000
180 317 1776029203.180000
180 317 1776029203.197000
180 317 1776029203.213000
179 317 1776029203.231000
179 317 1776029203.312000
179 318 1776029203.328000
179 318 1776029203.345000
179 318 1776029203.511000
178 318 1776029203.529000
178 318 1776029203.544000
177 319 1776029203.561000
177 319 1776029203.578000
176 318 1776029203.594000
175 318 1776029203.611000
174 317 1776029203.627000
174 317 1776029203.644000
174 316 1776029203.661000
174 316 1776029203.794000
174 316 1776029203.810000
173 316 1776029203.827000
173 316 1776029203.844000
173 315 1776029203.860000
173 315 1776029203.880000

