STROKE 1
88 158 1775153970.620000
87 158 1775153970.744000
82 163 1775153970.760000
77 169 1775153970.777000
73 177 1775153970.794000
71 187 1775153970.810000
71 193 1775153970.827000
74 200 1775153970.844000
79 206 1775153970.860000
85 210 1775153970.877000
95 212 1775153970.893000
102 212 1775153970.910000
110 211 1775153970.927000
117 208 1775153970.944000
123 201 1775153970.960000
126 196 1775153970.977000
126 191 1775153970.993000
126 186 1775153971.010000
124 178 1775153971.027000
120 171 1775153971.043000
115 166 1775153971.060000
110 162 1775153971.076000
102 158 1775153971.094000
96 157 1775153971.109000
91 157 1775153971.126000
86 157 1775153971.143000
81 160 1775153971.160000

STROKE 2
81 159 1775153971.606000
81 160 1775153971.776000
88 170 1775153971.791000
94 183 1775153971.808000
97 193 1775153971.825000
97 201 1775153971.841000
96 205 1775153971.858000
95 209 1775153971.874000
94 210 1775153971.888000

STROKE 3
158 215 1775153972.562000
158 215 1775153972.722000
156 213 1775153972.739000
153 209 1775153972.755000
150 202 1775153972.772000
147 195 1775153972.789000
146 186 1775153972.805000
146 180 1775153972.822000
147 176 1775153972.838000
148 172 1775153972.855000
150 167 1775153972.872000
154 164 1775153972.888000
158 161 1775153972.905000
161 160 1775153972.922000
165 159 1775153972.939000
167 158 1775153972.955000
169 159 1775153972.972000
172 160 1775153972.988000
176 162 1775153973.005000
181 168 1775153973.022000
184 173 1775153973.038000
186 178 1775153973.055000
188 183 1775153973.072000
189 187 1775153973.088000
190 189 1775153973.105000
190 191 1775153973.121000
190 193 1775153973.138000
190 196 1775153973.155000
189 200 1775153973.171000
189 203 1775153973.188000
188 205 1775153973.205000
188 207 1775153973.221000
187 209 1775153973.238000
187 210 1775153973.254000
187 211 1775153973.271000
187 212 1775153973.288000
187 212 1775153973.305000
186 211 1775153973.354000
186 208 1775153973.371000
188 194 1775153973.388000
191 183 1775153973.404000
193 174 1775153973.421000
195 168 1775153973.437000
196 164 1775153973.454000
198 161 1775153973.471000
201 159 1775153973.487000
204 158 1775153973.504000
209 157 1775153973.521000
216 157 1775153973.537000
222 159 1775153973.554000
227 163 1775153973.570000
231 168 1775153973.587000
234 175 1775153973.604000
236 181 1775153973.620000
236 187 1775153973.637000
236 192 1775153973.654000
236 196 1775153973.670000
235 201 1775153973.687000
234 204 1775153973.704000
234 205 1775153973.720000
233 206 1775153973.737000
232 208 1775153973.754000

STROKE 4
202 149 1775153974.291000
202 149 1775153974.402000
198 146 1775153974.418000
192 140 1775153974.435000
187 132 1775153974.452000
185 125 1775153974.468000
190 111 1775153974.485000
199 101 1775153974.501000
209 96 1775153974.518000
217 94 1775153974.535000
226 96 1775153974.551000
239 102 1775153974.568000
247 108 1775153974.584000

