STROKE 1
36 272 1776437049.118000
37 271 1776437049.217000
41 270 1776437049.233000
50 270 1776437049.250000
63 272 1776437049.267000
79 280 1776437049.283000
87 287 1776437049.300000
90 294 1776437049.317000
91 300 1776437049.333000
89 311 1776437049.351000
84 319 1776437049.367000
78 326 1776437049.383000
72 329 1776437049.400000
66 332 1776437049.417000
62 332 1776437049.433000
58 331 1776437049.449000
54 329 1776437049.466000
51 328 1776437049.483000
49 325 1776437049.500000
48 324 1776437049.516000
48 323 1776437049.533000
49 321 1776437049.549000
51 318 1776437049.566000
56 314 1776437049.583000
61 312 1776437049.599000
64 312 1776437049.616000
68 313 1776437049.632000
71 315 1776437049.649000
74 317 1776437049.666000
76 319 1776437049.682000
79 320 1776437049.699000
81 321 1776437049.716000

STROKE 2
90 293 1776437050.079000
90 293 1776437050.148000
91 291 1776437050.165000
94 286 1776437050.181000
106 273 1776437050.198000
119 264 1776437050.214000
130 260 1776437050.231000
137 259 1776437050.248000
143 260 1776437050.265000
152 264 1776437050.281000
156 270 1776437050.298000
159 276 1776437050.314000
159 282 1776437050.331000
158 292 1776437050.348000
155 299 1776437050.364000
150 306 1776437050.381000
144 311 1776437050.397000
137 315 1776437050.414000
125 319 1776437050.431000
116 320 1776437050.448000
109 320 1776437050.464000
103 320 1776437050.480000
98 318 1776437050.498000
96 316 1776437050.514000
94 315 1776437050.530000
93 313 1776437050.547000
92 312 1776437050.560000

STROKE 3
190 278 1776437051.066000
190 278 1776437051.129000
190 277 1776437051.146000
194 273 1776437051.162000
202 266 1776437051.180000
210 264 1776437051.195000
216 262 1776437051.212000
222 263 1776437051.229000
229 266 1776437051.245000
235 275 1776437051.262000
237 281 1776437051.279000
237 288 1776437051.295000
236 295 1776437051.312000
234 302 1776437051.329000
228 311 1776437051.345000
221 316 1776437051.362000
212 321 1776437051.378000
203 324 1776437051.395000
193 325 1776437051.412000
186 324 1776437051.428000
180 319 1776437051.445000
177 313 1776437051.461000
176 306 1776437051.478000
180 291 1776437051.495000
186 280 1776437051.511000
192 273 1776437051.528000
197 270 1776437051.545000
201 268 1776437051.561000

STROKE 4
234 285 1776437051.897000
235 283 1776437051.976000
239 281 1776437051.993000
247 276 1776437052.010000
261 270 1776437052.026000
272 268 1776437052.043000
280 269 1776437052.060000
289 272 1776437052.077000
295 278 1776437052.094000
298 289 1776437052.110000
299 297 1776437052.126000
298 306 1776437052.143000
297 314 1776437052.160000
294 320 1776437052.177000
291 325 1776437052.193000
286 329 1776437052.210000
284 330 1776437052.219000

STROKE 5
280 263 1776437052.574000
279 262 1776437052.642000
277 260 1776437052.659000
272 255 1776437052.675000
268 246 1776437052.692000
270 230 1776437052.709000
279 216 1776437052.725000
292 208 1776437052.742000
305 205 1776437052.758000
320 208 1776437052.775000
342 222 1776437052.792000
346 228 1776437052.803000

