STROKE 1
57 201 1777699161.892000
57 201 1777699161.993000
56 202 1777699162.010000
53 206 1777699162.027000
49 213 1777699162.043000
46 224 1777699162.060000
46 236 1777699162.077000
50 249 1777699162.094000
55 255 1777699162.110000
61 258 1777699162.127000
67 259 1777699162.143000
75 259 1777699162.161000
82 257 1777699162.176000
88 254 1777699162.193000
93 250 1777699162.210000
97 246 1777699162.226000
99 240 1777699162.243000
100 236 1777699162.259000
101 233 1777699162.276000
100 229 1777699162.293000
99 222 1777699162.310000
95 216 1777699162.326000
90 210 1777699162.343000
84 206 1777699162.359000
78 203 1777699162.376000
70 201 1777699162.393000
66 201 1777699162.409000
61 203 1777699162.426000
56 205 1777699162.443000
53 209 1777699162.459000
52 210 1777699162.466000

STROKE 2
96 225 1777699162.903000
96 225 1777699163.008000
97 223 1777699163.024000
100 217 1777699163.041000
108 208 1777699163.057000
116 203 1777699163.074000
122 200 1777699163.091000
127 198 1777699163.108000
134 200 1777699163.124000
139 203 1777699163.141000
144 207 1777699163.157000
147 213 1777699163.174000
150 220 1777699163.191000
151 229 1777699163.207000
151 235 1777699163.224000
151 241 1777699163.240000
150 247 1777699163.257000
148 252 1777699163.274000
146 255 1777699163.290000
143 257 1777699163.307000
142 258 1777699163.324000
140 259 1777699163.341000

STROKE 3
130 197 1777699163.691000
129 197 1777699163.773000
127 196 1777699163.789000
122 193 1777699163.806000
115 188 1777699163.822000
108 182 1777699163.839000
103 175 1777699163.856000
102 169 1777699163.872000
103 163 1777699163.889000
108 155 1777699163.906000
118 147 1777699163.923000
125 144 1777699163.939000
130 144 1777699163.955000
134 144 1777699163.972000
139 147 1777699163.989000
144 154 1777699164.005000
147 161 1777699164.022000
148 169 1777699164.038000
147 176 1777699164.055000
146 186 1777699164.072000
143 192 1777699164.088000
140 196 1777699164.105000
137 199 1777699164.122000
132 201 1777699164.139000
129 201 1777699164.150000

STROKE 4
199 216 1777699164.718000
199 216 1777699164.787000
199 215 1777699164.803000
198 213 1777699164.820000
197 210 1777699164.837000
194 208 1777699164.853000
190 207 1777699164.870000
184 207 1777699164.887000
180 208 1777699164.903000
177 209 1777699164.920000
176 210 1777699164.937000
175 211 1777699164.953000
175 212 1777699164.970000
177 215 1777699164.986000
182 219 1777699165.003000
191 226 1777699165.020000
198 231 1777699165.036000
204 237 1777699165.053000
208 243 1777699165.069000
210 247 1777699165.086000
210 251 1777699165.103000
210 254 1777699165.119000
209 256 1777699165.136000
206 259 1777699165.153000
198 262 1777699165.170000
191 264 1777699165.186000
185 264 1777699165.203000
179 263 1777699165.219000
171 260 1777699165.237000
167 256 1777699165.252000
165 251 1777699165.269000
165 248 1777699165.286000
167 243 1777699165.302000
170 239 1777699165.319000
175 236 1777699165.335000
181 238 1777699165.352000
188 244 1777699165.369000
193 251 1777699165.386000
197 263 1777699165.402000
199 275 1777699165.418000
200 289 1777699165.435000
201 304 1777699165.452000
203 324 1777699165.469000
204 338 1777699165.485000
205 351 1777699165.502000
206 362 1777699165.518000
207 373 1777699165.535000
207 376 1777699165.547000

STROKE 5
202 201 1777699165.940000
202 201 1777699166.051000
198 200 1777699166.067000
190 197 1777699166.084000
179 191 1777699166.100000
171 184 1777699166.117000
167 176 1777699166.134000
168 169 1777699166.150000
174 161 1777699166.167000
183 154 1777699166.183000
196 149 1777699166.200000
204 149 1777699166.217000
212 150 1777699166.233000
221 154 1777699166.250000
223 156 1777699166.258000

