STROKE 1
143 219 1776489798.480000
143 219 1776489798.559000
141 219 1776489798.577000
135 219 1776489798.593000
124 221 1776489798.609000
109 228 1776489798.626000
99 237 1776489798.643000
93 248 1776489798.659000
92 252 1776489798.676000
94 256 1776489798.692000
99 261 1776489798.709000
111 266 1776489798.726000
120 268 1776489798.742000
127 268 1776489798.759000
135 268 1776489798.776000
141 267 1776489798.792000
145 265 1776489798.809000
146 264 1776489798.825000
146 263 1776489798.842000
144 260 1776489798.859000
137 256 1776489798.876000
123 254 1776489798.892000
113 255 1776489798.908000
105 257 1776489798.925000
101 259 1776489798.942000
99 260 1776489798.959000
99 260 1776489798.965000

STROKE 2
173 226 1776489799.357000
174 225 1776489799.474000
179 223 1776489799.491000
185 222 1776489799.507000
192 221 1776489799.524000
200 223 1776489799.540000
209 228 1776489799.557000
216 239 1776489799.573000
219 246 1776489799.590000
220 251 1776489799.607000
220 254 1776489799.624000
220 257 1776489799.640000
215 262 1776489799.656000
209 267 1776489799.673000
202 271 1776489799.690000
193 273 1776489799.707000
183 275 1776489799.723000
177 275 1776489799.740000
172 273 1776489799.756000
169 272 1776489799.773000
167 271 1776489799.790000
167 270 1776489799.806000
168 268 1776489799.823000
173 266 1776489799.840000
183 263 1776489799.857000
190 261 1776489799.873000
196 261 1776489799.889000
200 261 1776489799.906000
203 261 1776489799.923000
206 261 1776489799.940000
207 261 1776489799.956000

STROKE 3
194 277 1776489800.296000
198 278 1776489800.413000
202 278 1776489800.422000
215 282 1776489800.448000
232 294 1776489800.491000
234 300 1776489800.517000
233 309 1776489800.542000
231 318 1776489800.567000
227 325 1776489800.593000
217 334 1776489800.618000
208 338 1776489800.638000
201 339 1776489800.654000
193 339 1776489800.671000
183 336 1776489800.688000
172 330 1776489800.704000
166 325 1776489800.721000
161 319 1776489800.737000
158 313 1776489800.754000
157 308 1776489800.771000
159 299 1776489800.787000
165 290 1776489800.804000
172 282 1776489800.821000
179 277 1776489800.837000
186 272 1776489800.854000
190 271 1776489800.870000
193 270 1776489800.887000
197 271 1776489800.904000
199 271 1776489800.911000

